dagN15.txt 3_2x4.txt 0.09766454352441614 0.1 797.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN15.txt 3_2x4.txt 0.14861995753715498 0.15 532.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN15.txt 3_2x4.txt 0.1932059447983015 0.2 398.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagN15.txt 3_2x4.txt 0.43312101910828027 0.9 242.0 [7, 5, 5, 5, 7, 5, 4, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 5, 7, 7, 6, 7, 7, 4, 7, 4, 7, 6, 4, 6, 7, 4, 5, 4, 6, 6, 5, 4, 6, 4, 4, 5, 6, 6, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 4, 4, 3, 6, 4, 6, 1, 6, 3, 4, 6, 1, 3, 3, 6, 3, 4, 6, 4, 3, 3, 1, 3, 3, 4, 3, 1, 3, 3, 1, 3, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 0, 3, 1, 0, 0, 1, 3, 3, 2, 1, 1, 0, 0, 1, 6, 6, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 6, 0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN15.txt 3_2x4.txt 0.4394904458598726 0.8 242.66666666666666 [7, 7, 5, 5, 7, 7, 5, 5, 7, 5, 7, 5, 6, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 5, 6, 5, 7, 4, 7, 4, 7, 2, 4, 2, 7, 4, 7, 4, 2, 2, 7, 4, 2, 4, 4, 5, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 6, 2, 4, 4, 0, 2, 4, 2, 0, 2, 0, 4, 2, 0, 0, 0, 2, 0, 4, 2, 4, 0, 0, 0, 2, 0, 4, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0, 3, 3, 2, 0, 0, 3, 0, 0, 3, 3, 6, 3, 4, 6, 3, 6, 1, 6, 6, 6, 3, 3, 3, 3, 6, 1, 6, 6, 6, 6, 1, 6, 6, 6, 4, 1, 1, 1, 1, 6, 3, 6, 6, 1, 3, 1, 1, 1, 6, 1, 6, 1, 3, 1] 
dagN15.txt 3_2x4.txt 0.43524416135881105 0.7 242.0 [0, 0, 0, 0, 0, 0, 2, 6, 0, 2, 0, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 7, 2, 2, 2, 7, 2, 7, 1, 2, 7, 7, 7, 1, 7, 1, 2, 4, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 4, 6, 6, 6, 6, 7, 6, 4, 4, 4, 7, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 4, 6, 4, 5, 4, 5, 5, 5, 3, 5, 4, 6, 4, 5, 5, 3, 3, 4, 5, 4, 5, 3, 4, 5, 4, 3, 3, 5, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 3, 3, 4] 
dagN15.txt 3_2x4.txt 0.5116772823779193 1 242.0 [3, 3, 3, 3, 5, 3, 4, 5, 3, 3, 3, 3, 3, 3, 4, 3, 0, 3, 5, 3, 5, 4, 5, 3, 3, 3, 3, 5, 7, 5, 0, 5, 5, 6, 0, 6, 6, 0, 3, 5, 3, 5, 0, 2, 3, 6, 5, 6, 6, 0, 6, 6, 0, 6, 6, 6, 2, 6, 5, 2, 0, 2, 6, 0, 0, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 1, 6, 6, 5, 2, 0, 1, 0, 7, 0, 1, 1, 1, 6, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 7, 0, 1, 0, 7, 2, 1, 7, 7, 2, 1, 1, 7, 7, 1, 1, 7, 4, 2, 4, 2, 7, 4, 4, 2, 4, 2, 5, 7, 7, 4, 2, 4, 4, 2, 4, 4, 2, 4, 2, 4, 7, 6, 4, 4, 2, 4, 6, 2, 4, 6, 6, 2, 4, 2, 4, 6, 2, 0, 2, 4] 
dagN15.txt 5_4_3_2x2.txt 0.09978768577494693 0.1 433.4 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1] 
dagN15.txt 3_2x4.txt 0.24628450106157113 0.25 350.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 1, 6, 6, 6, 1, 6, 2, 1, 1, 6, 6, 6, 6, 1, 6, 2, 6, 1, 1, 6, 6, 1, 6, 6, 6, 6, 1, 1, 6, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1] 
dagN15.txt 3_2x4.txt 0.4585987261146497 0.65 241.66666666666666 [0, 0, 6, 6, 0, 1, 1, 1, 0, 6, 0, 6, 6, 1, 6, 1, 6, 0, 1, 1, 1, 6, 1, 1, 6, 6, 1, 1, 5, 6, 1, 6, 0, 6, 1, 3, 2, 6, 1, 2, 6, 6, 2, 6, 1, 6, 2, 3, 3, 6, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 5, 6, 2, 5, 2, 6, 5, 7, 2, 5, 6, 5, 5, 5, 7, 7, 6, 5, 4, 5, 6, 5, 7, 6, 7, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7, 4, 4, 7, 7, 0, 4, 0, 0, 4, 4, 0, 7, 7, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 1, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
