dagH27.txt 3_2x4.txt 0.09266409266409266 0.1 641.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0] 
dagH27.txt 3_2x4.txt 0.14671814671814673 0.15 383.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH27.txt 3_2x4.txt 0.18146718146718147 0.2 346.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dagH27.txt 3_2x4.txt 0.6177606177606177 0.8 118.0 [4, 6, 4, 7, 2, 5, 2, 2, 3, 2, 4, 5, 5, 3, 4, 3, 4, 7, 4, 5, 4, 7, 3, 7, 7, 5, 3, 5, 7, 4, 1, 4, 3, 5, 0, 3, 4, 2, 3, 1, 0, 0, 5, 7, 5, 6, 6, 4, 4, 2, 1, 0, 2, 0, 0, 1, 7, 2, 5, 0, 1, 6, 2, 4, 2, 0, 0, 6, 0, 1, 2, 0, 0, 0, 6, 6, 0, 6, 2, 2, 6, 2, 1, 6, 0] 
dagH27.txt 3_2x4.txt 0.5598455598455598 0.9 118.33333333333333 [2, 3, 2, 4, 6, 2, 4, 2, 5, 4, 2, 4, 2, 4, 3, 5, 2, 2, 5, 5, 2, 4, 2, 4, 3, 2, 5, 2, 3, 2, 3, 2, 5, 4, 7, 4, 2, 1, 5, 3, 1, 6, 4, 6, 2, 4, 0, 5, 6, 7, 7, 1, 1, 7, 1, 4, 6, 7, 1, 7, 0, 0, 7, 0, 1, 6, 0, 1, 0, 0, 0, 1, 6, 0, 2, 6, 7, 0, 7, 0, 0, 1, 0, 6, 7] 
dagH27.txt 3_2x4.txt 0.2471042471042471 0.25 294.0 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 4, 0, 4, 0, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 4, 2] 
dagH27.txt 3_2x4.txt 0.5868725868725869 0.65 117.0 [1, 6, 1, 1, 0, 5, 3, 3, 5, 3, 1, 5, 1, 3, 7, 5, 3, 7, 3, 5, 1, 1, 3, 1, 7, 3, 2, 5, 7, 1, 4, 7, 3, 7, 4, 3, 7, 0, 5, 4, 0, 4, 5, 4, 5, 0, 7, 4, 2, 2, 0, 0, 0, 0, 0, 2, 4, 6, 0, 2, 2, 2, 6, 6, 4, 4, 6, 0, 4, 6, 6, 0, 2, 0, 1, 4, 2, 7, 6, 6, 6, 0, 2, 2, 0] 
dagH27.txt 3_2x4.txt 0.5405405405405406 0.55 121.66666666666667 [3, 7, 3, 0, 4, 4, 4, 4, 0, 4, 3, 4, 4, 0, 3, 0, 3, 0, 3, 4, 3, 0, 4, 0, 0, 4, 0, 4, 0, 3, 2, 3, 4, 4, 5, 0, 3, 2, 0, 1, 2, 6, 4, 5, 4, 7, 5, 2, 6, 6, 1, 2, 2, 2, 2, 7, 5, 1, 2, 2, 1, 6, 1, 7, 1, 6, 6, 2, 2, 6, 6, 2, 6, 6, 0, 5, 2, 5, 1, 6, 1, 2, 1, 5, 2] 
dagH27.txt 3_2x4.txt 0.6525096525096525 0.7 118.0 [2, 7, 2, 7, 3, 2, 4, 2, 2, 4, 3, 4, 2, 4, 5, 2, 4, 4, 2, 7, 4, 5, 2, 4, 2, 2, 1, 4, 4, 2, 1, 2, 2, 4, 1, 4, 2, 0, 4, 6, 6, 4, 4, 4, 4, 3, 7, 6, 5, 0, 6, 6, 6, 6, 6, 1, 0, 3, 6, 0, 0, 0, 6, 1, 6, 0, 0, 7, 6, 3, 6, 6, 6, 0, 4, 5, 0, 0, 0, 5, 0, 6, 0, 0, 0] 
dagH27.txt 3_2x4.txt 0.5752895752895753 0.6 120.5 [3, 7, 0, 2, 7, 0, 0, 0, 4, 0, 3, 4, 0, 0, 3, 3, 0, 4, 4, 6, 0, 4, 0, 4, 3, 0, 7, 0, 3, 3, 4, 4, 0, 0, 7, 0, 3, 2, 3, 4, 2, 5, 0, 5, 0, 4, 5, 4, 7, 6, 2, 2, 2, 2, 2, 1, 5, 6, 2, 2, 1, 6, 6, 6, 1, 6, 1, 2, 2, 1, 6, 2, 1, 6, 4, 5, 2, 5, 1, 6, 6, 2, 1, 5, 2] 
dagH27.txt 5_4_3_2x2.txt 0.09266409266409266 0.1 384.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0] 
dagH27.txt 3_2x4.txt 0.5752895752895753 1 117.33333333333333 [1, 1, 1, 7, 4, 4, 4, 4, 2, 4, 1, 7, 4, 4, 1, 2, 4, 2, 4, 2, 1, 7, 2, 7, 2, 4, 2, 4, 2, 1, 5, 1, 2, 4, 7, 4, 1, 5, 4, 3, 5, 0, 4, 0, 2, 7, 6, 5, 0, 0, 5, 5, 2, 5, 0, 0, 3, 6, 5, 0, 0, 0, 6, 6, 3, 3, 6, 5, 5, 6, 6, 2, 0, 0, 0, 3, 0, 6, 5, 6, 6, 3, 0, 3, 6] 
dagH27.txt 3_2x4.txt 0.44015444015444016 0.45 144.33333333333334 [6, 6, 6, 4, 2, 2, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 2, 6, 3, 3, 2, 2, 2, 4, 6, 2, 3, 2, 6, 4, 6, 6, 3, 2, 0, 2, 4, 0, 2, 6, 0, 0, 2, 5, 3, 4, 4, 3, 4, 0, 0, 0, 0, 0, 0, 4, 5, 1, 0, 0, 4, 4, 1, 1, 0, 5, 4, 0, 0, 1, 1, 0, 5, 1, 4, 5, 0, 4, 4, 1, 1, 0, 4, 5, 0] 
