dagI40.txt 3_2x4.txt 0.09897610921501707 0.1 545.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagI40.txt 3_2x4.txt 0.14334470989761092 0.15 480.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI40.txt 3_2x4.txt 0.19795221843003413 0.2 342.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 0, 0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4] 
dagI40.txt 3_2x4.txt 0.5733788395904437 0.8 154.5 [5, 0, 1, 3, 1, 1, 3, 1, 3, 3, 1, 0, 1, 1, 1, 1, 7, 7, 3, 0, 0, 3, 2, 2, 2, 7, 2, 2, 7, 2, 7, 7, 4, 2, 2, 2, 3, 7, 1, 1, 2, 2, 7, 2, 4, 2, 7, 7, 7, 0, 4, 3, 2, 4, 2, 0, 6, 7, 7, 0, 7, 0, 0, 4, 4, 4, 0, 0, 4, 4, 6, 4, 5, 0, 4, 6, 6, 0, 6, 6, 3, 6, 0, 4, 5, 4, 6, 4, 4, 5, 5, 6, 6, 6, 6, 5, 5, 5, 6, 6] 
dagI40.txt 3_2x4.txt 0.5017064846416383 0.9 153.5 [7, 7, 1, 1, 7, 1, 1, 7, 7, 1, 7, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 7, 0, 0, 6, 7, 0, 7, 3, 1, 3, 3, 0, 0, 0, 0, 1, 3, 0, 4, 6, 0, 3, 7, 0, 0, 3, 3, 2, 0, 0, 4, 3, 4, 0, 2, 2, 2, 2, 5, 2, 4, 2, 2, 2, 2, 6, 4, 4, 4, 5, 5, 4, 2, 5, 4, 2, 0, 5, 4, 5, 6, 2, 2, 6, 4, 6, 5, 5, 6, 6, 2, 6, 6, 2, 6, 4, 6, 2, 6] 
dagI40.txt 3_2x4.txt 0.4948805460750853 0.5 158.0 [7, 7, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 3, 2, 0, 0, 2, 0, 0, 3, 3, 3, 0, 2, 2, 2, 0, 2, 0, 0, 3, 3, 2, 0, 2, 0, 5, 5, 0, 3, 0, 2, 3, 3, 2, 4, 6, 3, 3, 6, 7, 7, 3, 4, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 7, 4, 6, 6, 4, 4, 6, 4, 7, 6, 1, 4, 4, 4, 5, 3, 4, 6, 1, 4, 1, 4, 5, 5, 5, 1, 1, 1, 1, 1, 6, 1, 1, 1] 
dagI40.txt 3_2x4.txt 0.5017064846416383 0.7 153.5 [7, 7, 1, 1, 7, 1, 1, 7, 7, 1, 7, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 7, 0, 0, 6, 7, 0, 7, 3, 1, 3, 3, 0, 0, 0, 0, 1, 3, 0, 4, 6, 0, 3, 7, 0, 0, 3, 3, 2, 0, 0, 4, 3, 4, 0, 2, 2, 2, 2, 5, 2, 4, 2, 2, 2, 2, 6, 4, 4, 4, 5, 5, 4, 2, 5, 4, 2, 0, 5, 4, 5, 6, 2, 2, 6, 4, 6, 5, 5, 6, 6, 2, 6, 6, 2, 6, 4, 6, 2, 6] 
dagI40.txt 3_2x4.txt 0.4709897610921502 1 154.66666666666666 [7, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 6, 2, 2, 3, 3, 2, 3, 3, 2, 6, 2, 4, 3, 1, 2, 6, 6, 3, 3, 1, 2, 1, 1, 6, 3, 1, 3, 2, 6, 6, 2, 1, 1, 3, 0, 6, 1, 1, 6, 7, 7, 1, 0, 4, 6, 6, 0, 6, 0, 0, 6, 0, 6, 4, 0, 7, 7, 0, 0, 7, 0, 4, 4, 4, 0, 0, 0, 5, 4, 0, 6, 5, 7, 4, 0, 4, 5, 5, 4, 5, 5, 4, 5, 7, 5, 4, 5] 
dagI40.txt 3_2x4.txt 0.5255972696245734 0.6 154.66666666666666 [5, 6, 5, 7, 1, 5, 5, 5, 5, 5, 1, 1, 5, 5, 7, 5, 1, 1, 7, 1, 1, 0, 7, 5, 7, 1, 7, 0, 7, 5, 1, 1, 0, 0, 0, 7, 0, 1, 0, 7, 4, 7, 0, 0, 3, 0, 1, 0, 0, 0, 2, 6, 4, 2, 6, 3, 6, 0, 0, 3, 0, 3, 6, 2, 3, 2, 6, 3, 2, 2, 6, 2, 2, 6, 6, 6, 4, 6, 3, 3, 4, 2, 3, 2, 4, 2, 2, 2, 2, 4, 4, 6, 4, 4, 4, 4, 2, 4, 6, 4] 
dagI40.txt 3_2x4.txt 0.447098976109215 0.45 175.33333333333334 [4, 4, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 1, 4, 4, 6, 4, 4, 4, 6, 1, 6, 4, 6, 4, 6, 1, 6, 1, 0, 1, 6, 1, 6, 4, 0, 1, 1, 6, 6, 4, 0, 0, 1, 1, 0, 0, 0, 6, 1, 4, 0, 5, 3, 0, 0, 0, 0, 5, 3, 0, 0, 0, 2, 5, 5, 3, 2, 0, 3, 3, 2, 3, 5, 3, 5, 5, 7, 3, 0, 0, 2, 5, 3, 0, 2, 2, 2, 2, 2, 2, 5, 2, 3, 2, 2, 2] 
