dagC29.txt 3_2x4.txt 0.0972972972972973 0.1 476.0 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagC29.txt 3_2x4.txt 0.14054054054054055 0.15 444.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2] 
dagC29.txt 3_2x4.txt 0.6 0.6 89.5 [6, 6, 3, 7, 5, 7, 6, 5, 5, 7, 3, 5, 7, 6, 6, 6, 5, 6, 4, 0, 2, 7, 2, 0, 4, 3, 6, 4, 1, 4, 5, 1, 0, 0, 2, 2, 1, 3, 0, 4, 4, 3, 1, 0, 2, 0, 1, 6, 0, 0, 6, 0, 2, 2, 4, 0, 4, 0, 2, 4] 
dagC29.txt 3_2x4.txt 0.6162162162162163 0.65 86.0 [3, 3, 6, 0, 4, 0, 3, 0, 4, 4, 6, 4, 0, 3, 3, 3, 3, 4, 6, 7, 6, 0, 7, 1, 2, 0, 3, 2, 0, 2, 0, 5, 1, 6, 7, 6, 2, 4, 1, 2, 5, 1, 5, 1, 7, 6, 2, 4, 1, 5, 2, 1, 5, 7, 5, 6, 4, 1, 6, 2] 
dagC29.txt 3_2x4.txt 0.5459459459459459 0.55 95.0 [6, 6, 4, 2, 2, 7, 2, 2, 6, 2, 4, 2, 7, 6, 2, 6, 6, 6, 1, 0, 6, 6, 1, 0, 3, 4, 6, 3, 2, 5, 2, 2, 0, 0, 0, 1, 3, 4, 0, 3, 5, 4, 4, 0, 0, 0, 3, 1, 0, 4, 5, 0, 1, 4, 5, 0, 6, 0, 1, 3] 
dagC29.txt 3_2x4.txt 0.1945945945945946 0.2 374.0 [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0] 
dagC29.txt 3_2x4.txt 0.6162162162162163 0.7 86.0 [3, 3, 6, 0, 4, 0, 3, 0, 4, 4, 6, 4, 0, 3, 3, 3, 3, 4, 6, 7, 6, 0, 7, 1, 2, 0, 3, 2, 0, 2, 0, 5, 1, 6, 7, 6, 2, 4, 1, 2, 5, 1, 5, 1, 7, 6, 2, 4, 1, 5, 2, 1, 5, 7, 5, 6, 4, 1, 6, 2] 
dagC29.txt 3_2x4.txt 0.4972972972972973 0.5 112.0 [0, 0, 4, 1, 0, 5, 0, 1, 4, 1, 4, 1, 5, 0, 0, 0, 0, 0, 4, 6, 4, 5, 5, 3, 2, 0, 0, 2, 1, 2, 1, 2, 6, 6, 3, 4, 2, 4, 6, 2, 2, 4, 2, 3, 3, 6, 2, 0, 3, 3, 6, 3, 2, 3, 2, 6, 0, 6, 5, 2] 
dagC29.txt 3_2x4.txt 0.34594594594594597 0.35 184.66666666666666 [0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2, 2, 4, 4, 0, 4, 0, 4, 0, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 4, 0, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 4] 
dagC29.txt 3_2x4.txt 0.6162162162162163 0.8 86.0 [3, 3, 6, 0, 4, 0, 3, 0, 4, 4, 6, 4, 0, 3, 3, 3, 3, 4, 6, 7, 6, 0, 7, 1, 2, 0, 3, 2, 0, 2, 0, 5, 1, 6, 7, 6, 2, 4, 1, 2, 5, 1, 5, 1, 7, 6, 2, 4, 1, 5, 2, 1, 5, 7, 5, 6, 4, 1, 6, 2] 
