dagF30.txt 3_2x4.txt 0.08968609865470852 0.1 614.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0, 2, 2, 4, 2, 0, 2, 2, 0, 0, 4] 
dagF30.txt 3_2x4.txt 0.14798206278026907 0.15 471.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2] 
dagF30.txt 3_2x4.txt 0.5426008968609866 0.55 119.5 [2, 1, 7, 1, 1, 1, 4, 7, 1, 2, 2, 7, 7, 2, 1, 7, 2, 2, 6, 6, 4, 4, 4, 2, 4, 7, 6, 6, 4, 6, 6, 3, 1, 6, 6, 2, 4, 2, 4, 6, 6, 2, 3, 6, 6, 3, 4, 4, 0, 3, 3, 0, 0, 5, 0, 3, 5, 0, 3, 3, 5, 0, 0, 5, 0, 5, 0, 2, 5, 3, 0, 0, 5, 3, 0] 
dagF30.txt 3_2x4.txt 0.23766816143497757 0.25 358.0 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4] 
dagF30.txt 3_2x4.txt 0.19730941704035873 0.2 375.6666666666667 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagF30.txt 3_2x4.txt 0.5739910313901345 0.65 116.5 [4, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 4, 0, 0, 6, 4, 2, 6, 5, 7, 7, 7, 4, 7, 2, 6, 5, 7, 6, 4, 2, 6, 4, 5, 4, 7, 2, 6, 6, 6, 2, 2, 4, 5, 5, 7, 3, 2, 3, 2, 2, 1, 1, 1, 3, 3, 2, 5, 5, 1, 1, 2, 3, 1, 6, 1, 4, 1, 5, 1, 3, 3, 2, 2] 
dagF30.txt 3_2x4.txt 0.5650224215246636 0.6 117.5 [6, 6, 6, 6, 1, 6, 1, 7, 6, 1, 6, 6, 2, 6, 1, 7, 1, 6, 2, 7, 4, 4, 4, 4, 4, 5, 2, 2, 4, 2, 2, 5, 1, 2, 2, 2, 4, 6, 4, 2, 2, 2, 5, 2, 0, 7, 4, 5, 0, 0, 5, 5, 3, 3, 3, 5, 0, 0, 7, 7, 0, 3, 5, 0, 3, 0, 3, 4, 3, 7, 3, 3, 0, 5, 0] 
dagF30.txt 3_2x4.txt 0.4977578475336323 0.5 146.5 [4, 3, 4, 3, 3, 3, 3, 4, 3, 4, 4, 7, 7, 4, 3, 4, 4, 0, 0, 6, 2, 2, 2, 2, 2, 7, 0, 0, 2, 0, 0, 7, 3, 0, 6, 2, 2, 0, 2, 0, 0, 0, 7, 0, 0, 6, 2, 6, 7, 6, 0, 7, 5, 0, 5, 6, 1, 1, 6, 6, 5, 5, 1, 1, 5, 1, 5, 1, 1, 6, 5, 5, 1, 0, 1] 
dagF30.txt 3_2x4.txt 0.34977578475336324 0.35 224.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 6, 0, 0, 4, 4, 4, 4, 6, 0, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4] 
dagF30.txt 3_2x4.txt 0.38565022421524664 0.4 189.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 6, 2, 2, 2, 2, 2, 6, 0, 2, 2, 2, 2, 4, 6, 2, 4, 2, 2, 2, 2, 6, 6, 2, 6, 2, 6, 4, 2, 6, 6, 4, 4, 6, 4, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6] 
dagF30.txt 3_2x4.txt 0.29596412556053814 0.3 251.33333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 0, 2, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagF30.txt 3_2x4.txt 0.4484304932735426 0.45 150.66666666666666 [2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 6, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 1, 1, 0, 6, 4, 4, 0, 4, 0, 0, 0, 1, 0, 6, 6, 4, 4, 3, 4, 0, 1, 1, 0, 3, 6, 6, 3, 6, 6, 0, 3, 3, 6, 3, 6, 1, 3, 1, 6, 1, 3, 6, 0, 3] 
dagF30.txt 3_2x4.txt 0.6143497757847534 0.7 115.5 [0, 3, 3, 3, 1, 3, 1, 1, 3, 2, 3, 2, 2, 3, 1, 0, 1, 0, 4, 0, 7, 4, 7, 7, 7, 2, 0, 4, 4, 4, 4, 0, 1, 4, 4, 7, 7, 0, 4, 0, 4, 4, 0, 4, 0, 5, 7, 7, 2, 5, 4, 0, 6, 6, 2, 5, 6, 2, 6, 5, 6, 2, 2, 5, 6, 6, 6, 5, 6, 6, 6, 6, 5, 4, 2] 
dagF30.txt 3_2x4.txt 0.600896860986547 1 114.33333333333333 [6, 6, 6, 1, 5, 6, 5, 6, 1, 6, 6, 1, 1, 1, 5, 7, 2, 1, 0, 2, 0, 0, 0, 5, 0, 7, 6, 0, 0, 1, 6, 7, 5, 2, 4, 5, 5, 1, 0, 6, 0, 0, 7, 7, 2, 4, 0, 0, 2, 4, 7, 7, 3, 3, 4, 4, 2, 2, 4, 4, 3, 3, 2, 4, 4, 2, 3, 2, 3, 4, 3, 3, 4, 7, 2] 
dagF30.txt 3_2x4.txt 0.5560538116591929 0.8 116.0 [4, 2, 2, 2, 2, 2, 2, 7, 2, 4, 2, 5, 5, 2, 2, 7, 4, 7, 4, 0, 6, 6, 6, 6, 6, 5, 4, 4, 6, 4, 7, 5, 2, 6, 0, 7, 6, 7, 6, 4, 4, 4, 3, 0, 4, 0, 6, 1, 3, 1, 0, 3, 5, 3, 3, 1, 1, 0, 0, 0, 3, 5, 0, 1, 3, 4, 5, 6, 3, 0, 5, 1, 1, 0, 0] 
dagF30.txt 5_4_3_2x2.txt 0.07623318385650224 0.1 380.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 4, 0, 5, 4, 5, 1, 5, 1, 0, 0, 4] 
dagF30.txt 3_2x4.txt 0.6188340807174888 0.9 114.66666666666667 [1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 5, 7, 2, 0, 6, 5, 0, 7, 1, 0, 0, 3, 4, 2, 0, 0, 0, 4, 3, 0, 5, 0, 0, 4, 7, 0, 6, 6, 3, 0, 4, 3, 0, 6, 4, 7, 0, 3, 6, 4, 4, 3, 6, 4, 3, 4, 4, 6, 5, 6, 4, 7, 6, 5, 6, 3, 6, 6, 6, 0, 5] 
dagF30.txt 5_4_3_2x2.txt 0.14349775784753363 0.15 275.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4] 
dagF30.txt 5_4_3_2x2.txt 0.2914798206278027 0.3 174.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 0, 4, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0] 
dagF30.txt 5_4_3_2x2.txt 0.5874439461883408 0.6 84.66666666666667 [1, 2, 6, 6, 1, 2, 1, 6, 2, 1, 6, 6, 6, 6, 1, 2, 1, 0, 0, 5, 2, 7, 5, 1, 0, 6, 1, 5, 0, 0, 0, 2, 0, 0, 5, 1, 0, 0, 7, 0, 0, 0, 0, 0, 5, 4, 0, 2, 5, 4, 2, 0, 3, 4, 4, 4, 3, 5, 4, 4, 4, 3, 5, 4, 4, 4, 3, 5, 3, 4, 3, 7, 4, 2, 5] 
dagF30.txt 5_4_3_2x2.txt 0.5291479820627802 0.55 89.2 [5, 2, 2, 2, 5, 2, 5, 0, 2, 5, 2, 2, 0, 2, 5, 3, 5, 0, 0, 0, 4, 3, 7, 0, 4, 3, 0, 2, 4, 0, 0, 4, 4, 0, 1, 0, 4, 0, 5, 0, 6, 0, 4, 0, 0, 1, 4, 4, 6, 1, 0, 4, 4, 4, 6, 1, 1, 6, 1, 1, 5, 4, 6, 1, 6, 1, 4, 3, 4, 1, 4, 6, 1, 0, 6] 
dagF30.txt 5_4_3_2x2.txt 0.4484304932735426 0.45 101.0 [4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 2, 2, 4, 4, 0, 4, 0, 0, 5, 1, 1, 4, 1, 1, 2, 0, 1, 1, 0, 0, 2, 2, 0, 5, 1, 1, 0, 1, 0, 0, 0, 2, 0, 5, 5, 1, 1, 6, 1, 0, 2, 2, 0, 6, 5, 5, 6, 5, 5, 0, 6, 6, 5, 6, 5, 2, 6, 2, 5, 2, 6, 5, 0, 6] 
dagF30.txt 5_4_3_2x2.txt 0.547085201793722 0.65 83.75 [3, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 2, 0, 1, 0, 0, 3, 5, 5, 1, 1, 1, 1, 1, 6, 5, 5, 1, 5, 3, 2, 1, 5, 5, 7, 1, 3, 1, 5, 5, 5, 2, 3, 5, 4, 7, 5, 6, 4, 2, 6, 7, 2, 2, 4, 4, 6, 4, 4, 4, 7, 6, 4, 2, 4, 7, 6, 2, 4, 7, 4, 4, 2, 6] 
dagF30.txt 5_4_3_2x2.txt 0.23766816143497757 0.25 214.8 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1] 
dagF30.txt 5_4_3_2x2.txt 0.48878923766816146 0.5 92.5 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 6, 6, 1, 1, 0, 1, 4, 4, 4, 0, 0, 5, 4, 0, 6, 4, 4, 0, 4, 4, 2, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 2, 4, 4, 5, 0, 0, 6, 5, 2, 6, 2, 2, 6, 5, 5, 3, 5, 5, 2, 2, 3, 5, 6, 3, 2, 0, 2, 3, 2, 5, 5, 2, 3] 
