dagK14.txt 3_2x4.txt 0.08831168831168831 0.1 617.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagK14.txt 3_2x4.txt 0.14545454545454545 0.15 534.0 [2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4] 
dagK14.txt 3_2x4.txt 0.19480519480519481 0.2 390.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 0, 6, 4, 0, 4, 6, 4, 0, 6, 0, 4, 6, 6, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagK14.txt 3_2x4.txt 0.5272727272727272 0.6 188.0 [0, 0, 3, 0, 3, 4, 3, 0, 0, 0, 7, 3, 3, 0, 3, 7, 7, 0, 0, 0, 7, 7, 7, 7, 0, 3, 3, 3, 0, 7, 0, 6, 0, 7, 0, 7, 7, 3, 0, 3, 3, 0, 7, 5, 5, 0, 3, 4, 0, 2, 5, 7, 1, 5, 5, 5, 5, 5, 1, 4, 1, 5, 5, 0, 5, 4, 4, 4, 5, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 1, 4, 4, 4, 2, 4, 4, 4, 1, 2, 6, 2, 2, 1, 4, 4, 1, 6, 6, 1, 2, 1, 4, 2, 6, 2, 2, 6, 1, 6, 6, 6, 2, 6, 2, 2, 6, 2, 6, 6, 2, 6, 6, 2, 6, 2, 6, 6, 2, 6] 
dagK14.txt 3_2x4.txt 0.44415584415584414 0.45 193.66666666666666 [6, 6, 5, 6, 5, 6, 5, 6, 1, 6, 5, 5, 5, 6, 5, 5, 6, 6, 6, 7, 6, 5, 6, 6, 6, 5, 1, 5, 1, 6, 1, 6, 7, 5, 7, 6, 3, 1, 7, 1, 1, 1, 6, 7, 3, 5, 1, 7, 7, 1, 7, 6, 0, 7, 3, 7, 3, 6, 0, 0, 0, 7, 3, 7, 3, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 6, 0, 0, 0, 2, 2, 2, 4, 4, 2, 4, 0, 2, 3, 4, 2, 4, 2, 3, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4] 
dagK14.txt 3_2x4.txt 0.5428571428571428 0.8 187.0 [0, 0, 5, 5, 0, 6, 5, 0, 5, 0, 7, 5, 5, 0, 0, 7, 7, 0, 5, 5, 7, 7, 0, 7, 0, 5, 6, 5, 6, 0, 6, 4, 5, 5, 6, 0, 0, 6, 4, 5, 6, 6, 5, 7, 6, 5, 6, 7, 6, 6, 0, 0, 3, 7, 6, 7, 0, 6, 3, 2, 2, 7, 6, 6, 0, 2, 2, 2, 7, 3, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 0, 2, 2, 1, 3, 4, 4, 2, 1, 1, 2, 3, 1, 4, 4, 1, 2, 4, 2, 4, 4, 0, 4, 4, 1, 3, 4, 2, 2, 4, 1, 3, 1, 3, 3, 4, 4, 2, 3, 3, 1, 1, 4, 1, 4, 3] 
dagK14.txt 3_2x4.txt 0.5974025974025974 0.65 188.0 [2, 2, 2, 2, 5, 5, 2, 2, 4, 2, 2, 2, 2, 2, 5, 1, 2, 2, 2, 4, 2, 1, 1, 2, 2, 2, 4, 2, 5, 2, 5, 7, 1, 1, 1, 2, 1, 1, 7, 4, 1, 5, 2, 2, 1, 4, 1, 7, 4, 4, 3, 2, 4, 3, 1, 3, 7, 1, 4, 6, 6, 3, 1, 4, 6, 6, 0, 6, 3, 4, 6, 6, 6, 0, 5, 0, 6, 0, 0, 0, 6, 7, 0, 6, 4, 0, 0, 0, 0, 0, 0, 6, 3, 6, 6, 0, 7, 7, 3, 6, 6, 0, 4, 6, 6, 4, 0, 6, 6, 0, 0, 7, 4, 0, 3, 3, 0, 3, 0, 0, 3, 0, 0, 5, 0, 3, 0, 6, 3, 0] 
dagK14.txt 3_2x4.txt 0.4987012987012987 0.55 188.0 [6, 6, 5, 6, 5, 7, 5, 6, 7, 6, 5, 5, 5, 6, 5, 6, 2, 6, 6, 7, 2, 2, 6, 2, 6, 5, 2, 5, 5, 2, 3, 2, 7, 6, 7, 2, 6, 6, 7, 7, 6, 2, 2, 7, 6, 7, 6, 2, 7, 7, 2, 2, 4, 2, 6, 2, 6, 2, 4, 4, 1, 2, 6, 7, 6, 1, 1, 4, 2, 4, 4, 1, 1, 4, 4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 5, 1, 1, 4, 4, 3, 3, 4, 0, 1, 4, 4, 4, 3, 0, 4, 4, 3, 1, 0, 3, 0, 3, 3, 0, 4, 3, 1, 0, 3, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0] 
dagK14.txt 3_2x4.txt 0.5246753246753246 0.9 188.33333333333334 [0, 2, 2, 2, 2, 4, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 7, 0, 0, 7, 2, 2, 2, 7, 2, 2, 0, 6, 0, 7, 0, 3, 0, 7, 7, 2, 7, 7, 0, 0, 3, 7, 0, 7, 3, 3, 4, 3, 0, 6, 3, 7, 3, 7, 0, 6, 6, 6, 3, 7, 3, 3, 6, 5, 6, 3, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 5, 6, 6, 6, 0, 5, 6, 6, 5, 4, 4, 5, 5, 5, 6, 6, 4, 6, 1, 1, 5, 4, 5, 4, 4, 4, 4, 4, 1, 6, 4, 0, 1, 4, 1, 1, 1, 1, 1, 4, 4, 5, 1, 2, 1, 1, 4, 1, 4, 1] 
dagK14.txt 3_2x4.txt 0.34805194805194806 0.35 245.0 [0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 6, 5, 5, 0, 0, 0, 0, 6, 0, 5, 0, 5, 0, 6, 5, 6, 0, 5, 6, 6, 6, 6, 6, 0, 6, 4, 5, 4, 6, 6, 6, 6, 5, 4, 6, 4, 6, 4, 5, 4, 4, 4, 3, 4, 6, 4, 6, 3, 4, 6, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 1, 1, 2, 1, 1, 3, 4, 1, 2, 2, 1, 3, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
