dagL46.txt 3_2x4.txt 0.0997624703087886 0.1 680.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4] 
dagL46.txt 3_2x4.txt 0.14726840855106887 0.15 471.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagL46.txt 3_2x4.txt 0.1995249406175772 0.2 362.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 6, 2, 6, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagL46.txt 3_2x4.txt 0.49643705463182897 0.8 215.33333333333334 [2, 1, 1, 1, 5, 5, 4, 1, 5, 5, 1, 5, 1, 2, 4, 4, 1, 5, 5, 0, 2, 5, 1, 5, 5, 1, 5, 6, 4, 1, 0, 2, 4, 0, 5, 5, 1, 1, 5, 0, 1, 6, 1, 5, 6, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 6, 6, 6, 6, 7, 6, 6, 0, 6, 0, 4, 0, 0, 6, 0, 7, 0, 6, 4, 6, 4, 0, 7, 7, 6, 6, 4, 7, 7, 0, 4, 6, 4, 4, 7, 4, 4, 7, 7, 4, 6, 4, 7, 7, 4, 3, 7, 2, 4, 3, 4, 4, 2, 2, 2, 2, 4, 3, 2, 2, 4, 3, 2, 3, 3, 2, 2, 2, 3, 3, 0, 2, 3, 2, 2, 3, 0, 0, 3, 2, 3, 2, 2, 3, 0] 
dagL46.txt 3_2x4.txt 0.47743467933491684 0.65 215.33333333333334 [0, 1, 6, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 5, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 5, 5, 2, 4, 1, 1, 5, 3, 1, 5, 3, 3, 5, 1, 5, 5, 1, 3, 5, 1, 6, 3, 5, 3, 3, 4, 3, 5, 3, 3, 0, 6, 1, 7, 3, 3, 4, 5, 3, 4, 3, 6, 3, 4, 4, 4, 4, 6, 4, 6, 3, 4, 4, 4, 6, 4, 4, 4, 7, 4, 4, 4, 6, 6, 2, 6, 2, 4, 6, 6, 2, 4, 6, 6, 2, 7, 7, 6, 2, 6, 6, 6, 2, 7, 2, 2, 7, 7, 6, 2, 2, 2, 7, 2, 7, 6, 2, 2, 2, 2, 7, 2, 7, 7, 2, 2] 
dagL46.txt 3_2x4.txt 0.48693586698337293 0.9 215.33333333333334 [3, 4, 1, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 3, 0, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 4, 7, 0, 3, 4, 0, 4, 7, 0, 7, 4, 3, 0, 7, 7, 7, 3, 7, 0, 0, 0, 0, 5, 0, 7, 7, 0, 2, 7, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 7, 2, 7, 2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 6, 2, 6, 1, 5, 1, 1, 2, 2, 5, 5, 5, 6, 1, 6, 6, 6, 1, 6, 5, 5, 6, 6, 7, 5, 6, 6, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5] 
dagL46.txt 3_2x4.txt 0.4750593824228028 0.55 215.0 [3, 0, 5, 5, 3, 3, 3, 0, 3, 3, 5, 3, 5, 3, 3, 5, 5, 3, 3, 0, 3, 6, 5, 3, 0, 5, 0, 3, 3, 5, 5, 3, 5, 0, 6, 6, 5, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 0, 4, 6, 5, 0, 0, 5, 6, 6, 6, 0, 6, 7, 6, 6, 0, 0, 0, 1, 0, 0, 6, 7, 7, 0, 6, 1, 6, 1, 0, 7, 7, 0, 7, 2, 7, 7, 0, 1, 7, 1, 1, 7, 1, 1, 4, 7, 1, 7, 1, 7, 4, 1, 4, 4, 2, 2, 4, 1, 1, 2, 4, 2, 4, 1, 2, 4, 4, 1, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 4, 2, 6, 2, 2, 2, 2, 2, 4, 2, 2, 2] 
dagL46.txt 3_2x4.txt 0.3919239904988123 0.4 243.0 [4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 1, 4, 4, 1, 6, 1, 4, 1, 4, 1, 1, 4, 1, 1, 4, 6, 1, 1, 1, 1, 5, 5, 0, 5, 5, 6, 1, 6, 6, 5, 5, 6, 6, 6, 5, 6, 5, 5, 3, 5, 6, 5, 6, 5, 2, 5, 5, 5, 6, 3, 6, 6, 2, 6, 2, 5, 3, 3, 5, 3, 2, 3, 0, 6, 3, 3, 2, 0, 3, 2, 2, 2, 3, 2, 3, 2, 0, 3, 2, 0, 3, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 7, 0, 0, 3, 0, 2, 7, 7, 0, 7, 0, 0, 2, 7, 7, 2, 0, 7, 0, 0, 7, 7] 
dagL46.txt 3_2x4.txt 0.48931116389548696 0.6 216.0 [6, 5, 6, 6, 6, 6, 6, 5, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 6, 3, 5, 6, 5, 5, 5, 6, 6, 5, 2, 6, 6, 5, 3, 7, 4, 4, 5, 5, 3, 0, 5, 2, 0, 0, 7, 5, 7, 3, 5, 0, 7, 5, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 7, 3, 0, 0, 3, 7, 0, 3, 4, 0, 4, 3, 0, 4, 0, 4, 4, 2, 2, 7, 1, 2, 4, 4, 4, 1, 4, 1, 7, 4, 4, 6, 2, 2, 4, 7, 4, 2, 4, 2, 2, 4, 4, 2, 2, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1] 
dagL46.txt 3_2x4.txt 0.4845605700712589 0.7 214.66666666666666 [4, 4, 6, 4, 6, 4, 4, 4, 2, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 1, 6, 4, 2, 6, 6, 4, 6, 4, 2, 6, 6, 4, 6, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 2, 2, 3, 2, 5, 2, 1, 3, 2, 0, 3, 5, 1, 5, 5, 2, 5, 0, 5, 1, 5, 1, 5, 1, 5, 5, 0, 1, 5, 0, 5, 7, 6, 0, 1, 7, 5, 5, 0, 1, 4, 0, 1, 0, 0, 0, 1, 0, 4, 7, 7, 7, 0, 0, 0, 0, 7, 4, 7, 4, 0, 0, 7, 7, 0, 7, 7, 7, 4, 7, 7] 
