dagM17.txt 3_2x4.txt 0.0990990990990991 0.1 741.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2, 4, 2, 0, 2, 0, 0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM17.txt 3_2x4.txt 0.14864864864864866 0.15 499.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM17.txt 3_2x4.txt 0.19144144144144143 0.2 379.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 0, 6, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM17.txt 3_2x4.txt 0.25 0.25 374.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 2, 6, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM17.txt 3_2x4.txt 0.45495495495495497 0.9 227.0 [3, 3, 1, 4, 1, 3, 1, 4, 1, 3, 6, 3, 1, 1, 1, 4, 1, 3, 3, 3, 1, 3, 4, 6, 3, 1, 3, 0, 1, 3, 0, 1, 1, 6, 0, 0, 6, 0, 0, 1, 6, 6, 0, 0, 0, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 0, 7, 6, 0, 0, 6, 5, 6, 7, 5, 7, 7, 5, 5, 2, 7, 0, 7, 5, 7, 5, 2, 5, 7, 7, 5, 5, 7, 2, 7, 5, 5, 7, 7, 4, 7, 2, 2, 5, 7, 7, 2, 2, 7, 5, 4, 2, 2, 2, 5, 4, 5, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4] 
dagM17.txt 5_4_3_2x2.txt 0.09009009009009009 0.1 438.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM17.txt 3_2x4.txt 0.4594594594594595 1 226.33333333333334 [4, 7, 4, 4, 4, 6, 4, 4, 4, 6, 2, 4, 2, 4, 4, 4, 2, 2, 4, 7, 7, 6, 4, 2, 4, 4, 7, 2, 7, 2, 4, 2, 7, 2, 2, 7, 5, 2, 2, 7, 7, 7, 2, 2, 2, 5, 4, 2, 5, 7, 2, 2, 2, 2, 2, 5, 5, 6, 5, 2, 7, 7, 5, 5, 5, 1, 5, 5, 2, 1, 2, 6, 5, 5, 1, 5, 1, 1, 6, 6, 1, 6, 6, 1, 6, 1, 1, 6, 6, 0, 1, 1, 6, 1, 1, 6, 0, 6, 6, 1, 6, 1, 0, 6, 0, 3, 0, 1, 6, 0, 1, 6, 1, 0, 0, 3, 3, 0, 3, 4, 4, 3, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 4, 0, 3, 3, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 3, 3] 
dagM17.txt 5_4_3_2x2.txt 0.14864864864864866 0.15 371.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM17.txt 3_2x4.txt 0.44594594594594594 0.8 226.66666666666666 [4, 2, 2, 2, 4, 4, 4, 4, 2, 6, 4, 4, 2, 2, 4, 6, 2, 4, 4, 6, 2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 5, 2, 4, 4, 5, 2, 5, 5, 7, 2, 2, 2, 5, 7, 2, 7, 5, 2, 7, 5, 7, 2, 5, 7, 7, 7, 5, 2, 5, 7, 2, 5, 5, 7, 5, 1, 7, 6, 7, 1, 7, 6, 7, 5, 1, 5, 1, 1, 6, 6, 1, 6, 1, 1, 6, 1, 1, 6, 6, 0, 1, 1, 6, 1, 1, 6, 0, 6, 6, 1, 6, 1, 6, 6, 0, 0, 0, 1, 6, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 3, 4, 0, 3, 3, 0, 0, 0, 0, 3, 6, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 3, 0, 4, 0] 
dagM17.txt 5_4_3_2x2.txt 0.1981981981981982 0.2 253.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
