dagO26.txt 3_2x4.txt 0.09900990099009901 0.1 841.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO26.txt 3_2x4.txt 0.14455445544554454 0.15 577.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO26.txt 3_2x4.txt 0.2 0.2 433.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO26.txt 3_2x4.txt 0.4158415841584158 0.9 263.3333333333333 [6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 2, 6, 2, 6, 6, 2, 6, 6, 6, 5, 6, 6, 6, 6, 3, 3, 3, 3, 5, 6, 3, 3, 3, 2, 3, 5, 3, 5, 5, 4, 4, 3, 5, 3, 4, 3, 4, 4, 3, 3, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 2, 5, 4, 2, 4, 4, 4, 2, 5, 0, 5, 0, 2, 2, 0, 0, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 4, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 7, 2, 2, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 1, 0, 7, 0, 2, 7, 0, 2, 0, 7, 7, 6, 7, 7, 1, 1, 1, 7, 1, 1, 1, 6, 6, 1, 7, 1, 7, 1, 6, 1, 1, 7, 6, 1, 1, 6, 1, 1, 7, 6, 1] 
dagO26.txt 3_2x4.txt 0.24158415841584158 0.25 417.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 2, 6, 2, 2, 6, 6, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4] 
dagO26.txt 5_4_3_2x2.txt 0.09900990099009901 0.1 500.4 [4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO26.txt 3_2x4.txt 0.48316831683168315 1 263.3333333333333 [0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 5, 3, 2, 0, 0, 3, 3, 0, 3, 4, 2, 4, 3, 3, 0, 3, 2, 4, 4, 4, 4, 2, 3, 2, 7, 4, 3, 7, 4, 3, 2, 7, 4, 4, 4, 7, 4, 7, 4, 4, 4, 4, 7, 4, 6, 6, 7, 4, 7, 7, 7, 7, 6, 7, 4, 1, 6, 7, 1, 7, 7, 7, 1, 6, 1, 6, 1, 0, 6, 0, 6, 0, 4, 1, 6, 1, 6, 1, 1, 1, 6, 6, 6, 6, 0, 6, 1, 6, 0, 6, 6, 1, 1, 1, 5, 6, 6, 4, 5, 6, 1, 6, 1, 5, 5, 6, 4, 5, 6, 5, 4, 6, 5, 1, 6, 5, 5, 5, 2, 5, 2, 4, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 0, 2] 
dagO26.txt 5_4_3_2x2.txt 0.14653465346534653 0.15 407.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 4, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO26.txt 3_2x4.txt 0.48118811881188117 0.8 263.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7, 7, 0, 0, 6, 0, 0, 0, 1, 0, 0, 7, 7, 7, 7, 6, 1, 0, 0, 7, 7, 7, 6, 1, 6, 6, 6, 6, 7, 7, 1, 1, 7, 6, 1, 6, 6, 7, 1, 6, 5, 6, 6, 6, 0, 6, 6, 7, 6, 1, 0, 6, 1, 1, 1, 6, 6, 6, 6, 6, 1, 0, 6, 4, 1, 0, 4, 6, 6, 0, 4, 1, 2, 1, 4, 2, 2, 2, 2, 1, 7, 4, 2, 4, 2, 4, 3, 4, 2, 1, 2, 2, 2, 2, 4, 2, 5, 4, 2, 2, 4, 3, 4, 3, 2, 7, 4, 3, 2, 4, 4, 4, 5, 4, 3, 5, 2, 2, 5, 3, 3, 5, 3, 4, 5, 5, 5, 5, 2, 5, 4, 2, 5, 4, 4, 3, 5, 5, 3, 3, 4, 5, 4, 3, 4, 3, 2, 2, 4, 4, 3, 4, 3, 5, 2, 3] 
dagO26.txt 3_2x4.txt 0.3485148514851485 0.35 292.0 [1, 1, 1, 4, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6, 6, 6, 6, 4, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 7, 6, 6, 6, 6, 7, 6, 4, 4, 6, 6, 4, 4, 7, 4, 4, 7, 7, 4, 7, 7, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 5, 4, 4, 5, 4, 4, 7, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 7, 5, 2, 5, 2, 5, 5, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 5, 3, 5, 2, 3, 0, 5, 2, 2, 2, 3, 3, 2, 3, 0, 0, 0, 0, 5, 3, 3, 5, 2, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0] 
