dagF2.txt 3_2x4.txt 0.09170305676855896 0.1 624.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0] 
dagF2.txt 3_2x4.txt 0.14847161572052403 0.15 351.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0] 
dagF2.txt 3_2x4.txt 0.537117903930131 0.55 119.5 [6, 4, 1, 6, 4, 4, 4, 4, 6, 4, 4, 2, 1, 4, 4, 2, 2, 2, 6, 0, 1, 1, 4, 4, 2, 2, 2, 6, 1, 6, 4, 6, 1, 4, 1, 2, 4, 6, 2, 2, 1, 2, 0, 6, 5, 7, 0, 5, 3, 0, 3, 2, 3, 7, 7, 0, 7, 5, 0, 0, 3, 3, 5, 5, 0, 3, 0, 0, 5, 3, 7, 3, 7, 0, 4] 
dagF2.txt 3_2x4.txt 0.5982532751091703 0.6 116.66666666666667 [6, 1, 1, 4, 2, 2, 4, 4, 4, 2, 2, 2, 1, 2, 1, 1, 2, 7, 5, 4, 4, 2, 1, 4, 7, 1, 1, 5, 4, 0, 2, 5, 2, 2, 2, 4, 2, 7, 4, 1, 4, 2, 0, 2, 5, 0, 3, 0, 6, 0, 6, 0, 6, 7, 0, 3, 6, 0, 0, 3, 6, 6, 6, 7, 3, 3, 0, 0, 0, 3, 6, 3, 5, 6, 5] 
dagF2.txt 3_2x4.txt 0.4410480349344978 0.45 141.5 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 6, 6, 1, 1, 6, 0, 0, 6, 6, 6, 3, 1, 3, 0, 3, 1, 0, 6, 1, 0, 3, 6, 6, 1, 4, 4, 3, 3, 5, 2, 3, 2, 4, 2, 4, 4, 3, 5, 2, 5, 4, 4, 4, 2, 2, 2, 5, 2, 2, 4, 2, 5, 2, 5, 2, 5, 4, 4] 
dagF2.txt 3_2x4.txt 0.1965065502183406 0.2 333.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4] 
dagF2.txt 3_2x4.txt 0.6637554585152838 0.7 116.33333333333333 [5, 3, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 3, 0, 0, 1, 1, 4, 6, 0, 0, 7, 4, 1, 0, 3, 0, 2, 0, 3, 0, 3, 6, 1, 0, 6, 2, 0, 0, 7, 2, 7, 5, 6, 4, 5, 3, 2, 2, 6, 2, 6, 6, 4, 6, 2, 2, 4, 4, 2, 5, 7, 4, 2, 4, 2, 2, 4, 6, 2, 5, 2, 7] 
dagF2.txt 3_2x4.txt 0.49344978165938863 0.5 132.33333333333334 [4, 4, 1, 5, 4, 4, 4, 4, 4, 4, 4, 6, 1, 4, 4, 4, 4, 6, 5, 5, 1, 6, 4, 6, 6, 6, 6, 1, 5, 0, 4, 1, 1, 4, 6, 1, 4, 6, 6, 6, 5, 1, 0, 6, 7, 0, 0, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 2, 0, 0, 0, 3, 2, 2, 0, 3, 7, 0, 2, 0, 2, 3, 3, 0, 3] 
dagF2.txt 3_2x4.txt 0.33624454148471616 0.35 186.66666666666666 [6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 2, 2, 2, 2, 6, 6, 6, 6, 2, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 0, 6, 6, 2, 2, 0, 2, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4] 
dagF2.txt 3_2x4.txt 0.2925764192139738 0.3 243.66666666666666 [0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 4, 6, 2, 2, 4, 2, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 4, 2, 4, 2, 4, 4] 
