dagH28.txt 3_2x4.txt 0.09019607843137255 0.1 752.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dagH28.txt 3_2x4.txt 0.14901960784313725 0.15 412.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH28.txt 3_2x4.txt 0.2 0.2 390.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH28.txt 3_2x4.txt 0.596078431372549 0.9 127.0 [4, 4, 0, 2, 7, 2, 0, 7, 7, 2, 0, 0, 4, 2, 7, 2, 0, 4, 4, 7, 2, 4, 3, 0, 2, 0, 0, 7, 1, 4, 0, 4, 7, 4, 2, 4, 6, 4, 6, 2, 4, 5, 5, 6, 1, 5, 6, 2, 0, 1, 6, 2, 6, 3, 2, 6, 6, 1, 6, 5, 0, 1, 1, 6, 1, 6, 0, 3, 0, 3, 1, 3, 3, 5, 3, 6, 1, 5, 3, 1, 3, 3, 5, 3, 7] 
dagH28.txt 3_2x4.txt 0.5803921568627451 0.65 128.0 [4, 6, 3, 4, 6, 3, 6, 6, 3, 1, 4, 1, 6, 3, 6, 4, 3, 2, 0, 6, 4, 4, 6, 4, 1, 3, 3, 1, 5, 6, 4, 1, 6, 6, 1, 3, 0, 4, 4, 1, 3, 7, 2, 7, 0, 2, 7, 1, 7, 4, 5, 4, 7, 5, 1, 0, 5, 2, 0, 2, 2, 5, 0, 7, 2, 5, 0, 0, 7, 5, 2, 5, 0, 2, 0, 2, 0, 2, 5, 2, 5, 0, 6, 5, 0] 
dagH28.txt 3_2x4.txt 0.5490196078431373 0.6 129.33333333333334 [7, 1, 0, 7, 1, 0, 1, 1, 0, 6, 7, 0, 6, 6, 1, 0, 0, 0, 3, 1, 7, 7, 4, 7, 6, 1, 0, 6, 2, 1, 7, 6, 1, 7, 6, 0, 6, 7, 0, 6, 3, 4, 5, 3, 2, 4, 3, 6, 0, 2, 2, 6, 3, 2, 6, 2, 3, 2, 2, 4, 4, 5, 2, 4, 4, 3, 6, 2, 3, 2, 2, 2, 4, 5, 2, 4, 5, 4, 2, 2, 2, 4, 2, 5, 5] 
dagH28.txt 3_2x4.txt 0.6823529411764706 0.8 128.0 [2, 2, 2, 2, 2, 1, 5, 2, 6, 4, 2, 4, 2, 7, 2, 1, 0, 3, 1, 3, 6, 1, 7, 2, 4, 2, 2, 4, 0, 7, 2, 5, 2, 4, 4, 4, 4, 2, 5, 5, 4, 6, 0, 4, 0, 3, 6, 4, 2, 0, 4, 3, 5, 0, 4, 4, 4, 0, 1, 0, 6, 1, 0, 3, 0, 4, 7, 0, 7, 0, 6, 0, 0, 6, 0, 6, 7, 0, 0, 0, 0, 2, 5, 3, 6] 
dagH28.txt 3_2x4.txt 0.5411764705882353 0.55 129.33333333333334 [5, 5, 4, 4, 5, 4, 2, 5, 6, 6, 5, 4, 2, 4, 5, 4, 4, 6, 6, 5, 4, 5, 6, 5, 6, 2, 4, 6, 7, 2, 4, 6, 3, 2, 6, 2, 1, 2, 4, 6, 6, 3, 0, 2, 7, 3, 0, 2, 2, 0, 1, 4, 0, 0, 6, 1, 3, 7, 1, 1, 7, 0, 0, 3, 7, 3, 2, 0, 2, 0, 7, 0, 1, 1, 0, 7, 0, 1, 0, 7, 0, 1, 3, 0, 7] 
dagH28.txt 3_2x4.txt 0.24705882352941178 0.25 323.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 2, 4, 2, 4, 4, 2, 0, 2, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2] 
dagH28.txt 3_2x4.txt 0.49411764705882355 0.5 154.0 [1, 1, 0, 0, 1, 6, 5, 1, 0, 6, 1, 0, 5, 0, 1, 0, 0, 6, 6, 1, 0, 1, 5, 3, 6, 5, 0, 1, 4, 5, 0, 6, 1, 5, 6, 5, 3, 5, 0, 6, 6, 2, 2, 3, 4, 2, 2, 5, 5, 7, 3, 3, 2, 7, 6, 3, 3, 4, 3, 2, 4, 7, 4, 2, 4, 3, 7, 4, 3, 7, 4, 7, 4, 2, 4, 4, 7, 2, 7, 4, 7, 4, 3, 7, 7] 
dagH28.txt 3_2x4.txt 0.5764705882352941 0.7 128.0 [1, 1, 5, 3, 1, 5, 0, 1, 0, 0, 1, 0, 0, 3, 1, 3, 5, 5, 0, 3, 3, 2, 7, 1, 4, 0, 5, 0, 4, 0, 3, 0, 1, 0, 0, 5, 4, 1, 3, 4, 2, 2, 2, 4, 6, 2, 7, 6, 5, 1, 4, 4, 2, 6, 0, 4, 4, 6, 7, 6, 7, 2, 6, 2, 6, 4, 5, 6, 4, 6, 6, 6, 6, 4, 6, 7, 2, 7, 6, 6, 6, 6, 4, 6, 2] 
dagH28.txt 5_4_3_2x2.txt 0.09019607843137255 0.1 406.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 4, 1, 0, 4, 1, 4, 0, 0, 1, 1, 4, 0, 4, 0, 4, 0, 0, 4, 4] 
dagH28.txt 3_2x4.txt 0.4470588235294118 0.45 168.0 [2, 2, 3, 3, 2, 3, 2, 2, 4, 4, 2, 4, 2, 3, 2, 3, 3, 4, 4, 2, 3, 2, 2, 2, 4, 2, 3, 4, 1, 2, 3, 4, 2, 2, 4, 4, 0, 2, 3, 4, 4, 6, 6, 6, 5, 6, 0, 1, 3, 1, 4, 0, 6, 1, 4, 5, 6, 5, 0, 6, 5, 1, 5, 6, 5, 6, 0, 5, 6, 1, 5, 1, 5, 6, 5, 0, 1, 0, 1, 5, 1, 5, 0, 1, 1] 
