dagF22.txt 3_2x4.txt 0.0867579908675799 0.1 616.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagF22.txt 3_2x4.txt 0.1232876712328767 0.15 340.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x4.txt 0.5707762557077626 0.6 107.66666666666667 [3, 3, 4, 4, 4, 5, 4, 5, 3, 3, 4, 3, 6, 2, 3, 5, 4, 2, 3, 4, 6, 3, 5, 2, 4, 3, 5, 2, 2, 2, 6, 5, 4, 1, 6, 6, 2, 5, 4, 1, 0, 0, 7, 0, 6, 1, 6, 6, 0, 7, 2, 0, 1, 6, 0, 0, 1, 6, 7, 0, 1, 7, 0, 0, 6, 2, 1, 1, 7, 0, 6, 0, 2, 4, 1] 
dagF22.txt 3_2x4.txt 0.5570776255707762 0.65 107.66666666666667 [6, 6, 2, 6, 2, 4, 2, 4, 6, 2, 6, 6, 6, 4, 6, 3, 6, 2, 2, 6, 1, 2, 4, 4, 2, 6, 4, 5, 2, 3, 1, 4, 4, 5, 3, 1, 3, 4, 6, 5, 7, 1, 1, 0, 3, 5, 1, 3, 1, 7, 0, 0, 5, 0, 1, 7, 1, 3, 5, 7, 0, 1, 0, 7, 3, 0, 0, 5, 2, 7, 0, 0, 0, 4, 0] 
dagF22.txt 3_2x4.txt 0.547945205479452 0.55 116.0 [7, 7, 7, 7, 1, 0, 2, 1, 3, 7, 0, 7, 5, 7, 1, 4, 7, 5, 7, 1, 2, 7, 0, 0, 5, 1, 0, 6, 5, 1, 6, 0, 5, 4, 4, 6, 1, 0, 1, 5, 2, 6, 2, 0, 4, 4, 6, 4, 6, 6, 0, 2, 4, 2, 6, 0, 6, 4, 4, 2, 6, 2, 2, 6, 4, 0, 6, 4, 3, 6, 2, 2, 0, 4, 6] 
dagF22.txt 3_2x4.txt 0.6027397260273972 0.7 107.66666666666667 [4, 0, 0, 3, 0, 1, 0, 1, 6, 0, 3, 3, 5, 0, 4, 7, 0, 5, 0, 3, 6, 0, 1, 5, 0, 3, 1, 0, 5, 3, 7, 1, 1, 6, 7, 6, 3, 1, 3, 4, 2, 4, 5, 4, 2, 6, 6, 7, 2, 6, 0, 2, 6, 4, 4, 6, 4, 7, 6, 2, 2, 5, 2, 2, 2, 4, 4, 6, 7, 2, 4, 2, 4, 7, 2] 
dagF22.txt 3_2x4.txt 0.2876712328767123 0.3 231.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 2, 0, 2, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 6, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4] 
dagF22.txt 3_2x4.txt 0.2465753424657534 0.25 240.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 4, 0, 2, 4, 0, 4, 2, 2, 0, 4, 0, 4, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 4, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2] 
dagF22.txt 3_2x4.txt 0.1735159817351598 0.2 310.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x4.txt 0.6438356164383562 0.8 106.0 [3, 3, 2, 6, 6, 6, 3, 2, 0, 6, 6, 3, 4, 2, 3, 6, 6, 5, 3, 6, 0, 3, 5, 2, 2, 3, 6, 2, 2, 1, 7, 5, 2, 4, 0, 1, 1, 6, 3, 0, 4, 7, 7, 0, 0, 0, 1, 1, 1, 7, 5, 4, 0, 1, 7, 4, 1, 0, 6, 7, 0, 7, 4, 4, 1, 5, 1, 1, 2, 4, 4, 4, 5, 4, 1] 
dagF22.txt 3_2x4.txt 0.4474885844748858 0.45 124.0 [0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 3, 0, 1, 0, 0, 1, 0, 6, 0, 1, 5, 0, 3, 3, 3, 0, 3, 6, 6, 1, 6, 3, 3, 5, 2, 6, 1, 3, 1, 5, 4, 6, 4, 2, 2, 5, 5, 2, 2, 4, 6, 2, 5, 2, 6, 4, 5, 2, 5, 4, 2, 4, 2, 4, 2, 6, 2, 5, 4, 4, 2, 2, 6, 4, 2] 
dagF22.txt 3_2x4.txt 0.3972602739726027 0.4 171.66666666666666 [6, 6, 6, 6, 6, 4, 6, 4, 2, 6, 6, 6, 1, 4, 6, 6, 6, 4, 6, 6, 0, 6, 4, 4, 4, 6, 4, 4, 4, 6, 0, 4, 4, 4, 0, 0, 6, 4, 6, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2] 
dagF22.txt 3_2x4.txt 0.4977168949771689 0.5 117.5 [2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 4, 2, 3, 4, 2, 4, 2, 5, 2, 4, 3, 2, 4, 5, 3, 4, 4, 5, 5, 4, 0, 5, 3, 5, 7, 0, 4, 4, 4, 3, 0, 0, 1, 6, 3, 6, 0, 7, 0, 6, 0, 6, 7, 0, 1, 0, 0, 6, 7, 6, 0, 1, 6, 0, 0, 6, 0, 7, 1, 6, 6, 6, 6, 7, 0] 
