dagM12.txt 3_2x4.txt 0.09565217391304348 0.1 716.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0] 
dagM12.txt 3_2x4.txt 0.14782608695652175 0.15 493.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM12.txt 3_2x4.txt 0.19782608695652174 0.2 371.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 6, 6, 2, 6, 6, 2, 6, 2, 6, 2, 6, 6, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM12.txt 3_2x4.txt 0.5173913043478261 0.9 225.0 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 6, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 6, 2, 0, 1, 1, 0, 2, 6, 0, 5, 0, 0, 1, 4, 0, 5, 0, 4, 5, 5, 0, 1, 1, 4, 5, 0, 1, 1, 5, 0, 1, 1, 4, 1, 5, 4, 1, 4, 0, 2, 1, 5, 4, 4, 4, 2, 5, 5, 4, 5, 4, 1, 4, 4, 4, 6, 4, 4, 5, 6, 4, 4, 0, 4, 6, 6, 4, 4, 4, 6, 6, 6, 6, 4, 7, 4, 6, 6, 6, 7, 4, 7, 0, 6, 2, 6, 7, 0, 7, 7, 6, 3, 6, 6, 0, 7, 6, 3, 2, 3, 3, 0, 7, 7, 3, 3, 6, 3, 7, 6, 3, 3, 3, 3, 7, 6, 3, 7, 3, 3, 7, 3, 3, 3, 3] 
dagM12.txt 3_2x4.txt 0.24782608695652175 0.25 353.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 4, 4, 4, 4, 4, 4, 2, 4, 2, 1, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 4, 1, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 6, 1, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM12.txt 3_2x4.txt 0.39565217391304347 0.4 250.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 1, 6, 4, 6, 4, 4, 4, 6, 1, 4, 4, 4, 4, 6, 4, 6, 4, 1, 4, 1, 1, 6, 6, 7, 6, 1, 6, 4, 4, 1, 7, 6, 6, 3, 7, 7, 7, 6, 1, 7, 7, 6, 6, 7, 7, 3, 3, 7, 3, 7, 3, 3, 3, 5, 7, 3, 3, 3, 6, 7, 3, 2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 2, 2, 5, 2, 4, 2, 2, 5, 5, 2, 2, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 5, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5] 
dagM12.txt 3_2x4.txt 0.48695652173913045 0.7 225.0 [1, 1, 1, 6, 1, 6, 6, 1, 1, 6, 1, 6, 1, 6, 6, 0, 1, 6, 6, 6, 1, 6, 1, 0, 6, 6, 1, 2, 1, 2, 0, 6, 6, 6, 0, 6, 3, 2, 3, 2, 2, 2, 3, 6, 2, 6, 3, 2, 2, 2, 3, 4, 2, 4, 2, 2, 2, 3, 2, 3, 2, 2, 3, 6, 4, 2, 2, 4, 2, 2, 4, 6, 3, 4, 3, 2, 4, 2, 4, 4, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 7, 0, 7, 7, 4, 7, 7, 0, 4, 4, 7, 7, 0, 7, 0, 0, 6, 4, 7, 4, 0, 0, 0, 0, 5, 5, 7, 0, 0, 7, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 3, 7, 5, 5, 5, 6, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0] 
dagM12.txt 3_2x4.txt 0.4934782608695652 0.65 226.0 [2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 4, 2, 4, 2, 4, 4, 2, 2, 4, 2, 1, 2, 4, 4, 3, 4, 2, 1, 4, 4, 1, 7, 1, 0, 4, 3, 4, 0, 1, 3, 4, 1, 1, 4, 1, 2, 3, 3, 3, 3, 1, 3, 0, 1, 1, 3, 3, 2, 3, 7, 2, 7, 5, 1, 1, 7, 7, 3, 7, 7, 2, 5, 1, 7, 4, 5, 7, 4, 7, 5, 4, 4, 7, 7, 5, 5, 4, 0, 7, 4, 5, 6, 5, 0, 5, 0, 5, 5, 5, 6, 4, 6, 7, 0, 0, 0, 3, 0, 0, 6, 0, 6, 0, 5, 0, 0, 0, 0, 6, 0, 0, 0, 5, 6, 6, 6, 6, 6, 5, 5, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM12.txt 3_2x4.txt 0.5021739130434782 0.6 224.5 [1, 1, 1, 1, 0, 5, 4, 1, 3, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 5, 7, 5, 7, 0, 1, 0, 0, 1, 5, 7, 7, 7, 5, 5, 7, 0, 7, 0, 3, 5, 7, 2, 0, 7, 5, 0, 0, 7, 5, 2, 7, 0, 7, 5, 0, 0, 3, 5, 3, 4, 2, 5, 3, 3, 0, 2, 3, 2, 5, 2, 4, 4, 3, 2, 4, 3, 4, 4, 4, 2, 2, 3, 4, 4, 2, 2, 4, 3, 3, 4, 4, 6, 4, 3, 3, 4, 6, 4, 4, 4, 7, 2, 6, 6, 6, 7, 6, 6, 2, 2, 4, 4, 6, 6, 2, 6, 2, 2, 6, 4, 6, 2, 4, 6, 6, 4, 4, 6, 6, 2, 6, 6, 6, 2, 6, 2, 2, 6, 4, 6, 2, 4] 
dagM12.txt 3_2x4.txt 0.48043478260869565 0.5 227.5 [6, 0, 0, 0, 6, 2, 0, 0, 0, 0, 6, 0, 7, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 2, 6, 6, 0, 0, 0, 6, 0, 7, 2, 2, 0, 6, 2, 2, 2, 6, 7, 7, 2, 2, 5, 7, 6, 6, 2, 6, 3, 6, 2, 6, 7, 6, 5, 7, 2, 2, 6, 2, 5, 5, 5, 2, 2, 7, 5, 7, 2, 7, 5, 5, 3, 3, 5, 5, 2, 3, 3, 3, 5, 5, 3, 3, 3, 3, 5, 3, 6, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 5, 5, 2, 5, 1, 6, 1, 4, 4, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1] 
