dagC7.txt 3_2x4.txt 0.08695652173913043 0.1 504.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 0, 6, 4, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 6, 0, 6] 
dagC7.txt 3_2x4.txt 0.14130434782608695 0.15 470.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 6, 2] 
dagC7.txt 3_2x4.txt 0.27717391304347827 0.3 299.3333333333333 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 4, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2] 
dagC7.txt 3_2x4.txt 0.1956521739130435 0.2 431.6666666666667 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0] 
dagC7.txt 3_2x4.txt 0.34782608695652173 0.35 230.33333333333334 [4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 4, 0, 4, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 2, 4, 4, 4, 2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 2, 2, 2, 0, 4, 0, 2, 4, 2, 4, 4] 
dagC7.txt 3_2x4.txt 0.25 0.25 318.0 [0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0] 
dagC7.txt 3_2x4.txt 0.4945652173913043 0.5 129.0 [0, 4, 2, 4, 4, 2, 6, 0, 2, 2, 0, 2, 6, 6, 2, 4, 4, 0, 2, 0, 1, 2, 6, 4, 1, 2, 3, 6, 6, 2, 6, 0, 0, 1, 3, 4, 1, 0, 1, 4, 2, 4, 3, 6, 0, 3, 0, 2, 6, 4, 4, 2, 6, 0, 3, 1, 3, 4, 1, 0] 
dagC7.txt 3_2x4.txt 0.5489130434782609 0.55 104.66666666666667 [4, 5, 2, 2, 2, 0, 0, 0, 0, 0, 4, 0, 6, 6, 0, 2, 5, 4, 0, 4, 5, 1, 6, 2, 1, 0, 3, 6, 0, 0, 6, 3, 4, 1, 6, 2, 7, 4, 4, 2, 0, 2, 3, 6, 4, 5, 4, 4, 6, 2, 5, 1, 6, 3, 0, 1, 3, 5, 7, 3] 
dagC7.txt 3_2x4.txt 0.5978260869565217 0.6 100.66666666666667 [3, 4, 6, 6, 1, 4, 4, 6, 4, 4, 6, 4, 2, 2, 6, 6, 1, 3, 4, 3, 7, 5, 2, 1, 0, 4, 6, 2, 6, 4, 0, 0, 3, 0, 5, 0, 5, 7, 7, 7, 4, 1, 3, 2, 3, 7, 7, 5, 2, 0, 1, 4, 2, 3, 6, 0, 0, 1, 5, 0] 
dagC7.txt 3_2x4.txt 0.44565217391304346 0.45 151.33333333333334 [6, 4, 2, 4, 4, 2, 6, 0, 2, 2, 6, 2, 6, 6, 0, 4, 4, 6, 2, 6, 2, 2, 6, 4, 4, 2, 0, 6, 0, 2, 0, 0, 6, 4, 0, 4, 2, 0, 6, 2, 2, 4, 0, 6, 6, 0, 0, 2, 6, 4, 4, 2, 6, 0, 0, 4, 0, 4, 2, 0] 
dagC7.txt 3_2x4.txt 0.6032608695652174 0.65 93.0 [0, 4, 4, 6, 7, 1, 6, 2, 1, 1, 6, 1, 6, 0, 2, 3, 7, 0, 7, 0, 4, 4, 6, 3, 4, 1, 2, 6, 2, 1, 2, 5, 0, 4, 5, 3, 0, 2, 0, 3, 6, 7, 5, 6, 0, 2, 5, 1, 6, 3, 7, 4, 6, 5, 2, 4, 5, 7, 7, 2] 
dagC7.txt 3_2x4.txt 0.3967391304347826 0.4 182.66666666666666 [2, 4, 4, 6, 0, 0, 0, 0, 0, 0, 2, 0, 4, 6, 0, 0, 0, 2, 0, 2, 4, 6, 4, 4, 4, 0, 0, 4, 0, 0, 0, 2, 2, 4, 6, 0, 6, 2, 2, 2, 0, 0, 2, 4, 2, 4, 2, 0, 4, 2, 6, 6, 4, 2, 0, 4, 2, 6, 6, 2] 
dagC7.txt 3_2x4.txt 0.6032608695652174 1 93.0 [0, 4, 4, 6, 7, 1, 6, 2, 1, 1, 6, 1, 6, 0, 2, 3, 7, 0, 7, 0, 4, 4, 6, 3, 4, 1, 2, 6, 2, 1, 2, 5, 0, 4, 5, 3, 0, 2, 0, 3, 6, 7, 5, 6, 0, 2, 5, 1, 6, 3, 7, 4, 6, 5, 2, 4, 5, 7, 7, 2] 
