dagL15.txt 3_2x4.txt 0.1 0.1 675.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 4, 0, 0, 4, 2, 0, 2, 2, 0, 2, 4, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagL15.txt 3_2x4.txt 0.14186046511627906 0.15 465.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagL15.txt 3_2x4.txt 0.1930232558139535 0.2 448.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagL15.txt 3_2x4.txt 0.5372093023255814 0.8 212.0 [6, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 2, 0, 2, 6, 0, 6, 0, 0, 6, 2, 6, 6, 6, 0, 0, 0, 2, 2, 7, 7, 7, 2, 2, 5, 2, 2, 7, 6, 7, 2, 0, 7, 7, 7, 2, 7, 5, 2, 2, 2, 2, 7, 7, 7, 5, 6, 2, 2, 6, 5, 6, 7, 5, 2, 4, 2, 5, 7, 4, 5, 4, 2, 2, 4, 4, 5, 4, 2, 4, 5, 5, 2, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 3, 4, 1, 4, 4, 0, 4, 3, 3, 3, 1, 4, 1, 3, 0, 1, 1, 1, 3, 3, 3, 4, 3, 1, 1, 1, 0, 1, 4, 1, 1, 1, 3, 4, 1, 1, 3, 1] 
dagL15.txt 3_2x4.txt 0.5279069767441861 0.9 212.5 [3, 1, 1, 1, 1, 3, 1, 3, 0, 0, 1, 3, 2, 3, 3, 1, 3, 0, 0, 3, 6, 1, 2, 3, 0, 1, 1, 2, 0, 1, 1, 0, 0, 3, 6, 0, 0, 0, 0, 6, 0, 0, 7, 0, 7, 1, 0, 3, 0, 1, 0, 0, 5, 0, 7, 7, 0, 7, 7, 6, 7, 0, 6, 7, 5, 0, 5, 7, 7, 0, 7, 5, 5, 5, 6, 4, 5, 7, 6, 5, 5, 4, 6, 5, 5, 5, 4, 6, 5, 5, 5, 6, 6, 6, 6, 4, 6, 2, 6, 6, 6, 2, 2, 2, 4, 6, 6, 2, 6, 4, 4, 7, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 6, 4, 2, 2, 2, 4] 
dagL15.txt 3_2x4.txt 0.4883720930232558 0.65 212.0 [6, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 3, 2, 1, 1, 2, 2, 2, 3, 1, 7, 2, 2, 1, 3, 7, 2, 2, 2, 2, 2, 3, 3, 2, 7, 1, 3, 3, 3, 7, 7, 3, 1, 1, 1, 2, 4, 7, 3, 5, 3, 3, 3, 1, 7, 7, 4, 1, 3, 7, 1, 4, 4, 2, 4, 4, 4, 7, 7, 4, 4, 4, 1, 4, 4, 4, 6, 7, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 7, 4, 0, 0, 0, 6, 6, 4, 6, 0, 0, 0, 6, 5, 0, 5, 6, 0, 0, 6, 0, 0, 5, 5, 6, 0, 6, 5, 6, 0, 6, 6, 5, 0, 0, 5, 5, 5, 0, 6, 5, 6, 0, 6, 6, 0, 0, 0, 6, 6, 0, 5] 
dagL15.txt 3_2x4.txt 0.48604651162790696 0.55 212.66666666666666 [3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 3, 1, 0, 1, 1, 0, 3, 3, 3, 0, 0, 1, 1, 0, 6, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 5, 3, 0, 5, 0, 0, 6, 0, 4, 0, 5, 2, 0, 5, 5, 0, 0, 5, 5, 7, 0, 7, 5, 7, 0, 7, 5, 5, 0, 5, 2, 7, 7, 7, 5, 2, 5, 2, 7, 7, 7, 2, 4, 2, 7, 7, 7, 4, 7, 6, 2, 6, 2, 7, 2, 2, 7, 7, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 6, 6, 4, 2, 2, 4, 6, 2, 2, 4, 6, 4, 6, 2, 6, 6, 6, 2, 4, 6, 4, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6] 
dagL15.txt 3_2x4.txt 0.44883720930232557 0.45 222.66666666666666 [2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 6, 6, 1, 5, 2, 6, 2, 2, 6, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 3, 2, 1, 5, 2, 1, 1, 1, 6, 1, 1, 0, 5, 7, 6, 1, 5, 6, 5, 5, 1, 0, 5, 3, 1, 5, 0, 5, 5, 3, 0, 5, 3, 0, 5, 0, 0, 3, 3, 5, 5, 0, 4, 0, 3, 0, 3, 6, 5, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 7, 0, 4, 7, 0, 0, 3, 0, 4, 3, 4, 4, 0, 7, 3, 0, 0, 7, 4, 4, 4, 4, 4, 4, 4, 0, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4] 
dagL15.txt 3_2x4.txt 0.46511627906976744 0.5 214.0 [4, 2, 5, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 5, 2, 2, 5, 5, 2, 2, 2, 2, 5, 5, 6, 7, 2, 6, 2, 5, 2, 6, 6, 5, 2, 6, 6, 6, 6, 5, 6, 6, 2, 6, 1, 2, 1, 6, 6, 6, 6, 6, 7, 1, 2, 1, 6, 1, 7, 1, 1, 1, 4, 6, 3, 6, 1, 3, 1, 1, 3, 7, 1, 3, 4, 1, 7, 4, 3, 3, 1, 1, 3, 7, 7, 3, 7, 3, 4, 1, 7, 4, 7, 3, 4, 7, 3, 4, 4, 7, 4, 3, 4, 0, 0, 3, 0, 4, 4, 4, 0, 6, 3, 4, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dagL15.txt 3_2x4.txt 0.4 0.4 261.6666666666667 [4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 3, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 5, 4, 4, 4, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 1, 4, 6, 6, 6, 3, 6, 6, 6, 1, 7, 1, 6, 1, 3, 1, 1, 6, 0, 1, 0, 6, 1, 0, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 3, 0, 1, 1, 3, 3, 0, 0, 1, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 3, 2, 2, 0, 2, 3, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2] 
