dagA5.txt 3_2x4.txt 0.09740259740259741 0.1 395.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 0, 6, 6, 2, 0, 6, 6, 6] 
dagA5.txt 3_2x4.txt 0.14935064935064934 0.15 353.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 2] 
dagA5.txt 3_2x4.txt 0.19480519480519481 0.2 309.0 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2] 
dagA5.txt 3_2x4.txt 0.2792207792207792 0.3 221.66666666666666 [2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 4, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 4, 0, 0, 0, 2, 2, 2, 2] 
dagA5.txt 3_2x4.txt 0.44805194805194803 0.45 117.33333333333333 [4, 6, 6, 6, 2, 0, 6, 4, 0, 6, 6, 2, 0, 0, 2, 6, 2, 4, 6, 2, 4, 4, 0, 6, 6, 4, 4, 2, 6, 6, 4, 0, 0, 4, 6, 2, 0, 0, 2, 2, 4, 0, 4, 2, 6, 2, 0, 4, 0, 2] 
dagA5.txt 3_2x4.txt 0.38961038961038963 0.4 157.66666666666666 [0, 2, 2, 2, 0, 0, 2, 4, 2, 4, 2, 4, 0, 2, 0, 2, 4, 4, 2, 0, 4, 2, 0, 2, 2, 4, 0, 2, 2, 0, 0, 0, 4, 4, 2, 4, 0, 2, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4] 
dagA5.txt 3_2x4.txt 0.24025974025974026 0.25 290.3333333333333 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2] 
dagA5.txt 3_2x4.txt 0.33766233766233766 0.35 178.33333333333334 [2, 0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 2, 2, 0, 0, 0, 2, 4, 4, 2, 0, 2, 4, 4, 2, 2, 2, 4, 2, 0, 0, 0, 4, 2, 4, 4] 
dagA5.txt 3_2x4.txt 0.8636363636363636 1 74.66666666666667 [7, 6, 2, 4, 2, 0, 4, 4, 6, 0, 1, 4, 7, 0, 3, 0, 0, 0, 0, 0, 0, 5, 6, 6, 3, 5, 4, 3, 0, 4, 2, 0, 1, 1, 0, 2, 0, 7, 1, 2, 0, 5, 2, 6, 4, 2, 6, 0, 2, 3] 
dagA5.txt 3_2x4.txt 0.5 0.5 106.0 [2, 6, 6, 6, 4, 2, 4, 1, 0, 6, 6, 1, 0, 6, 4, 4, 4, 2, 6, 4, 2, 2, 0, 4, 6, 3, 2, 4, 6, 4, 2, 0, 0, 2, 6, 1, 0, 0, 1, 1, 2, 0, 3, 4, 6, 1, 0, 2, 2, 4] 
dagA5.txt 3_2x4.txt 0.6298701298701299 0.7 75.0 [6, 3, 2, 4, 3, 7, 4, 0, 1, 2, 4, 2, 6, 7, 3, 4, 5, 0, 4, 3, 0, 7, 0, 4, 2, 4, 7, 5, 2, 3, 6, 0, 0, 1, 4, 5, 6, 1, 2, 2, 7, 0, 0, 5, 2, 5, 1, 7, 6, 6] 
dagA5.txt 3_2x4.txt 0.538961038961039 0.55 87.5 [1, 5, 5, 2, 2, 0, 2, 0, 4, 5, 2, 3, 1, 0, 2, 2, 6, 0, 2, 1, 0, 0, 4, 2, 5, 3, 0, 6, 5, 2, 0, 4, 4, 0, 2, 6, 1, 4, 3, 3, 0, 4, 3, 6, 5, 6, 1, 0, 1, 6] 
dagA5.txt 3_2x4.txt 0.6428571428571429 0.65 73.0 [0, 1, 2, 4, 1, 6, 4, 3, 0, 2, 4, 2, 5, 3, 1, 4, 7, 3, 4, 1, 3, 6, 0, 4, 2, 4, 6, 7, 2, 1, 6, 3, 3, 3, 4, 7, 0, 5, 2, 2, 6, 0, 0, 7, 2, 7, 5, 6, 5, 6] 
dagA5.txt 3_2x4.txt 0.5974025974025974 0.6 83.5 [6, 4, 4, 0, 0, 3, 0, 2, 1, 2, 0, 7, 6, 4, 0, 0, 5, 2, 0, 5, 2, 3, 1, 4, 4, 4, 3, 5, 4, 0, 6, 3, 3, 2, 0, 5, 6, 2, 7, 2, 3, 1, 2, 5, 4, 5, 6, 3, 6, 7] 
dagA5.txt 3_2x4.txt 0.8636363636363636 0.9 74.66666666666667 [7, 6, 2, 4, 2, 0, 4, 4, 6, 0, 1, 4, 7, 0, 3, 0, 0, 0, 0, 0, 0, 5, 6, 6, 3, 5, 4, 3, 0, 4, 2, 0, 1, 1, 0, 2, 0, 7, 1, 2, 0, 5, 2, 6, 4, 2, 6, 0, 2, 3] 
dagA5.txt 3_2x4.txt 0.6818181818181818 0.8 75.0 [7, 1, 1, 0, 4, 2, 3, 3, 2, 1, 0, 4, 6, 2, 4, 0, 5, 3, 0, 0, 3, 4, 6, 4, 1, 7, 2, 0, 5, 4, 2, 6, 6, 3, 0, 5, 0, 7, 2, 4, 2, 6, 1, 0, 5, 5, 0, 2, 2, 6] 
dagA5.txt 5_4_3_2x2.txt 0.09740259740259741 0.1 242.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0] 
dagA5.txt 5_4_3_2x2.txt 0.14935064935064934 0.15 212.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 4, 4] 
dagA5.txt 5_4_3_2x2.txt 0.5974025974025974 0.6 54.5 [5, 2, 2, 1, 4, 6, 4, 5, 1, 2, 1, 0, 7, 2, 4, 4, 4, 5, 1, 0, 5, 6, 1, 4, 2, 5, 6, 4, 4, 4, 6, 3, 3, 5, 1, 0, 7, 0, 0, 0, 6, 1, 5, 0, 2, 0, 7, 6, 7, 3] 
dagA5.txt 5_4_3_2x2.txt 0.24025974025974026 0.25 174.2 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4] 
dagA5.txt 5_4_3_2x2.txt 0.38961038961038963 0.4 103.0 [4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 4, 0, 0, 4, 4, 1, 0, 0, 4, 4, 5, 0, 0, 4, 1, 1, 4, 0, 5, 1, 1, 5, 0, 4, 1, 4, 5, 0, 5, 1, 4, 4, 5] 
