dagC37.txt 3_2x4.txt 0.06666666666666667 0.1 510.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 0, 6, 6, 6, 2, 6, 4, 6, 6, 6, 0, 6, 6, 6] 
dagC37.txt 3_2x4.txt 0.15 0.15 468.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 0, 0, 6, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4] 
dagC37.txt 3_2x4.txt 0.5666666666666667 0.6 93.0 [5, 2, 4, 4, 7, 2, 2, 3, 1, 0, 0, 6, 3, 4, 2, 3, 2, 0, 2, 1, 7, 2, 6, 2, 0, 4, 2, 1, 4, 6, 4, 5, 6, 1, 7, 5, 0, 6, 4, 7, 1, 4, 6, 3, 2, 3, 0, 7, 0, 1, 3, 0, 5, 7, 1, 6, 0, 1, 5, 7] 
dagC37.txt 3_2x4.txt 0.6388888888888888 0.65 91.33333333333333 [7, 5, 7, 3, 3, 1, 6, 5, 7, 3, 4, 6, 4, 3, 5, 2, 1, 0, 6, 1, 3, 1, 6, 6, 4, 7, 1, 1, 2, 6, 3, 7, 6, 5, 5, 7, 0, 2, 4, 2, 7, 0, 2, 4, 6, 2, 4, 6, 0, 0, 4, 0, 0, 3, 0, 2, 4, 0, 0, 2] 
dagC37.txt 3_2x4.txt 0.19444444444444445 0.2 421.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0] 
dagC37.txt 3_2x4.txt 0.28888888888888886 0.3 295.3333333333333 [0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2] 
dagC37.txt 3_2x4.txt 0.4444444444444444 0.45 150.33333333333334 [0, 2, 0, 0, 0, 2, 2, 2, 0, 6, 6, 4, 6, 0, 2, 4, 4, 0, 2, 4, 0, 2, 2, 2, 2, 0, 2, 4, 0, 4, 0, 6, 4, 2, 2, 0, 6, 4, 0, 0, 6, 4, 4, 6, 2, 4, 6, 2, 6, 6, 6, 6, 0, 0, 6, 4, 6, 6, 6, 2] 
dagC37.txt 3_2x4.txt 0.24444444444444444 0.25 296.6666666666667 [2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2] 
dagC37.txt 3_2x4.txt 0.6388888888888888 0.7 91.33333333333333 [7, 5, 7, 3, 3, 1, 6, 5, 7, 3, 4, 6, 4, 3, 5, 2, 1, 0, 6, 1, 3, 1, 6, 6, 4, 7, 1, 1, 2, 6, 3, 7, 6, 5, 5, 7, 0, 2, 4, 2, 7, 0, 2, 4, 6, 2, 4, 6, 0, 0, 4, 0, 0, 3, 0, 2, 4, 0, 0, 2] 
dagC37.txt 3_2x4.txt 0.6388888888888888 1 91.33333333333333 [7, 5, 7, 3, 3, 1, 6, 5, 7, 3, 4, 6, 4, 3, 5, 2, 1, 0, 6, 1, 3, 1, 6, 6, 4, 7, 1, 1, 2, 6, 3, 7, 6, 5, 5, 7, 0, 2, 4, 2, 7, 0, 2, 4, 6, 2, 4, 6, 0, 0, 4, 0, 0, 3, 0, 2, 4, 0, 0, 2] 
dagC37.txt 3_2x4.txt 0.3888888888888889 0.4 194.66666666666666 [2, 0, 6, 6, 6, 0, 0, 4, 4, 2, 2, 0, 4, 6, 0, 4, 4, 2, 0, 4, 6, 0, 4, 0, 2, 6, 0, 4, 2, 0, 6, 2, 0, 4, 0, 2, 2, 0, 6, 6, 4, 0, 0, 4, 0, 4, 2, 0, 2, 4, 4, 2, 2, 6, 4, 0, 2, 4, 2, 0] 
dagC37.txt 3_2x4.txt 0.49444444444444446 0.5 126.0 [6, 2, 4, 4, 4, 2, 2, 0, 0, 0, 1, 3, 1, 4, 2, 0, 6, 0, 2, 0, 4, 2, 0, 2, 1, 4, 2, 0, 6, 3, 4, 6, 3, 0, 2, 6, 0, 2, 4, 4, 0, 2, 3, 1, 2, 6, 1, 3, 0, 0, 1, 0, 6, 4, 0, 3, 1, 0, 6, 3] 
dagC37.txt 3_2x4.txt 0.34444444444444444 0.35 207.33333333333334 [0, 2, 0, 0, 0, 2, 2, 4, 4, 0, 4, 2, 4, 0, 2, 4, 0, 0, 2, 4, 0, 2, 4, 2, 4, 0, 2, 4, 0, 2, 0, 0, 2, 4, 2, 0, 4, 2, 0, 0, 4, 2, 2, 4, 2, 4, 4, 2, 0, 4, 4, 0, 0, 0, 4, 2, 4, 4, 0, 2] 
dagC37.txt 3_2x4.txt 0.55 0.55 117.5 [2, 1, 2, 3, 0, 1, 1, 6, 2, 4, 6, 0, 6, 4, 1, 4, 3, 4, 0, 6, 6, 1, 6, 1, 6, 2, 1, 3, 3, 0, 2, 2, 2, 6, 0, 2, 4, 4, 2, 0, 2, 4, 0, 6, 0, 3, 6, 0, 4, 4, 5, 4, 3, 0, 3, 0, 4, 4, 2, 0] 
