dagN39.txt 3_2x4.txt 0.09504132231404959 0.1 760.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN39.txt 3_2x4.txt 0.13636363636363635 0.15 518.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN39.txt 3_2x4.txt 0.1962809917355372 0.2 443.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 6, 6, 2, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN39.txt 3_2x4.txt 0.25 0.25 388.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 6, 2, 1, 2, 2, 2, 6, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagN39.txt 3_2x4.txt 0.43388429752066116 1 235.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 7, 3, 0, 0, 3, 0, 2, 3, 0, 3, 3, 0, 0, 2, 2, 3, 3, 3, 3, 7, 3, 2, 3, 0, 2, 3, 2, 7, 2, 2, 2, 2, 3, 7, 3, 7, 2, 2, 2, 7, 7, 6, 2, 2, 4, 7, 2, 2, 2, 6, 7, 6, 4, 2, 6, 6, 6, 7, 7, 6, 2, 6, 2, 4, 7, 2, 7, 4, 6, 7, 6, 6, 4, 6, 6, 4, 6, 6, 5, 4, 4, 4, 4, 4, 2, 4, 4, 1, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 1, 1, 1, 5, 1, 5, 2, 1, 4, 5, 1, 5, 5, 6, 5, 6, 1, 5, 1, 1, 5, 1, 6, 5, 1, 4, 1, 2, 5, 4, 1, 6, 5, 5, 6] 
dagN39.txt 3_2x4.txt 0.4669421487603306 0.9 235.0 [7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 2, 6, 6, 0, 6, 0, 6, 7, 6, 0, 2, 0, 2, 6, 6, 2, 6, 0, 0, 6, 0, 6, 0, 2, 6, 0, 2, 2, 0, 5, 0, 2, 0, 0, 0, 2, 5, 3, 0, 0, 4, 5, 0, 0, 0, 2, 5, 5, 4, 0, 2, 5, 2, 0, 5, 5, 0, 0, 0, 4, 5, 0, 5, 2, 2, 2, 2, 4, 4, 5, 2, 2, 2, 0, 2, 4, 4, 2, 4, 4, 0, 4, 4, 5, 2, 2, 4, 4, 4, 3, 4, 4, 4, 3, 1, 3, 4, 7, 4, 3, 3, 4, 3, 4, 5, 2, 7, 4, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 1, 3, 4, 3, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 4] 
dagN39.txt 5_4_3_2x2.txt 0.08884297520661157 0.1 447.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 0, 4, 4, 0, 1, 4, 4, 4, 0, 1, 0, 4, 0, 0, 4, 0, 1, 1, 1, 0, 4, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN39.txt 5_4_3_2x2.txt 0.1487603305785124 0.15 360.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 2, 0, 5, 5, 0, 2, 0, 1, 5, 2, 1, 2, 0, 5, 0, 1, 2, 1, 5, 1, 1, 5, 1, 2, 2, 2, 4, 5, 2, 5, 1, 1, 1, 1, 4, 4, 5, 1, 1, 5, 2, 1, 4, 4, 4, 4, 4, 2, 4, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN39.txt 5_4_3_2x2.txt 0.19834710743801653 0.2 284.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 5, 5, 1, 1, 1, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN39.txt 3_2x4.txt 0.518595041322314 0.8 235.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 7, 7, 2, 2, 2, 7, 7, 2, 7, 7, 0, 6, 5, 6, 0, 2, 7, 6, 5, 5, 0, 7, 7, 7, 0, 7, 5, 5, 6, 5, 2, 0, 7, 6, 5, 5, 7, 0, 5, 0, 5, 0, 5, 4, 0, 0, 0, 1, 0, 0, 3, 4, 0, 4, 2, 5, 2, 0, 0, 3, 3, 0, 3, 5, 0, 4, 1, 4, 0, 3, 4, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 0, 1, 3, 0, 1, 3, 1, 1, 1, 0, 1, 3, 3, 3, 1, 6, 0, 4, 1, 1, 1, 4, 1, 6, 0, 1, 0, 6, 5, 6, 6, 4, 7, 4, 6, 0, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 4, 4, 6, 4, 4, 4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4] 
