dagA14.txt 3_2x4.txt 0.09375 0.1 424.6666666666667 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagA14.txt 3_2x4.txt 0.15 0.15 395.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0, 0, 0, 2, 2, 6] 
dagA14.txt 3_2x4.txt 0.2 0.2 351.3333333333333 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 0, 6, 4, 6, 6, 6, 6, 6, 2, 0, 0, 6, 0, 6, 0, 6, 0, 0] 
dagA14.txt 3_2x4.txt 0.625 0.65 80.0 [2, 4, 4, 5, 3, 2, 0, 5, 2, 0, 6, 2, 3, 0, 6, 4, 1, 2, 4, 0, 0, 2, 4, 2, 1, 0, 2, 6, 5, 2, 7, 5, 6, 2, 3, 4, 6, 3, 0, 2, 7, 1, 1, 4, 5, 0, 7, 1, 1, 6] 
dagA14.txt 3_2x4.txt 0.5 0.5 115.66666666666667 [0, 1, 1, 0, 0, 0, 2, 6, 4, 2, 4, 0, 6, 4, 4, 1, 4, 0, 2, 2, 1, 0, 1, 0, 4, 2, 0, 6, 6, 0, 6, 0, 2, 0, 6, 1, 2, 6, 2, 0, 4, 2, 4, 1, 0, 2, 6, 0, 4, 2] 
dagA14.txt 3_2x4.txt 0.24375 0.25 299.0 [0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2] 
dagA14.txt 3_2x4.txt 0.64375 0.7 78.5 [2, 1, 1, 2, 6, 0, 5, 6, 4, 7, 2, 2, 2, 2, 0, 0, 0, 2, 1, 5, 0, 2, 6, 1, 6, 5, 0, 6, 3, 2, 3, 2, 7, 4, 6, 1, 7, 3, 5, 4, 4, 5, 0, 2, 4, 5, 3, 4, 0, 7] 
dagA14.txt 3_2x4.txt 0.35 0.35 214.0 [0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 4, 0, 4, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 4] 
dagA14.txt 3_2x4.txt 0.2875 0.3 234.0 [0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 4, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 4] 
dagA14.txt 3_2x4.txt 0.6 0.6 79.0 [0, 4, 7, 2, 4, 0, 6, 4, 3, 6, 2, 0, 0, 6, 2, 4, 3, 0, 4, 7, 6, 2, 4, 0, 4, 6, 0, 5, 2, 2, 5, 0, 7, 0, 1, 4, 7, 5, 6, 0, 1, 3, 3, 5, 1, 6, 2, 2, 3, 7] 
