dagH41.txt 3_2x4.txt 0.09848484848484848 0.1 666.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 4, 2, 2, 0, 2, 4, 4] 
dagH41.txt 3_2x4.txt 0.14393939393939395 0.15 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH41.txt 3_2x4.txt 0.19696969696969696 0.2 403.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0] 
dagH41.txt 3_2x4.txt 0.5946969696969697 0.65 126.33333333333333 [4, 0, 1, 0, 1, 4, 0, 3, 0, 3, 0, 0, 4, 0, 4, 4, 0, 0, 6, 3, 0, 1, 1, 6, 1, 4, 0, 4, 3, 6, 0, 5, 1, 4, 4, 6, 4, 5, 3, 5, 5, 7, 6, 7, 1, 1, 6, 5, 4, 6, 7, 2, 5, 6, 5, 2, 2, 7, 7, 5, 5, 1, 2, 6, 5, 2, 2, 2, 7, 4, 5, 7, 6, 5, 2, 6, 2, 7, 7, 2, 2, 6, 2, 4, 2] 
dagH41.txt 3_2x4.txt 0.6628787878787878 0.9 123.66666666666667 [7, 0, 6, 6, 7, 1, 7, 5, 4, 7, 7, 7, 0, 0, 4, 7, 4, 4, 1, 6, 0, 6, 0, 4, 2, 1, 0, 7, 0, 4, 4, 2, 2, 4, 0, 4, 0, 1, 2, 2, 1, 4, 1, 6, 0, 6, 6, 1, 6, 6, 2, 4, 1, 3, 2, 5, 3, 6, 4, 2, 1, 1, 5, 2, 6, 3, 0, 3, 2, 6, 2, 6, 3, 2, 5, 2, 3, 6, 6, 4, 5, 5, 5, 3, 3] 
dagH41.txt 3_2x4.txt 0.6212121212121212 0.7 126.33333333333333 [6, 1, 5, 1, 5, 6, 2, 0, 1, 6, 1, 6, 6, 1, 5, 2, 6, 2, 3, 1, 6, 5, 2, 6, 5, 6, 1, 6, 2, 2, 6, 4, 5, 6, 6, 5, 2, 7, 4, 7, 7, 2, 5, 3, 2, 4, 4, 7, 4, 4, 5, 4, 7, 2, 5, 0, 0, 3, 4, 4, 7, 1, 0, 0, 4, 7, 4, 7, 3, 4, 7, 3, 0, 4, 0, 0, 0, 3, 3, 4, 0, 0, 0, 3, 7] 
dagH41.txt 3_2x4.txt 0.5492424242424242 0.55 130.66666666666666 [7, 0, 3, 0, 0, 5, 4, 7, 0, 3, 0, 3, 3, 0, 3, 0, 0, 5, 5, 2, 0, 0, 5, 0, 1, 5, 0, 0, 3, 5, 0, 2, 1, 0, 3, 5, 2, 2, 1, 2, 2, 5, 1, 6, 5, 6, 6, 2, 6, 6, 1, 4, 2, 7, 2, 4, 4, 6, 1, 2, 2, 6, 4, 1, 2, 6, 4, 2, 1, 6, 2, 6, 4, 2, 4, 4, 4, 1, 6, 4, 4, 2, 4, 6, 6] 
dagH41.txt 3_2x4.txt 0.571969696969697 0.8 125.33333333333333 [2, 5, 6, 2, 5, 1, 1, 6, 5, 1, 2, 5, 6, 5, 1, 5, 2, 2, 6, 2, 5, 6, 6, 2, 4, 2, 5, 5, 6, 1, 2, 1, 4, 5, 6, 4, 6, 2, 2, 0, 4, 1, 4, 0, 6, 3, 4, 2, 3, 3, 4, 0, 4, 4, 4, 7, 7, 0, 1, 0, 7, 4, 7, 4, 3, 3, 0, 3, 0, 3, 4, 0, 7, 0, 7, 0, 7, 0, 3, 0, 7, 4, 7, 0, 3] 
dagH41.txt 3_2x4.txt 0.5833333333333334 0.6 127.0 [2, 4, 2, 4, 2, 7, 4, 2, 4, 7, 4, 7, 7, 4, 2, 2, 4, 3, 4, 4, 2, 2, 7, 3, 1, 2, 4, 2, 7, 2, 4, 3, 0, 2, 2, 3, 7, 3, 1, 1, 1, 3, 1, 5, 3, 7, 6, 3, 5, 5, 6, 6, 1, 0, 1, 5, 0, 5, 1, 1, 6, 0, 0, 0, 1, 3, 6, 1, 6, 5, 1, 6, 0, 6, 6, 6, 0, 6, 5, 6, 0, 0, 0, 0, 5] 
dagH41.txt 3_2x4.txt 0.38636363636363635 0.4 203.0 [0, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 6, 0, 4, 4, 0, 0, 0, 4, 6, 0, 0, 0, 0, 4, 6, 0, 6, 6, 0, 0, 2, 4, 2, 2, 6, 2, 6, 0, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 2, 6, 2, 2, 2, 6, 2, 6, 2, 6, 2, 2, 6, 6, 6, 2, 6, 2, 6, 2, 2, 6, 2, 2] 
dagH41.txt 3_2x4.txt 0.44696969696969696 0.45 153.66666666666666 [3, 2, 1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 0, 1, 2, 3, 3, 2, 3, 0, 3, 3, 3, 1, 1, 3, 4, 0, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0, 4, 1, 6, 4, 0, 6, 6, 0, 4, 0, 5, 0, 5, 5, 4, 0, 4, 0, 4, 5, 0, 6, 6, 4, 6, 4, 6, 0, 4, 5, 0, 5, 4, 5, 4, 6, 4, 5, 6, 5, 6, 6] 
dagH41.txt 5_4_3_2x2.txt 0.09090909090909091 0.1 427.4 [4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4] 
dagH41.txt 3_2x4.txt 0.29924242424242425 0.3 269.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 0, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 6, 0] 
dagH41.txt 3_2x4.txt 0.6212121212121212 1 124.66666666666667 [6, 3, 0, 4, 6, 6, 3, 5, 3, 0, 3, 4, 4, 3, 6, 6, 4, 3, 3, 4, 6, 0, 4, 4, 5, 6, 3, 6, 4, 6, 4, 1, 5, 6, 6, 0, 4, 4, 5, 0, 0, 6, 5, 2, 0, 7, 1, 0, 7, 7, 5, 1, 0, 6, 5, 1, 2, 2, 5, 1, 5, 0, 1, 2, 0, 7, 2, 1, 2, 7, 0, 2, 2, 0, 7, 2, 2, 2, 2, 7, 1, 0, 1, 2, 7] 
dagH41.txt 3_2x4.txt 0.5 0.5 137.0 [4, 3, 6, 3, 1, 6, 3, 5, 3, 6, 3, 3, 5, 3, 6, 1, 1, 1, 6, 3, 1, 5, 5, 1, 2, 6, 3, 1, 6, 6, 1, 4, 2, 1, 5, 2, 5, 2, 2, 2, 2, 6, 2, 4, 5, 7, 4, 2, 7, 7, 2, 4, 2, 0, 2, 0, 0, 4, 2, 4, 2, 4, 0, 0, 7, 7, 4, 7, 4, 7, 2, 4, 0, 2, 0, 4, 0, 4, 0, 4, 0, 7, 0, 0, 7] 
