dagE26.txt 3_2x4.txt 0.09900990099009901 0.1 590.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2] 
dagE26.txt 3_2x4.txt 0.14356435643564355 0.15 542.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 2, 4, 4, 4, 2, 4, 0, 2, 4] 
dagE26.txt 3_2x4.txt 0.6386138613861386 0.8 102.66666666666667 [0, 0, 5, 0, 7, 7, 2, 7, 2, 3, 0, 7, 7, 0, 2, 0, 6, 5, 0, 5, 7, 0, 2, 7, 5, 0, 3, 2, 2, 4, 1, 3, 3, 3, 7, 2, 4, 0, 3, 5, 1, 4, 6, 6, 2, 5, 1, 3, 2, 1, 4, 1, 1, 6, 5, 4, 3, 4, 5, 1, 1, 6, 2, 6, 6, 5, 6, 4, 4, 6] 
dagE26.txt 3_2x4.txt 0.5495049504950495 0.6 103.5 [5, 4, 3, 4, 4, 3, 4, 4, 4, 4, 5, 4, 3, 0, 1, 5, 4, 3, 5, 1, 7, 5, 1, 4, 2, 5, 3, 1, 5, 2, 0, 3, 3, 1, 4, 1, 3, 2, 1, 2, 0, 7, 0, 0, 7, 1, 2, 3, 1, 2, 6, 2, 0, 0, 6, 6, 6, 6, 2, 2, 2, 6, 7, 7, 0, 6, 0, 6, 6, 0] 
dagE26.txt 3_2x4.txt 0.5247524752475248 0.55 107.33333333333333 [4, 7, 4, 0, 0, 0, 7, 0, 7, 0, 0, 0, 0, 7, 4, 0, 6, 4, 5, 4, 3, 0, 7, 0, 4, 4, 4, 4, 3, 5, 2, 0, 5, 4, 0, 5, 4, 2, 4, 1, 2, 3, 2, 1, 3, 4, 1, 0, 3, 2, 6, 1, 2, 2, 6, 6, 1, 6, 1, 2, 5, 6, 3, 2, 1, 6, 2, 6, 6, 7] 
dagE26.txt 3_2x4.txt 0.5495049504950495 0.65 103.5 [5, 4, 3, 4, 4, 3, 4, 4, 4, 4, 5, 4, 3, 0, 1, 5, 4, 3, 5, 1, 7, 5, 1, 4, 2, 5, 3, 1, 5, 2, 0, 3, 3, 1, 4, 1, 3, 2, 1, 2, 0, 7, 0, 0, 7, 1, 2, 3, 1, 2, 6, 2, 0, 0, 6, 6, 6, 6, 2, 2, 2, 6, 7, 7, 0, 6, 0, 6, 6, 0] 
dagE26.txt 3_2x4.txt 0.6237623762376238 0.7 103.33333333333333 [6, 4, 7, 4, 0, 6, 0, 0, 4, 4, 6, 4, 6, 0, 6, 4, 4, 7, 0, 6, 5, 6, 0, 4, 7, 7, 6, 7, 5, 7, 2, 6, 0, 0, 4, 0, 7, 1, 6, 2, 2, 5, 2, 2, 5, 0, 1, 6, 5, 2, 1, 1, 1, 2, 0, 4, 1, 3, 2, 2, 1, 3, 5, 3, 1, 0, 2, 6, 3, 3] 
dagE26.txt 3_2x4.txt 0.5 0.5 119.0 [4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 3, 4, 3, 0, 3, 3, 5, 4, 0, 0, 2, 4, 0, 0, 5, 3, 2, 4, 0, 3, 0, 1, 0, 2, 3, 2, 2, 5, 1, 6, 5, 3, 2, 0, 5, 2, 6, 2, 2, 1, 1, 6, 6, 6, 2, 2, 2, 1, 5, 5, 6, 1, 1, 6, 6, 1] 
dagE26.txt 3_2x4.txt 0.18811881188118812 0.2 333.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE26.txt 3_2x4.txt 0.2376237623762376 0.25 317.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0] 
