dagI31.txt 3_2x4.txt 0.09183673469387756 0.1 458.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI31.txt 3_2x4.txt 0.14965986394557823 0.15 446.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 0, 4, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 1, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagI31.txt 3_2x4.txt 0.19387755102040816 0.2 318.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagI31.txt 3_2x4.txt 0.5068027210884354 0.9 146.0 [1, 7, 1, 4, 1, 4, 1, 4, 1, 1, 4, 7, 1, 6, 4, 1, 4, 7, 7, 7, 7, 4, 4, 4, 2, 2, 4, 2, 7, 2, 7, 6, 2, 2, 2, 2, 6, 7, 2, 2, 4, 2, 5, 2, 2, 5, 0, 0, 2, 5, 2, 2, 0, 5, 5, 0, 0, 2, 0, 0, 0, 5, 4, 5, 3, 0, 4, 0, 5, 0, 0, 3, 0, 5, 6, 0, 3, 3, 3, 0, 0, 5, 6, 3, 6, 3, 4, 6, 6, 0, 3, 6, 6, 3, 0, 6, 3, 3, 6, 6] 
dagI31.txt 3_2x4.txt 0.5476190476190477 0.8 146.66666666666666 [2, 7, 2, 5, 2, 2, 7, 5, 2, 7, 6, 2, 2, 2, 5, 2, 2, 6, 7, 7, 5, 6, 6, 2, 6, 6, 6, 6, 7, 5, 6, 5, 6, 5, 5, 5, 4, 7, 6, 6, 6, 6, 5, 6, 0, 0, 3, 3, 6, 7, 0, 5, 3, 3, 0, 1, 4, 0, 3, 1, 3, 3, 0, 1, 4, 1, 0, 4, 6, 3, 3, 4, 3, 0, 1, 4, 4, 0, 4, 4, 4, 1, 0, 3, 0, 0, 4, 4, 1, 1, 4, 0, 1, 0, 3, 1, 4, 0, 0, 2] 
dagI31.txt 3_2x4.txt 0.24489795918367346 0.25 252.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 6, 0, 4, 4, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 4, 4] 
dagI31.txt 5_4_3_2x2.txt 0.09183673469387756 0.1 279.6 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagI31.txt 3_2x4.txt 0.4965986394557823 1 146.0 [3, 0, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 0, 1, 3, 0, 0, 5, 1, 5, 1, 0, 0, 0, 4, 1, 0, 0, 5, 5, 1, 4, 5, 1, 5, 2, 0, 1, 1, 1, 6, 5, 0, 6, 2, 2, 2, 1, 5, 2, 5, 2, 5, 2, 2, 6, 5, 7, 2, 6, 2, 2, 2, 6, 6, 4, 6, 2, 7, 4, 6, 7, 7, 6, 6, 4, 4, 4, 6, 6, 2, 4, 6, 7, 4, 6, 4, 7, 7, 4, 4, 7, 4, 4, 7, 4, 4, 2, 7] 
dagI31.txt 3_2x4.txt 0.5102040816326531 0.7 145.5 [1, 0, 1, 5, 0, 5, 1, 5, 1, 1, 5, 0, 1, 5, 5, 1, 1, 0, 3, 4, 0, 5, 5, 5, 3, 0, 0, 0, 0, 3, 0, 5, 0, 3, 0, 3, 3, 3, 0, 0, 6, 4, 4, 3, 0, 2, 2, 4, 0, 2, 3, 3, 2, 4, 2, 2, 4, 3, 2, 2, 4, 4, 4, 2, 6, 4, 7, 4, 6, 6, 4, 2, 2, 2, 2, 4, 7, 7, 7, 4, 2, 6, 6, 2, 6, 7, 4, 7, 6, 6, 7, 6, 6, 7, 2, 6, 7, 7, 6, 6] 
dagI31.txt 3_2x4.txt 0.5170068027210885 0.6 147.66666666666666 [7, 5, 7, 3, 7, 3, 3, 3, 7, 3, 5, 5, 7, 0, 0, 7, 7, 5, 5, 2, 5, 0, 3, 3, 3, 0, 0, 3, 5, 5, 5, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 4, 2, 3, 3, 6, 1, 1, 0, 1, 1, 0, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 6, 1, 2, 1, 2, 6, 4, 2, 4, 6, 2, 6, 2, 6, 6, 6, 2, 2, 4, 4, 6, 4, 6, 7, 4, 4, 4, 6, 4, 4, 6, 4, 4, 6, 4, 4, 4] 
