dagI26.txt 3_2x4.txt 0.09863945578231292 0.1 600.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI26.txt 3_2x4.txt 0.14625850340136054 0.15 476.0 [2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 4, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI26.txt 3_2x4.txt 0.19727891156462585 0.2 377.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dagI26.txt 3_2x4.txt 0.5374149659863946 0.8 151.5 [3, 3, 5, 3, 3, 1, 5, 5, 5, 6, 6, 5, 3, 3, 5, 5, 5, 3, 5, 3, 6, 5, 7, 3, 1, 6, 3, 7, 0, 7, 6, 6, 6, 4, 7, 6, 6, 6, 7, 7, 4, 6, 2, 4, 6, 6, 6, 4, 6, 1, 4, 4, 6, 6, 7, 4, 4, 7, 6, 4, 2, 4, 4, 2, 0, 0, 4, 1, 1, 1, 1, 2, 1, 7, 2, 4, 1, 2, 0, 0, 2, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 7, 0, 2, 2, 0] 
dagI26.txt 3_2x4.txt 0.608843537414966 0.7 152.0 [7, 0, 0, 0, 0, 7, 0, 0, 5, 6, 0, 0, 7, 0, 5, 2, 0, 0, 0, 5, 6, 3, 0, 0, 7, 0, 4, 5, 7, 5, 3, 0, 3, 0, 4, 0, 5, 0, 3, 5, 1, 3, 3, 3, 0, 3, 1, 2, 4, 1, 5, 2, 1, 0, 3, 2, 2, 2, 1, 4, 2, 2, 2, 1, 6, 6, 2, 1, 1, 1, 1, 2, 2, 4, 2, 2, 2, 6, 6, 4, 6, 1, 6, 1, 4, 6, 6, 4, 2, 4, 6, 6, 1, 6, 4, 4, 6, 6, 7, 4] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.9 151.0 [1, 2, 5, 1, 2, 1, 5, 1, 4, 5, 4, 5, 1, 2, 4, 5, 5, 1, 5, 5, 4, 1, 3, 4, 5, 3, 4, 3, 4, 1, 4, 5, 4, 3, 3, 4, 4, 3, 3, 3, 2, 4, 6, 2, 3, 0, 4, 3, 3, 0, 7, 2, 4, 4, 0, 0, 2, 3, 2, 2, 6, 6, 0, 0, 0, 0, 2, 2, 0, 2, 0, 7, 2, 7, 0, 2, 6, 6, 0, 6, 0, 6, 0, 6, 2, 0, 6, 0, 0, 7, 6, 0, 7, 6, 7, 7, 6, 6, 7, 6] 
dagI26.txt 3_2x4.txt 0.5272108843537415 0.65 151.66666666666666 [0, 4, 2, 4, 4, 6, 4, 2, 3, 0, 4, 4, 4, 4, 2, 7, 2, 4, 4, 4, 3, 4, 7, 4, 1, 4, 4, 7, 0, 3, 3, 0, 3, 7, 2, 3, 0, 0, 7, 7, 7, 3, 2, 3, 4, 7, 2, 0, 0, 5, 0, 2, 3, 0, 7, 0, 7, 2, 2, 2, 2, 2, 0, 1, 1, 1, 5, 2, 2, 5, 1, 1, 5, 6, 0, 2, 2, 5, 1, 6, 1, 6, 1, 2, 6, 1, 1, 6, 0, 6, 5, 6, 0, 6, 6, 6, 5, 5, 6, 6] 
dagI26.txt 3_2x4.txt 0.445578231292517 0.45 177.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 0, 6, 3, 6, 3, 0, 5, 3, 6, 3, 6, 6, 5, 6, 6, 4, 6, 5, 5, 6, 6, 6, 6, 4, 6, 6, 6, 6, 5, 4, 2, 2, 4, 2, 5, 6, 2, 6, 4, 1, 4, 4, 4, 2, 2, 2, 2, 4, 1, 2, 4, 2, 2, 4, 1, 2, 4, 4, 1, 2, 7, 2, 4, 2, 2, 1, 2, 4, 7, 2, 1, 2, 7, 2, 4, 7, 1, 2, 1, 1, 7] 
dagI26.txt 3_2x4.txt 0.5340136054421769 0.6 150.0 [7, 7, 7, 4, 7, 6, 2, 7, 7, 2, 4, 4, 7, 7, 7, 1, 7, 4, 2, 2, 4, 4, 1, 4, 4, 4, 4, 2, 4, 2, 2, 1, 2, 1, 1, 4, 2, 1, 2, 2, 0, 6, 5, 2, 1, 2, 6, 1, 1, 6, 6, 5, 6, 1, 2, 6, 0, 0, 0, 4, 5, 5, 6, 5, 6, 0, 0, 0, 6, 6, 6, 5, 0, 0, 5, 5, 5, 0, 6, 3, 6, 3, 0, 5, 0, 0, 3, 3, 5, 3, 0, 3, 5, 3, 3, 0, 6, 0, 4, 3] 
dagI26.txt 3_2x4.txt 0.5612244897959183 1 151.0 [4, 0, 0, 0, 0, 3, 1, 0, 3, 0, 3, 1, 4, 0, 3, 5, 0, 0, 3, 1, 3, 1, 5, 1, 1, 0, 1, 5, 3, 0, 3, 1, 5, 5, 6, 1, 1, 0, 5, 0, 5, 5, 7, 2, 0, 5, 7, 5, 0, 4, 6, 7, 4, 0, 0, 4, 4, 0, 2, 6, 7, 7, 4, 4, 6, 6, 6, 2, 4, 2, 4, 4, 2, 2, 4, 7, 7, 6, 6, 2, 4, 7, 6, 4, 2, 6, 2, 2, 4, 7, 6, 2, 4, 7, 2, 2, 6, 6, 4, 2] 
