dagA31.txt 3_2x4.txt 0.07042253521126761 0.1 386.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0] 
dagA31.txt 3_2x4.txt 0.24647887323943662 0.25 228.0 [2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0] 
dagA31.txt 3_2x4.txt 0.14788732394366197 0.15 340.6666666666667 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0, 2, 0, 0] 
dagA31.txt 3_2x4.txt 0.19014084507042253 0.2 300.6666666666667 [0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0] 
dagA31.txt 3_2x4.txt 0.4295774647887324 0.45 113.66666666666667 [0, 4, 4, 0, 6, 2, 2, 2, 4, 0, 4, 4, 2, 0, 1, 0, 0, 1, 2, 0, 4, 2, 2, 0, 4, 0, 0, 6, 2, 4, 2, 1, 0, 2, 1, 4, 0, 2, 4, 6, 0, 0, 0, 1, 1, 6, 0, 6, 0, 1] 
dagA31.txt 3_2x4.txt 0.5422535211267606 0.55 90.33333333333333 [2, 4, 2, 0, 6, 0, 6, 1, 4, 2, 4, 4, 0, 0, 6, 0, 2, 6, 1, 5, 4, 3, 6, 2, 4, 6, 5, 3, 1, 4, 1, 0, 2, 1, 0, 4, 5, 1, 4, 2, 0, 2, 2, 6, 3, 0, 2, 3, 2, 0] 
dagA31.txt 3_2x4.txt 0.5985915492957746 0.6 77.0 [0, 2, 4, 0, 5, 5, 1, 7, 2, 3, 4, 4, 1, 6, 0, 6, 0, 6, 7, 3, 2, 1, 5, 2, 4, 0, 3, 5, 1, 4, 7, 0, 0, 7, 0, 2, 3, 7, 4, 6, 6, 3, 3, 0, 2, 6, 3, 1, 0, 0] 
dagA31.txt 3_2x4.txt 0.39436619718309857 0.4 141.33333333333334 [2, 0, 0, 2, 4, 4, 6, 6, 0, 2, 0, 0, 6, 2, 2, 2, 2, 2, 6, 2, 0, 6, 4, 0, 0, 2, 2, 4, 6, 0, 6, 0, 2, 6, 0, 0, 2, 6, 0, 4, 2, 2, 2, 2, 0, 4, 2, 4, 2, 0] 
dagA31.txt 3_2x4.txt 0.34507042253521125 0.35 179.0 [0, 0, 0, 2, 6, 2, 2, 0, 0, 0, 0, 0, 2, 2, 6, 2, 2, 2, 0, 2, 2, 2, 6, 0, 0, 6, 2, 4, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 4, 2, 2, 0, 6, 2, 4, 2, 4, 2, 2] 
dagA31.txt 3_2x4.txt 0.2887323943661972 0.3 214.33333333333334 [2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 4, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 4, 4, 0, 2, 0, 2, 0] 
dagA31.txt 3_2x4.txt 0.5 0.5 93.66666666666667 [6, 2, 2, 6, 1, 4, 1, 0, 2, 6, 2, 2, 0, 4, 1, 4, 6, 3, 0, 6, 2, 0, 0, 6, 2, 1, 6, 4, 1, 2, 0, 0, 6, 1, 0, 2, 6, 0, 6, 4, 4, 6, 6, 1, 3, 4, 6, 4, 6, 0] 
