dagG13.txt 3_2x4.txt 0.07692307692307693 0.1 648.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0] 
dagG13.txt 3_2x4.txt 0.14979757085020243 0.15 447.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG13.txt 3_2x4.txt 0.1862348178137652 0.2 387.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG13.txt 3_2x4.txt 0.5465587044534413 0.55 124.33333333333333 [2, 4, 2, 4, 0, 2, 2, 4, 1, 0, 2, 0, 0, 6, 2, 4, 2, 4, 1, 4, 1, 2, 4, 2, 4, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 4, 1, 1, 0, 0, 6, 7, 1, 0, 0, 1, 7, 2, 7, 6, 7, 6, 7, 3, 3, 5, 5, 6, 7, 6, 6, 6, 5, 5, 6, 7, 3, 3, 3, 7, 3, 7, 4, 5, 5, 6, 6, 3, 5, 6] 
dagG13.txt 3_2x4.txt 0.5708502024291497 0.6 121.0 [7, 1, 1, 6, 0, 1, 7, 7, 6, 0, 1, 0, 0, 6, 7, 6, 7, 1, 0, 1, 7, 7, 6, 0, 1, 7, 5, 0, 6, 5, 6, 0, 6, 7, 6, 6, 0, 0, 0, 5, 5, 5, 0, 5, 5, 0, 2, 6, 5, 3, 2, 3, 2, 4, 4, 4, 2, 4, 5, 3, 3, 3, 2, 2, 3, 2, 4, 3, 4, 2, 4, 2, 4, 2, 4, 3, 2, 4, 2, 3] 
dagG13.txt 3_2x4.txt 0.4493927125506073 0.45 153.33333333333334 [4, 4, 4, 3, 3, 4, 4, 4, 2, 3, 4, 3, 3, 3, 4, 4, 4, 0, 2, 4, 2, 4, 2, 4, 4, 4, 0, 3, 2, 2, 2, 2, 0, 4, 2, 3, 2, 2, 3, 0, 2, 6, 2, 0, 0, 2, 6, 2, 6, 1, 6, 1, 6, 2, 6, 1, 0, 1, 6, 1, 0, 1, 0, 0, 0, 2, 6, 6, 6, 6, 6, 6, 6, 0, 1, 1, 0, 1, 1, 0] 
dagG13.txt 3_2x4.txt 0.29554655870445345 0.3 259.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG13.txt 3_2x4.txt 0.7530364372469636 0.8 120.33333333333333 [4, 3, 7, 4, 4, 2, 4, 6, 4, 4, 5, 6, 4, 5, 4, 3, 4, 3, 4, 1, 6, 6, 7, 0, 4, 4, 1, 1, 4, 0, 0, 0, 4, 4, 4, 5, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 4, 3, 0, 2, 0, 2, 6, 7, 0, 6, 3, 7, 7, 2, 6, 7, 2, 2, 2, 2, 0, 2, 6, 2, 6, 5, 5, 2, 3, 1, 1, 2, 2, 2] 
dagG13.txt 3_2x4.txt 0.6032388663967612 0.7 120.5 [1, 6, 4, 4, 6, 1, 6, 6, 1, 1, 1, 0, 6, 6, 4, 6, 1, 0, 0, 1, 0, 6, 4, 4, 4, 1, 4, 0, 1, 5, 0, 0, 6, 4, 6, 4, 0, 0, 0, 5, 7, 5, 0, 2, 7, 0, 4, 6, 5, 7, 4, 7, 2, 2, 2, 7, 3, 2, 5, 7, 5, 5, 3, 3, 7, 4, 2, 2, 2, 2, 2, 3, 4, 3, 7, 5, 3, 2, 3, 7] 
dagG13.txt 3_2x4.txt 0.23076923076923078 0.25 364.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
