dagJ57.txt 3_2x4.txt True 0.11684782608695653 0.25 1693.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dagJ57.txt 3_2x4.txt True 0.2717391304347826 0.3 326.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 2, 3, 0, 0, 3, 3, 3, 0, 3, 7, 3, 3, 5, 0, 3, 3, 6, 7, 0, 0, 1, 3, 7, 1, 3, 7, 7, 5, 7, 2, 1, 7, 7, 1, 5, 7, 6, 7, 7, 0, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 5, 7, 7, 6, 1, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7] 
dagJ57.txt 3_2x4.txt True 0.34782608695652173 0.35 329.0 [5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 6, 5, 5, 7, 5, 5, 4, 5, 5, 5, 6, 5, 6, 7, 5, 5, 6, 5, 6, 7, 6, 6, 7, 7, 5, 7, 6, 6, 6, 3, 3, 6, 6, 7, 7, 7, 7, 7, 3, 3, 1, 6, 3, 7, 7, 3, 7, 1, 3, 3, 7, 3, 6, 7, 3, 3, 3, 3, 1, 7, 1, 1, 1, 3, 7, 1, 3, 1, 7, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 0, 2, 1] 
dagJ57.txt 3_2x4.txt True 0.38858695652173914 0.4 643.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 2, 1, 0, 2, 0, 0, 0, 0, 1, 2, 2, 3, 2, 5, 1, 2, 2, 2, 2, 3, 2, 2, 4, 3, 1, 2, 2, 2, 2, 5, 4, 2, 2, 3, 3, 4, 3, 3, 5, 5, 6, 4, 5, 3, 4, 5, 3, 6, 4, 5, 4, 5, 2, 4, 5, 4, 5, 5, 6, 4, 6, 4, 6, 6, 4, 6, 5, 7, 4, 4, 6, 6, 4, 6, 4, 7, 4, 6, 7, 7, 6, 4, 6, 6, 6, 6, 6, 4, 7, 7, 6, 7, 6, 7, 4, 7] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.45 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.5 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.55 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.6 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.65 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.7 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.75 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.8 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.85 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.9 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 0.95 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 3_2x4.txt True 0.4266304347826087 1 468.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 3, 3, 3, 2, 2, 0, 1, 0, 1, 5, 2, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 4, 5, 1, 1, 0, 0, 5, 0, 0, 4, 4, 7, 5, 5, 0, 5, 4, 0, 7, 5, 4, 5, 4, 1, 5, 4, 5, 4, 4, 7, 5, 6, 5, 7, 4, 5, 7, 4, 7, 5, 4, 7, 7, 6, 6, 4, 7, 4, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 4, 6] 
dagJ57.txt 100_1x1.txt True 0.09510869565217392 0.25 1679.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
