triadag30_2.txt 3_2x4.txt True 0.06896551724137931 0.07 4188.25 [7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag30_2.txt 3_2x4.txt True 0.1 0.1 2963.75 [4, 7, 7, 4, 4, 4, 4, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4, 4, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag30_2.txt 3_2x4.txt True 0.14942528735632185 0.15 3915.0 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag30_2.txt 3_2x4.txt True 0.2 0.2 3363.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 2, 2, 4, 3, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag30_2.txt 3_2x4.txt True 0.29770114942528736 0.3 2570.0 [1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 3, 2, 2, 1, 2, 3, 2, 2, 5, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 5, 5, 2, 3, 2, 2, 2, 2, 3, 2, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 1, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 1, 1, 6, 6, 6, 6, 1, 6, 1, 6, 6, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6] 
triadag30_2.txt 3_2x4.txt True 0.3988505747126437 0.4 2983.0 [6, 4, 7, 6, 5, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 6, 5, 7, 6, 7, 6, 6, 7, 6, 5, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 5, 6, 4, 6, 7, 6, 6, 7, 7, 7, 6, 4, 6, 6, 7, 6, 6, 6, 7, 6, 4, 6, 6, 6, 7, 6, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 4, 7, 7, 4, 7, 7, 4, 4, 5, 7, 5, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 5, 4, 5, 5, 4, 7, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5, 0, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 0, 5, 5, 5, 5, 5, 1, 5, 5, 4, 1, 5, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 4, 5, 5, 4, 0, 5, 5, 4, 1, 5, 0, 0, 0, 0, 1, 1, 0, 1, 4, 4, 0, 4, 0, 4, 0, 0, 4, 5, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 1, 4, 4, 0, 4, 0, 5, 0, 0, 4, 4, 4, 0, 4, 0, 4, 1, 4, 0, 4, 1, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 1, 4, 0, 1, 4, 4, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 4, 1, 0, 1, 1, 1, 0, 4, 4, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 1, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2] 
triadag30_2.txt 3_2x4.txt True 0.49885057471264366 0.5 2273.0 [6, 6, 7, 6, 1, 6, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 5, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 4, 6, 6, 1, 6, 6, 1, 7, 6, 6, 1, 7, 7, 4, 7, 6, 7, 6, 4, 7, 1, 6, 6, 1, 6, 6, 7, 6, 6, 7, 6, 5, 6, 6, 5, 7, 1, 6, 4, 5, 1, 4, 7, 5, 6, 7, 4, 7, 6, 5, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 5, 6, 6, 6, 7, 5, 7, 7, 4, 4, 7, 7, 4, 7, 6, 5, 1, 5, 6, 5, 7, 7, 5, 5, 7, 4, 5, 6, 7, 6, 5, 7, 7, 4, 5, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 4, 5, 5, 5, 4, 5, 5, 5, 1, 5, 7, 4, 5, 7, 5, 7, 4, 5, 5, 5, 5, 7, 5, 5, 7, 4, 5, 1, 5, 1, 5, 5, 5, 4, 5, 4, 5, 7, 5, 5, 4, 7, 5, 5, 5, 5, 5, 4, 5, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 5, 5, 5, 4, 4, 7, 1, 5, 5, 4, 1, 0, 5, 4, 0, 0, 4, 4, 1, 1, 0, 4, 4, 4, 1, 4, 4, 7, 0, 4, 5, 0, 0, 0, 4, 4, 1, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 7, 0, 1, 0, 0, 0, 0, 4, 1, 0, 1, 1, 0, 1, 0, 4, 0, 4, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 1, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2] 
triadag30_2.txt 3_2x4.txt True 0.5988505747126437 0.6 1490.5 [6, 6, 7, 6, 5, 6, 6, 6, 7, 6, 6, 6, 7, 7, 5, 7, 5, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 3, 6, 6, 5, 6, 6, 5, 7, 6, 6, 5, 7, 7, 4, 7, 6, 7, 3, 4, 7, 1, 6, 6, 5, 6, 3, 7, 6, 6, 7, 6, 5, 6, 5, 5, 7, 1, 6, 4, 5, 3, 4, 7, 5, 1, 7, 4, 7, 1, 5, 6, 6, 1, 7, 7, 6, 7, 7, 7, 7, 6, 5, 6, 1, 3, 7, 5, 7, 7, 4, 4, 7, 7, 4, 7, 6, 5, 3, 5, 6, 5, 7, 7, 5, 5, 7, 4, 5, 3, 7, 6, 5, 7, 7, 4, 5, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 4, 5, 5, 5, 4, 5, 5, 5, 1, 5, 7, 4, 5, 7, 5, 7, 4, 5, 5, 5, 5, 7, 5, 5, 7, 4, 5, 1, 5, 1, 5, 5, 5, 3, 5, 3, 5, 7, 5, 5, 4, 7, 5, 5, 5, 5, 5, 1, 5, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 5, 5, 5, 4, 1, 7, 1, 5, 5, 4, 1, 3, 5, 4, 1, 0, 1, 1, 5, 5, 0, 1, 4, 5, 1, 4, 4, 7, 0, 4, 5, 0, 1, 0, 4, 4, 3, 3, 4, 1, 4, 0, 0, 4, 4, 1, 3, 0, 7, 3, 1, 0, 0, 0, 0, 4, 1, 0, 3, 1, 0, 3, 0, 4, 0, 4, 5, 0, 3, 1, 1, 1, 0, 0, 3, 0, 4, 3, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 5, 3, 1, 1, 5, 0, 1, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 5, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 1, 2, 3, 2, 1, 1, 2, 2, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 2, 2, 3, 5, 2, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2] 
triadag30_2.txt 3_2x4.txt True 0.632183908045977 0.7 1294.0 [6, 6, 7, 6, 5, 6, 6, 6, 7, 6, 6, 7, 7, 7, 5, 7, 5, 7, 7, 6, 7, 6, 7, 6, 6, 5, 7, 7, 6, 6, 3, 6, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 4, 7, 6, 7, 3, 4, 7, 7, 3, 6, 5, 6, 3, 7, 6, 6, 7, 6, 5, 6, 5, 5, 7, 7, 6, 4, 5, 5, 4, 7, 5, 1, 7, 4, 7, 1, 5, 6, 6, 1, 7, 7, 6, 7, 7, 7, 7, 6, 5, 6, 1, 3, 7, 5, 7, 7, 4, 4, 7, 7, 4, 7, 6, 5, 7, 5, 6, 5, 7, 7, 5, 5, 7, 4, 5, 3, 7, 6, 5, 7, 7, 4, 5, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 7, 4, 5, 7, 5, 7, 4, 5, 5, 5, 5, 7, 5, 5, 7, 4, 5, 1, 5, 1, 5, 5, 5, 3, 5, 3, 5, 7, 5, 5, 4, 7, 5, 5, 5, 5, 5, 1, 5, 4, 5, 4, 0, 4, 4, 4, 4, 0, 0, 5, 5, 5, 4, 1, 7, 7, 5, 5, 4, 1, 3, 7, 4, 1, 0, 1, 1, 7, 5, 5, 1, 4, 5, 1, 5, 4, 7, 0, 4, 5, 0, 1, 0, 4, 4, 3, 3, 4, 1, 4, 7, 0, 4, 4, 1, 3, 0, 7, 3, 1, 0, 0, 0, 0, 4, 1, 0, 3, 1, 0, 3, 0, 7, 0, 4, 5, 0, 3, 1, 1, 1, 0, 0, 3, 0, 4, 3, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 5, 5, 1, 1, 5, 0, 1, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 7, 5, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 7, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 3, 7, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 5, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 5, 2, 2, 3, 5, 1, 2, 3, 2, 1, 5, 2, 2, 7, 3, 2, 7, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 7, 1, 1, 1, 2, 2, 7, 5, 3, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2] 
