triadag20_4.txt 3_2x4.txt True 0.06842105263157895 0.07 2559.75 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_4.txt 3_2x4.txt True 0.09473684210526316 0.1 2053.5 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag20_4.txt 3_2x4.txt True 0.14736842105263157 0.15 2330.0 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 4, 7, 0, 2, 7, 1, 7, 7, 7, 7, 0, 7, 0, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
triadag20_4.txt 3_2x4.txt True 0.2 0.2 2280.0 [0, 0, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 4, 4] 
triadag20_4.txt 3_2x4.txt True 0.3 0.3 1597.0 [1, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 1, 1, 0, 2, 1, 1, 2, 0, 2, 0, 2, 0, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 6, 3, 7, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 4, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_4.txt 3_2x4.txt True 0.4 0.4 1054.0 [1, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 2, 0, 3, 1, 2, 2, 3, 2, 1, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 6, 3, 7, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 6, 6, 7, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 7, 1, 6, 1, 1, 6, 6, 6, 1, 6, 6, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 4, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4] 
triadag20_4.txt 3_2x4.txt True 0.49473684210526314 0.5 1396.0 [0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 3, 1, 0, 3, 0, 0, 3, 3, 1, 1, 3, 1, 3, 0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 3, 2, 3, 1, 1, 3, 1, 0, 0, 3, 2, 0, 3, 1, 0, 3, 1, 1, 2, 3, 3, 2, 3, 3, 0, 0, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 7, 7, 3, 1, 7, 1, 3, 2, 1, 2, 7, 2, 2, 3, 1, 7, 7, 2, 2, 7, 1, 6, 2, 1, 2, 7, 7, 3, 2, 0, 7, 7, 2, 7, 7, 6, 7, 2, 2, 5, 7, 7, 2, 6, 7, 1, 2, 7, 6, 7, 2, 6, 5, 7, 7, 3, 6, 6, 2, 7, 7, 7, 2, 6, 5, 7, 6, 7, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 5, 6, 5, 6, 6, 6, 6, 5, 6, 6, 5, 5, 5, 4, 6, 4, 5, 5, 5, 5, 5, 4, 6, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_4.txt 3_2x4.txt True 0.6 0.6 858.0 [0, 1, 0, 1, 0, 3, 0, 1, 1, 1, 0, 3, 1, 0, 3, 0, 0, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 0, 0, 3, 2, 0, 3, 1, 0, 3, 1, 1, 2, 3, 3, 2, 3, 3, 1, 0, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 7, 7, 3, 3, 7, 1, 3, 2, 1, 1, 7, 2, 2, 3, 1, 7, 7, 2, 2, 7, 3, 1, 2, 1, 1, 7, 7, 3, 1, 0, 7, 7, 2, 7, 7, 1, 7, 2, 2, 5, 7, 7, 2, 6, 7, 1, 2, 7, 1, 7, 3, 6, 5, 7, 7, 3, 6, 6, 2, 7, 7, 7, 1, 3, 5, 7, 1, 7, 6, 1, 6, 6, 6, 6, 6, 5, 6, 5, 5, 1, 5, 6, 6, 6, 6, 5, 6, 6, 5, 5, 5, 4, 6, 4, 5, 5, 5, 5, 5, 3, 6, 4, 1, 5, 5, 5, 4, 1, 4, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 1, 5, 4, 4, 4, 4, 4, 1, 3, 1, 4] 
triadag20_4.txt 3_2x4.txt True 0.65 0.7 599.75 [0, 1, 0, 1, 0, 5, 5, 1, 1, 3, 0, 3, 3, 5, 3, 0, 0, 3, 3, 3, 3, 5, 1, 3, 1, 1, 1, 1, 7, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 0, 3, 3, 5, 0, 3, 1, 0, 3, 1, 1, 2, 7, 3, 2, 3, 3, 5, 3, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 7, 7, 3, 7, 7, 1, 3, 2, 1, 1, 7, 2, 2, 3, 1, 7, 7, 2, 2, 7, 5, 1, 2, 1, 5, 7, 7, 3, 1, 0, 7, 7, 2, 7, 7, 5, 7, 5, 5, 5, 7, 7, 2, 1, 7, 5, 3, 7, 1, 7, 3, 6, 7, 7, 7, 3, 6, 6, 2, 7, 7, 7, 7, 3, 5, 7, 1, 7, 6, 3, 3, 6, 3, 6, 6, 7, 1, 5, 5, 7, 5, 6, 6, 6, 6, 5, 6, 6, 5, 5, 5, 4, 1, 3, 5, 5, 5, 5, 5, 7, 6, 4, 5, 5, 5, 5, 5, 1, 1, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 1, 5, 4, 4, 4, 4, 1, 1, 7, 1, 4] 
triadag20_4.txt 3_2x4.txt True 0.65 1 599.75 [0, 1, 0, 1, 0, 5, 5, 1, 1, 3, 0, 3, 3, 5, 3, 0, 0, 3, 3, 3, 3, 5, 1, 3, 1, 1, 1, 1, 7, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 0, 3, 3, 5, 0, 3, 1, 0, 3, 1, 1, 2, 7, 3, 2, 3, 3, 5, 3, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 7, 7, 3, 7, 7, 1, 3, 2, 1, 1, 7, 2, 2, 3, 1, 7, 7, 2, 2, 7, 5, 1, 2, 1, 5, 7, 7, 3, 1, 0, 7, 7, 2, 7, 7, 5, 7, 5, 5, 5, 7, 7, 2, 1, 7, 5, 3, 7, 1, 7, 3, 6, 7, 7, 7, 3, 6, 6, 2, 7, 7, 7, 7, 3, 5, 7, 1, 7, 6, 3, 3, 6, 3, 6, 6, 7, 1, 5, 5, 7, 5, 6, 6, 6, 6, 5, 6, 6, 5, 5, 5, 4, 1, 3, 5, 5, 5, 5, 5, 7, 6, 4, 5, 5, 5, 5, 5, 1, 1, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 1, 5, 4, 4, 4, 4, 1, 1, 7, 1, 4] 
