dagA15.txt 3_2x4.txt True 0.04430379746835443 0.07 380.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1] 
dagA15.txt 3_2x4.txt True 0.04430379746835443 0.1 380.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1] 
dagA15.txt 3_2x4.txt True 0.08227848101265822 0.15 342.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1] 
dagA15.txt 3_2x4.txt True 0.14556962025316456 0.2 328.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3] 
dagA15.txt 3_2x4.txt True 0.14556962025316456 0.3 328.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3] 
dagA15.txt 3_2x4.txt True 0.14556962025316456 0.4 328.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3] 
dagA15.txt 3_2x4.txt True 0.3860759493670886 0.5 199.5 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 3, 1, 7, 1, 1, 7, 1, 1, 7, 1, 3, 3, 3, 1, 1, 7, 3, 1, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 1, 1, 3, 7] 
dagA15.txt 3_2x4.txt True 0.44936708860759494 0.6 172.5 [3, 3, 3, 7, 3, 3, 7, 3, 1, 7, 1, 7, 3, 3, 7, 3, 3, 1, 3, 7, 7, 3, 7, 7, 3, 1, 1, 7, 7, 3, 7, 3, 1, 3, 7, 7, 1, 3, 1, 7, 3, 7, 1, 7, 3, 7, 3, 1, 7, 7] 
dagA15.txt 3_2x4.txt True 0.4873417721518987 0.7 127.5 [7, 5, 5, 1, 5, 1, 5, 7, 3, 3, 7, 1, 5, 7, 1, 7, 5, 7, 5, 3, 1, 5, 5, 1, 1, 7, 5, 1, 1, 5, 3, 5, 3, 5, 7, 1, 7, 7, 7, 7, 1, 5, 7, 5, 5, 1, 7, 3, 1, 1] 
dagA15.txt 3_2x4.txt True 0.7468354430379747 1 92.25 [4, 5, 6, 3, 0, 1, 1, 3, 3, 5, 1, 2, 1, 5, 7, 7, 1, 1, 4, 5, 5, 1, 7, 3, 3, 7, 6, 5, 5, 0, 3, 5, 3, 1, 7, 7, 1, 3, 5, 2, 5, 1, 1, 5, 7, 7, 3, 3, 3, 7] 
dagA15.txt 3_2x2.txt True 0.04430379746835443 0.07 506.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
