dagK18.txt 3_2x4.txt True 0.033854166666666664 0.07 870.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK18.txt 3_2x4.txt True 0.08333333333333333 0.1 804.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2] 
dagK18.txt 3_2x4.txt True 0.11197916666666667 0.15 801.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1] 
dagK18.txt 3_2x4.txt True 0.15885416666666666 0.2 746.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 1, 5, 5, 3, 2, 5, 5, 3, 3, 2, 5, 5, 3, 1, 2, 2] 
dagK18.txt 3_2x4.txt True 0.15885416666666666 0.3 746.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 1, 5, 5, 3, 2, 5, 5, 3, 3, 2, 5, 5, 3, 1, 2, 2] 
dagK18.txt 3_2x4.txt True 0.15885416666666666 0.4 746.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 1, 5, 5, 3, 2, 5, 5, 3, 3, 2, 5, 5, 3, 1, 2, 2] 
dagK18.txt 3_2x4.txt True 0.4427083333333333 0.5 231.0 [7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 3, 1, 3, 7, 7, 1, 1, 5, 7, 7, 7, 1, 3, 3, 3, 5, 7, 1, 4, 3, 7, 7, 3, 1, 1, 3, 3, 7, 3, 6, 4, 3, 7, 4, 3, 7, 7, 6, 6, 7, 3, 7, 7, 5, 7, 5, 1, 6, 7, 4, 5, 4, 6, 5, 5, 1, 5, 6, 5, 5, 1, 5, 7, 1, 4, 1, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 3, 5, 5, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 5, 3, 5, 3, 0, 1, 3, 3, 3, 3, 3, 1, 5, 3, 3, 0, 3, 1, 3, 0, 3, 0, 1, 1] 
dagK18.txt 3_2x4.txt True 0.5026041666666666 0.6 242.0 [4, 3, 7, 7, 7, 3, 7, 7, 7, 4, 3, 3, 7, 4, 7, 7, 4, 1, 7, 1, 1, 3, 1, 4, 1, 7, 3, 6, 7, 1, 3, 4, 1, 1, 1, 5, 5, 1, 5, 1, 5, 5, 5, 1, 5, 7, 1, 1, 7, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 7, 3, 5, 5, 7, 7, 3, 7, 7, 1, 7, 7, 6, 3, 7, 7, 3, 5, 7, 3, 7, 7, 6, 3, 3, 3, 1, 3, 7, 2, 7, 7, 3, 5, 3, 3, 1, 2, 5, 5, 5, 1, 3, 1, 3, 1, 5, 5, 5, 5, 2, 1, 1, 5, 3, 5, 5, 1, 5, 3, 3, 2, 5, 1, 5, 2, 5, 3, 1, 1] 
dagK18.txt 3_2x4.txt True 0.4895833333333333 0.7 241.0 [1, 1, 7, 7, 5, 7, 7, 4, 7, 1, 7, 5, 7, 1, 7, 7, 6, 1, 7, 1, 5, 5, 7, 1, 1, 7, 7, 1, 7, 5, 7, 1, 1, 1, 5, 7, 7, 1, 1, 5, 1, 5, 1, 5, 7, 7, 5, 1, 1, 5, 1, 7, 7, 7, 7, 5, 7, 5, 5, 5, 5, 2, 4, 1, 7, 5, 3, 7, 5, 2, 5, 5, 3, 1, 5, 2, 1, 5, 5, 3, 6, 2, 6, 1, 1, 1, 3, 1, 4, 5, 5, 5, 1, 3, 1, 3, 3, 5, 3, 0, 0, 2, 1, 3, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 3, 1, 0, 3, 3, 0, 3, 0, 3, 0, 3, 3, 1, 1] 
dagK18.txt 3_2x4.txt True 0.6953125 1 207.75 [5, 5, 3, 2, 2, 1, 3, 1, 2, 1, 5, 5, 3, 7, 7, 3, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 3, 3, 3, 3, 5, 1, 7, 0, 1, 5, 1, 2, 0, 5, 0, 5, 3, 3, 3, 1, 3, 3, 2, 3, 7, 3, 3, 5, 2, 5, 5, 3, 5, 3, 3, 1, 3, 7, 3, 3, 5, 0, 5, 0, 5, 3, 1, 5, 5, 1, 4, 5, 3, 5, 6, 5, 1, 1, 7, 7, 5, 4, 3, 3, 5, 1, 7, 1, 4, 0, 1, 1, 7, 4, 1, 1, 7, 5, 5, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 6, 4, 5, 6, 7, 6, 6] 
dagK18.txt 3_2x2.txt True 0.033854166666666664 0.07 1160.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
