dagF35.txt 3_2x4.txt True 0.042735042735042736 0.07 522.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1] 
dagF35.txt 3_2x4.txt True 0.08547008547008547 0.1 492.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1] 
dagF35.txt 3_2x4.txt True 0.13247863247863248 0.15 482.75 [1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3] 
dagF35.txt 3_2x4.txt True 0.15384615384615385 0.2 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 5, 7, 7, 7, 7, 5, 7, 5, 3, 3, 7, 7, 1, 7, 7, 5, 7, 7] 
dagF35.txt 3_2x4.txt True 0.15384615384615385 0.3 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 5, 7, 7, 7, 7, 5, 7, 5, 3, 3, 7, 7, 1, 7, 7, 5, 7, 7] 
dagF35.txt 3_2x4.txt True 0.15384615384615385 0.4 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 5, 7, 7, 7, 7, 5, 7, 5, 3, 3, 7, 7, 1, 7, 7, 5, 7, 7] 
dagF35.txt 3_2x4.txt True 0.15384615384615385 0.5 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 5, 7, 7, 7, 7, 5, 7, 5, 3, 3, 7, 7, 1, 7, 7, 5, 7, 7] 
dagF35.txt 3_2x4.txt True 0.5128205128205128 0.6 166.0 [2, 5, 1, 2, 2, 5, 5, 5, 5, 5, 1, 5, 2, 1, 0, 3, 1, 5, 1, 3, 5, 5, 3, 1, 2, 1, 5, 5, 5, 1, 3, 7, 3, 3, 5, 1, 3, 7, 7, 1, 7, 7, 3, 1, 1, 7, 7, 1, 1, 4, 1, 7, 1, 1, 7, 7, 3, 7, 7, 7, 1, 7, 7, 3, 4, 1, 3, 1, 7, 1, 7, 3, 7, 3, 7] 
dagF35.txt 3_2x4.txt True 0.5641025641025641 0.7 154.0 [1, 7, 7, 3, 1, 5, 5, 5, 0, 5, 7, 1, 2, 7, 7, 3, 7, 5, 7, 2, 0, 5, 3, 7, 1, 7, 0, 5, 0, 7, 3, 1, 3, 3, 3, 7, 3, 3, 3, 6, 3, 1, 6, 1, 1, 3, 3, 5, 7, 1, 3, 3, 1, 6, 3, 5, 3, 1, 3, 3, 6, 5, 1, 5, 1, 1, 3, 5, 5, 1, 7, 1, 1, 4, 1] 
dagF35.txt 3_2x4.txt True 0.7777777777777778 1 129.25 [1, 7, 1, 1, 7, 5, 5, 7, 1, 5, 1, 3, 1, 5, 1, 3, 1, 7, 5, 1, 1, 3, 3, 5, 1, 5, 3, 7, 5, 5, 7, 6, 1, 7, 3, 3, 5, 5, 6, 7, 3, 1, 1, 5, 7, 3, 4, 5, 5, 7, 7, 6, 2, 7, 0, 3, 4, 3, 6, 2, 4, 4, 7, 5, 3, 2, 0, 0, 7, 7, 1, 3, 3, 5, 3] 
dagF35.txt 3_2x2.txt True 0.042735042735042736 0.07 696.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0] 
dagF35.txt 3_2x2.txt True 0.08547008547008547 0.1 656.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dagF35.txt 3_2x2.txt True 0.13247863247863248 0.15 643.6666666666666 [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1] 
dagF35.txt 3_2x2.txt True 0.10683760683760683 0.2 639.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 0, 2, 2, 3, 2, 2] 
dagF35.txt 3_2x2.txt True 0.10683760683760683 0.3 639.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 0, 2, 2, 3, 2, 2] 
dagF35.txt 3_2x2.txt True 0.10683760683760683 0.4 639.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 0, 2, 2, 3, 2, 2] 
