dagE4.txt 3_2x4.txt True 0.056074766355140186 0.07 490.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1] 
dagE4.txt 3_2x4.txt True 0.056074766355140186 0.1 490.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1] 
dagE4.txt 3_2x4.txt True 0.12149532710280374 0.15 442.5 [1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 5, 3, 1, 5, 1, 3, 3, 1] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.2 467.0 [1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 7] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.3 467.0 [1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 7] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.4 467.0 [1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 7] 
dagE4.txt 3_2x4.txt True 0.40654205607476634 0.5 175.0 [5, 5, 3, 5, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 1, 3, 3, 7, 5, 5, 3, 5, 5, 5, 1, 3, 5, 1, 1, 5, 3, 7, 1, 5, 1, 1, 5, 5, 1, 1, 7, 7, 1, 5, 7, 1, 5, 5, 1, 3, 5, 1, 7, 7, 5, 7, 1, 1, 7, 7, 5, 7, 5, 5, 1, 7, 7, 3] 
dagE4.txt 3_2x4.txt True 0.4205607476635514 0.6 151.5 [1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 7, 1, 1, 1, 1, 3, 3, 5, 5, 7, 3, 3, 3, 3, 1, 3, 3, 3, 5, 5, 7, 5, 7, 3, 3, 3, 3, 3, 3, 3, 7, 7, 5, 7, 7, 5, 3, 7, 7, 5, 5, 3, 5, 7, 7, 7, 7, 7, 3, 5, 7, 5] 
dagE4.txt 3_2x4.txt True 0.5841121495327103 0.7 188.0 [3, 4, 1, 3, 3, 1, 6, 1, 2, 1, 4, 3, 4, 6, 6, 1, 3, 2, 0, 0, 3, 4, 5, 3, 1, 3, 1, 5, 3, 3, 1, 3, 6, 1, 5, 3, 2, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3, 5, 6, 1, 7, 5, 2, 3, 7, 3, 3, 7, 1, 1, 0, 5, 7, 5, 5, 3, 2, 7, 7] 
dagE4.txt 3_2x4.txt True 0.6962616822429907 1 126.75 [3, 7, 7, 1, 3, 3, 7, 1, 1, 3, 1, 7, 3, 3, 1, 7, 5, 1, 0, 1, 7, 3, 0, 3, 3, 7, 5, 5, 7, 4, 6, 3, 1, 5, 5, 3, 5, 5, 1, 0, 2, 3, 7, 7, 7, 4, 1, 1, 7, 1, 3, 3, 6, 5, 3, 5, 2, 1, 5, 6, 5, 7, 7, 4, 1, 2, 1, 5, 7, 5] 
