dagA19.txt 3_2x4.txt True 0.038461538461538464 0.07 343.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.07692307692307693 0.1 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.07692307692307693 0.15 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.14743589743589744 0.2 299.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 1, 3] 
dagA19.txt 3_2x4.txt True 0.1858974358974359 0.3 280.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 5, 1, 5, 5, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.1858974358974359 0.4 280.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 5, 1, 5, 5, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.4551282051282051 0.5 118.0 [7, 7, 3, 3, 3, 1, 1, 3, 3, 1, 5, 5, 3, 3, 3, 7, 1, 7, 1, 7, 3, 1, 3, 1, 7, 5, 3, 3, 7, 1, 3, 3, 5, 7, 1, 1, 5, 1, 1, 7, 5, 5, 5, 7, 7, 1, 5, 3, 7, 1] 
dagA19.txt 3_2x4.txt True 0.4551282051282051 0.6 118.0 [7, 7, 3, 3, 3, 1, 1, 3, 3, 1, 5, 5, 3, 3, 3, 7, 1, 7, 1, 7, 3, 1, 3, 1, 7, 5, 3, 3, 7, 1, 3, 3, 5, 7, 1, 1, 5, 1, 1, 7, 5, 5, 5, 7, 7, 1, 5, 3, 7, 1] 
dagA19.txt 3_2x4.txt True 0.5576923076923077 0.7 102.75 [5, 3, 5, 5, 5, 3, 3, 7, 5, 7, 5, 0, 3, 5, 5, 1, 1, 2, 1, 3, 3, 3, 5, 7, 6, 1, 5, 3, 5, 1, 5, 5, 1, 4, 3, 3, 1, 1, 4, 6, 1, 0, 1, 1, 5, 7, 0, 5, 4, 1] 
dagA19.txt 3_2x4.txt True 0.7564102564102564 1 100.0 [5, 5, 7, 1, 1, 6, 3, 5, 0, 1, 5, 7, 7, 2, 7, 3, 5, 7, 3, 3, 3, 6, 1, 1, 5, 3, 5, 3, 0, 3, 1, 7, 1, 4, 5, 5, 5, 5, 3, 1, 1, 7, 1, 3, 2, 3, 7, 7, 4, 1] 
