dagP22.txt 3_2x4.txt True 0.060263653483992465 0.07 1220.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6] 
dagP22.txt 3_2x4.txt True 0.060263653483992465 0.1 1220.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6] 
dagP22.txt 3_2x4.txt True 0.10734463276836158 0.15 1136.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 3, 7, 3, 1, 7, 5] 
dagP22.txt 3_2x4.txt True 0.1751412429378531 0.2 993.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 5, 7, 5, 5, 2, 2, 5, 1, 5, 1, 5, 7, 3, 2, 5, 1, 1, 2, 2, 5, 2, 5, 2, 2, 2, 2, 2, 3, 7, 7, 3, 2, 3, 2] 
dagP22.txt 3_2x4.txt True 0.1958568738229755 0.3 1011.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 5, 1, 1, 1, 7, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 6, 2, 1, 2, 0, 6, 1, 1, 1, 1, 0, 0, 1, 3, 1, 7, 1, 3, 6, 3, 2, 3, 1, 2, 6, 6, 7] 
dagP22.txt 3_2x4.txt True 0.1958568738229755 0.4 1011.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 5, 1, 1, 1, 7, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 6, 2, 1, 2, 0, 6, 1, 1, 1, 1, 0, 0, 1, 3, 1, 7, 1, 3, 6, 3, 2, 3, 1, 2, 6, 6, 7] 
dagP22.txt 3_2x4.txt True 0.1958568738229755 0.5 1011.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 5, 1, 1, 1, 7, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 6, 2, 1, 2, 0, 6, 1, 1, 1, 1, 0, 0, 1, 3, 1, 7, 1, 3, 6, 3, 2, 3, 1, 2, 6, 6, 7] 
dagP22.txt 3_2x4.txt True 0.4613935969868173 0.6 308.0 [7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 4, 7, 7, 7, 3, 7, 3, 6, 7, 5, 1, 7, 6, 5, 6, 3, 4, 7, 7, 7, 1, 5, 1, 7, 3, 4, 4, 7, 4, 5, 4, 1, 3, 3, 4, 5, 3, 5, 3, 3, 5, 4, 3, 3, 3, 5, 5, 4, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 2, 5, 3, 3, 6, 6, 5, 3, 3, 3, 3, 3, 2, 2, 5, 2, 3, 3, 3, 2, 5, 3, 3, 5, 2, 5, 3, 3, 6, 1, 1, 5, 5, 2, 1, 2, 5, 3, 5, 5, 3, 5, 5, 5, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 7, 1, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 0, 7, 0, 1, 7, 1, 7, 0, 7, 7, 7, 1, 7, 0, 7, 1, 1, 7] 
dagP22.txt 3_2x4.txt True 0.423728813559322 0.7 301.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1, 3, 3, 2, 3, 0, 0, 3, 3, 3, 1, 1, 3, 2, 1, 0, 3, 3, 1, 1, 1, 1, 1, 2, 3, 1, 3, 3, 2, 1, 0, 1, 1, 1, 1, 0, 1, 3, 0, 2, 1, 2, 0, 2, 3, 1, 3, 1, 1, 3, 0, 7, 7, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 7, 3, 3, 1, 3, 1, 7, 3, 3, 5, 1, 3, 3, 1, 1, 4, 5, 5, 3, 3, 4, 4, 4, 1, 4, 6, 1, 4, 5, 5, 5, 4, 5, 4, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 6, 5, 6, 5, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 7, 6, 7, 1, 5, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP22.txt 3_2x4.txt True 0.632768361581921 1 298.0 [3, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, 4, 0, 4, 4, 2, 1, 1, 1, 5, 4, 1, 7, 3, 1, 3, 1, 4, 5, 3, 7, 3, 1, 5, 3, 7, 1, 3, 7, 0, 4, 3, 0, 3, 2, 3, 7, 1, 1, 5, 1, 5, 1, 3, 0, 7, 2, 1, 3, 3, 1, 3, 1, 2, 1, 1, 3, 1, 2, 3, 3, 0, 3, 5, 2, 0, 3, 3, 2, 3, 7, 4, 5, 3, 7, 7, 5, 3, 2, 2, 1, 5, 5, 1, 5, 5, 5, 7, 3, 5, 7, 7, 7, 1, 3, 5, 5, 7, 7, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 5, 6, 7, 5, 5, 7, 5, 5, 7, 5, 1, 5, 7, 7, 5, 7, 4, 7, 6, 6, 5, 3, 5, 1, 6, 3, 1, 5, 3, 6, 7, 6, 7, 5, 7, 5, 3, 7, 5, 4, 3, 7, 5, 7, 3, 3, 6, 7, 6, 6, 7, 3] 
