dagN21.txt 3_2x4.txt True 0.058212058212058215 0.07 1074.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1] 
dagN21.txt 3_2x4.txt True 0.07276507276507277 0.1 975.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3] 
dagN21.txt 3_2x4.txt True 0.13097713097713098 0.15 926.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 0, 1, 6, 2, 1, 6, 7, 1, 6, 0, 1, 1, 1, 6, 1, 6, 0, 6, 0, 0, 1, 2, 1, 6, 1, 2, 0, 0, 1, 1, 6, 0, 6, 0, 1] 
dagN21.txt 3_2x4.txt True 0.13097713097713098 0.2 926.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 0, 1, 6, 2, 1, 6, 7, 1, 6, 0, 1, 1, 1, 6, 1, 6, 0, 6, 0, 0, 1, 2, 1, 6, 1, 2, 0, 0, 1, 1, 6, 0, 6, 0, 1] 
dagN21.txt 3_2x4.txt True 0.17671517671517672 0.3 879.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 2, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 2, 5, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 6, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 3, 1, 5, 5, 3, 5, 5, 1, 5, 5, 1, 5, 5, 2, 5, 5, 2, 1, 5, 2, 1, 1, 2, 2, 5, 3, 2, 1, 1, 5, 5, 5, 6, 5, 1, 5] 
dagN21.txt 3_2x4.txt True 0.17671517671517672 0.4 879.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 2, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 2, 5, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 6, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 3, 1, 5, 5, 3, 5, 5, 1, 5, 5, 1, 5, 5, 2, 5, 5, 2, 1, 5, 2, 1, 1, 2, 2, 5, 3, 2, 1, 1, 5, 5, 5, 6, 5, 1, 5] 
dagN21.txt 3_2x4.txt True 0.17671517671517672 0.5 879.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 2, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 2, 5, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 6, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 3, 1, 5, 5, 3, 5, 5, 1, 5, 5, 1, 5, 5, 2, 5, 5, 2, 1, 5, 2, 1, 1, 2, 2, 5, 3, 2, 1, 1, 5, 5, 5, 6, 5, 1, 5] 
dagN21.txt 3_2x4.txt True 0.3762993762993763 0.6 262.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 2, 5, 5, 4, 5, 4, 3, 5, 3, 1, 4, 5, 3, 1, 1, 5, 4, 2, 7, 1, 3, 5, 1, 1, 7, 6, 4, 3, 7, 7, 7, 6, 3, 6, 6, 3, 3, 6, 7, 7, 4, 3, 7, 3, 7, 7, 6, 3, 7, 3, 7, 7, 6, 7, 1, 7, 6, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 1, 7, 3, 3, 7, 3, 7, 7, 1, 3, 3, 3, 3, 1, 7, 3, 3, 7, 7, 1, 7, 7, 2, 3, 1, 1, 3, 3, 1, 3, 2, 1, 3, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagN21.txt 3_2x4.txt True 0.5343035343035343 0.7 337.0 [4, 4, 1, 3, 5, 1, 4, 1, 4, 4, 5, 5, 6, 3, 5, 5, 4, 1, 0, 1, 1, 0, 1, 1, 4, 5, 1, 6, 4, 1, 5, 5, 3, 1, 0, 0, 5, 5, 1, 0, 6, 6, 5, 1, 0, 6, 5, 1, 1, 6, 5, 1, 0, 1, 6, 5, 0, 0, 5, 5, 5, 5, 6, 7, 7, 5, 7, 7, 1, 5, 7, 1, 7, 5, 1, 1, 6, 7, 7, 7, 1, 7, 5, 1, 7, 1, 5, 1, 5, 5, 3, 5, 5, 1, 1, 1, 7, 7, 5, 7, 1, 7, 7, 7, 5, 3, 1, 1, 3, 7, 7, 7, 3, 3, 7, 2, 7, 3, 3, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 2, 3, 7, 3, 3, 3, 3, 1, 2, 3, 7, 3, 7, 3, 3, 3, 2, 7, 2, 3, 7, 2, 3, 3, 1, 2, 3, 3, 3, 7, 7] 
dagN21.txt 3_2x4.txt True 0.6985446985446986 1 265.5 [6, 7, 5, 5, 4, 5, 7, 5, 5, 6, 7, 7, 6, 6, 7, 4, 5, 5, 3, 6, 4, 5, 6, 3, 5, 7, 5, 4, 3, 3, 4, 7, 3, 5, 3, 7, 7, 5, 7, 6, 7, 5, 3, 6, 5, 4, 7, 1, 5, 3, 5, 7, 5, 7, 7, 5, 7, 1, 4, 7, 7, 1, 5, 5, 5, 7, 5, 7, 3, 0, 1, 1, 1, 1, 7, 5, 7, 5, 4, 3, 1, 5, 7, 3, 7, 1, 1, 5, 0, 0, 1, 7, 5, 3, 3, 1, 3, 3, 0, 5, 5, 5, 3, 1, 7, 1, 1, 1, 1, 3, 3, 7, 2, 1, 1, 3, 1, 1, 5, 1, 1, 1, 3, 2, 7, 3, 1, 7, 3, 1, 7, 3, 3, 0, 3, 1, 2, 3, 1, 2, 3, 3, 0, 2, 3, 7, 3, 2, 0, 7, 3, 3, 0, 1, 1, 5, 2, 1, 3, 2] 
dagN21.txt 3_2x2.txt True 0.058212058212058215 0.07 1432.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dagN21.txt 3_2x2.txt True 0.07276507276507277 0.1 1300.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1] 
dagN21.txt 3_2x2.txt True 0.11226611226611227 0.15 1325.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
