dagI38.txt 3_2x4.txt True 0.054982817869415807 0.07 689.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3] 
dagI38.txt 3_2x4.txt True 0.054982817869415807 0.1 689.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3] 
dagI38.txt 3_2x4.txt True 0.1134020618556701 0.15 663.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 3, 1, 7, 1, 1, 1, 1, 7, 1, 3, 1, 7, 1, 1, 1, 3, 7, 1] 
dagI38.txt 3_2x4.txt True 0.16838487972508592 0.2 608.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 6, 7, 1, 1, 6, 1, 2, 7, 1, 0, 2, 2, 1, 6, 0, 1, 2, 7, 6, 0, 0, 6] 
dagI38.txt 3_2x4.txt True 0.16838487972508592 0.3 608.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 6, 7, 1, 1, 6, 1, 2, 7, 1, 0, 2, 2, 1, 6, 0, 1, 2, 7, 6, 0, 0, 6] 
dagI38.txt 3_2x4.txt True 0.16838487972508592 0.4 608.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 6, 7, 1, 1, 6, 1, 2, 7, 1, 0, 2, 2, 1, 6, 0, 1, 2, 7, 6, 0, 0, 6] 
dagI38.txt 3_2x4.txt True 0.4054982817869416 0.5 233.5 [1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 3, 7, 1, 7, 7, 3, 7, 3, 7, 3, 7, 3, 3, 7, 1, 7, 7, 3, 7, 7, 3, 3, 7, 3, 7, 7, 7, 7, 3, 5, 3, 7, 7, 7, 1, 1, 1, 7, 5, 5, 7, 5, 1, 1, 1, 5, 5, 7, 7, 7, 1, 5, 5, 5, 1, 3, 1, 7, 7, 5, 1, 3, 3, 3, 5, 3, 3, 1, 7, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3] 
dagI38.txt 3_2x4.txt True 0.4536082474226804 0.6 200.25 [1, 6, 1, 4, 4, 1, 1, 1, 6, 1, 4, 6, 7, 6, 1, 4, 7, 5, 1, 5, 5, 5, 5, 3, 5, 7, 5, 7, 7, 3, 6, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 1, 5, 3, 5, 5, 1, 3, 1, 1, 1, 5, 5, 1, 3, 3, 2, 5, 1, 2, 5, 1, 5, 1, 1, 5, 3, 7, 3, 0, 1, 1, 7, 7, 7, 3, 1, 3, 3, 5, 7, 3, 0, 7, 7, 7, 3, 3, 7, 0, 7, 3, 7, 3, 7, 3] 
dagI38.txt 3_2x4.txt True 0.5670103092783505 0.7 191.25 [3, 3, 1, 7, 1, 3, 3, 1, 6, 3, 1, 1, 5, 3, 7, 5, 3, 7, 6, 5, 5, 5, 5, 7, 3, 5, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 7, 5, 5, 5, 3, 5, 5, 3, 1, 5, 5, 3, 5, 7, 7, 1, 7, 1, 1, 3, 1, 7, 7, 7, 7, 1, 7, 1, 0, 2, 1, 1, 1, 7, 2, 7, 7, 1, 1, 7, 1, 7, 0, 1, 4, 1, 2, 6, 4, 7, 2, 1, 0, 4, 1, 1, 0, 1, 4, 7, 1, 6, 0] 
dagI38.txt 3_2x4.txt True 0.7044673539518901 1 182.25 [5, 3, 5, 5, 0, 0, 0, 7, 1, 0, 0, 5, 1, 3, 5, 5, 7, 2, 5, 5, 2, 7, 7, 1, 5, 1, 5, 1, 2, 5, 5, 5, 1, 7, 2, 3, 2, 7, 7, 7, 6, 5, 1, 1, 5, 7, 1, 6, 3, 6, 3, 5, 7, 7, 1, 1, 1, 1, 1, 7, 7, 3, 3, 6, 1, 7, 7, 1, 3, 1, 7, 3, 7, 4, 1, 5, 5, 3, 3, 3, 4, 7, 3, 4, 1, 5, 3, 7, 3, 3, 4, 3, 1, 3, 3, 5, 1, 3, 4, 6] 
dagI38.txt 3_2x2.txt True 0.054982817869415807 0.07 918.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2] 
