dagI39.txt 3_2x4.txt True 0.057432432432432436 0.07 682.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 1, 3, 3] 
dagI39.txt 3_2x4.txt True 0.07432432432432433 0.1 659.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 1, 1] 
dagI39.txt 3_2x4.txt True 0.10472972972972973 0.15 623.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 7, 3, 7, 3, 5, 3, 7, 3, 5, 5, 1, 5, 3, 7, 1, 3, 1, 5, 7] 
dagI39.txt 3_2x4.txt True 0.15878378378378377 0.2 562.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 5, 0, 4, 1, 7, 0, 4, 1, 0, 1, 5, 7, 0, 4, 4, 0, 5, 0, 4] 
dagI39.txt 3_2x4.txt True 0.19256756756756757 0.3 566.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 2, 6, 3, 4, 6, 4, 2, 0, 3, 0, 6, 7, 2, 1, 7, 2, 0, 1, 3, 4, 7, 4] 
dagI39.txt 3_2x4.txt True 0.19256756756756757 0.4 566.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 2, 6, 3, 4, 6, 4, 2, 0, 3, 0, 6, 7, 2, 1, 7, 2, 0, 1, 3, 4, 7, 4] 
dagI39.txt 3_2x4.txt True 0.19256756756756757 0.5 566.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 2, 6, 3, 4, 6, 4, 2, 0, 3, 0, 6, 7, 2, 1, 7, 2, 0, 1, 3, 4, 7, 4] 
dagI39.txt 3_2x4.txt True 0.4966216216216216 0.6 190.0 [1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 7, 3, 3, 1, 1, 0, 7, 3, 2, 0, 3, 0, 7, 7, 7, 7, 7, 0, 7, 3, 7, 7, 7, 7, 7, 3, 1, 5, 3, 7, 7, 2, 7, 5, 7, 5, 5, 7, 3, 5, 1, 5, 1, 1, 5, 7, 2, 5, 5, 3, 5, 3, 5, 1, 5, 1, 1, 5, 4, 5, 1, 1, 3, 3, 3, 6, 1, 5, 3, 6, 5, 1, 5, 4, 4, 1, 1, 5, 4, 3, 5, 5, 4, 3, 3, 6, 5, 1] 
dagI39.txt 3_2x4.txt True 0.543918918918919 0.7 194.25 [1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 5, 3, 4, 7, 2, 1, 3, 5, 3, 5, 4, 6, 7, 6, 5, 6, 5, 6, 3, 5, 5, 5, 1, 6, 3, 4, 7, 5, 7, 5, 5, 5, 5, 5, 4, 5, 5, 7, 7, 0, 7, 5, 1, 7, 5, 3, 7, 5, 5, 3, 7, 5, 1, 7, 5, 1, 3, 7, 7, 7, 1, 7, 7, 3, 4, 7, 1, 1, 1, 0, 3, 1, 1, 7, 1, 1, 0, 3, 7, 3, 1, 0] 
dagI39.txt 3_2x4.txt True 0.7398648648648649 1 173.25 [3, 1, 5, 1, 4, 7, 4, 4, 1, 5, 7, 5, 6, 4, 7, 5, 1, 5, 7, 1, 2, 5, 5, 5, 5, 3, 6, 7, 6, 2, 5, 3, 1, 5, 5, 6, 5, 4, 6, 0, 1, 7, 2, 7, 1, 0, 7, 1, 3, 5, 7, 3, 7, 7, 3, 1, 0, 3, 7, 2, 3, 0, 7, 1, 1, 3, 3, 3, 7, 1, 3, 3, 3, 1, 3, 7, 1, 1, 1, 3, 2, 3, 1, 0, 5, 1, 3, 5, 3, 7, 5, 7, 1, 5, 1, 7, 3, 3, 7, 5] 
