dagN33.txt 3_2x4.txt True 0.0507399577167019 0.07 1067.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 5, 5, 1] 
dagN33.txt 3_2x4.txt True 0.0824524312896406 0.1 970.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3] 
dagN33.txt 3_2x4.txt True 0.09936575052854123 0.15 931.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 1, 2, 1, 1, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 7, 3, 1, 2, 2, 2, 7, 7, 7, 1, 7, 2, 2, 2, 2, 7, 1, 7, 2, 1, 7, 7, 1, 7, 7, 2] 
dagN33.txt 3_2x4.txt True 0.17124735729386892 0.2 858.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 1, 5, 1, 1, 5, 1, 5, 5, 7, 5, 5, 6, 1, 5, 3, 4, 4, 6, 1, 5, 5, 1, 5, 7, 7, 7, 1, 6, 6, 1, 7, 6, 4, 7, 6, 3, 1, 1, 6, 7, 7, 6, 1, 7, 6, 6, 7] 
dagN33.txt 3_2x4.txt True 0.16701902748414377 0.3 890.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 6, 3, 3, 5, 0, 0, 6, 3, 3, 3, 3, 3, 1, 1, 0, 2, 7, 7, 3, 1, 7, 0, 0, 1, 0, 7, 3, 7, 1, 5, 3, 2, 1, 7, 3, 1] 
dagN33.txt 3_2x4.txt True 0.16701902748414377 0.4 890.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 6, 3, 3, 5, 0, 0, 6, 3, 3, 3, 3, 3, 1, 1, 0, 2, 7, 7, 3, 1, 7, 0, 0, 1, 0, 7, 3, 7, 1, 5, 3, 2, 1, 7, 3, 1] 
dagN33.txt 3_2x4.txt True 0.16701902748414377 0.5 890.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 6, 3, 3, 5, 0, 0, 6, 3, 3, 3, 3, 3, 1, 1, 0, 2, 7, 7, 3, 1, 7, 0, 0, 1, 0, 7, 3, 7, 1, 5, 3, 2, 1, 7, 3, 1] 
dagN33.txt 3_2x4.txt True 0.45665961945031713 0.6 289.0 [7, 4, 5, 7, 7, 7, 7, 1, 1, 1, 7, 4, 7, 7, 5, 5, 1, 5, 7, 7, 1, 5, 5, 7, 4, 1, 1, 6, 5, 1, 1, 5, 5, 6, 7, 1, 5, 4, 7, 5, 6, 5, 6, 5, 3, 7, 3, 5, 6, 7, 5, 3, 7, 7, 3, 7, 7, 7, 6, 7, 4, 7, 5, 7, 7, 3, 6, 7, 7, 7, 7, 3, 7, 7, 2, 7, 3, 3, 7, 7, 2, 7, 7, 1, 3, 7, 7, 2, 7, 3, 1, 2, 2, 2, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 5, 3, 3, 3, 1, 1, 1, 1, 3, 5, 3, 3, 5, 1, 3, 3, 5, 1, 1, 5, 1, 1, 1, 5, 2, 1, 1, 1, 5, 5, 5, 5, 5, 5, 0, 5, 1, 1, 1, 5, 0, 1, 5, 5, 1, 5, 5, 0, 5, 5, 1] 
dagN33.txt 3_2x4.txt True 0.5369978858350951 0.7 251.25 [3, 7, 3, 7, 6, 3, 3, 7, 7, 7, 7, 7, 3, 3, 3, 5, 7, 2, 3, 3, 6, 7, 5, 3, 6, 7, 7, 1, 2, 7, 5, 1, 6, 1, 1, 6, 1, 6, 7, 3, 0, 2, 3, 5, 1, 1, 2, 1, 0, 7, 7, 1, 3, 7, 2, 1, 7, 7, 3, 3, 7, 1, 1, 7, 7, 1, 1, 1, 7, 1, 3, 1, 7, 3, 3, 1, 4, 1, 1, 3, 0, 1, 1, 3, 5, 7, 1, 3, 7, 0, 5, 1, 3, 2, 2, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 1, 1, 0, 5, 3, 2, 5, 1, 3, 5, 5, 4, 5, 3, 5, 3, 4, 5, 1, 1, 3, 5, 5, 1, 7, 5, 4, 5, 5, 4, 5, 3, 7, 7, 4, 1, 5, 3, 1, 5, 7, 7, 4, 7, 0, 7, 1, 7, 3, 5, 7, 3, 5, 1, 3] 
dagN33.txt 3_2x4.txt True 0.7103594080338267 1 257.0 [4, 5, 1, 4, 4, 3, 4, 1, 3, 5, 3, 5, 1, 4, 7, 4, 1, 6, 3, 3, 5, 3, 3, 4, 4, 5, 3, 1, 5, 5, 3, 3, 5, 5, 7, 5, 7, 3, 3, 5, 6, 5, 1, 6, 7, 7, 0, 3, 0, 1, 3, 6, 1, 6, 7, 7, 3, 1, 5, 7, 0, 6, 6, 6, 1, 5, 7, 0, 1, 5, 1, 3, 3, 5, 1, 7, 3, 5, 1, 0, 5, 7, 3, 7, 5, 3, 1, 7, 2, 1, 5, 5, 1, 1, 1, 5, 2, 5, 2, 7, 5, 7, 0, 7, 3, 1, 5, 1, 7, 0, 3, 5, 1, 1, 7, 5, 1, 3, 7, 5, 3, 7, 5, 5, 1, 7, 7, 2, 1, 3, 1, 7, 1, 5, 2, 1, 7, 7, 7, 2, 7, 3, 7, 1, 3, 0, 3, 7, 3, 2, 7, 3, 2, 1, 1, 3, 7, 1, 3, 7] 
