dagF18.txt 3_2x4.txt True 0.03686635944700461 0.07 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5] 
dagF18.txt 3_2x4.txt True 0.07373271889400922 0.1 499.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5] 
dagF18.txt 3_2x4.txt True 0.11981566820276497 0.15 478.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 5, 7, 1, 1, 1, 5] 
dagF18.txt 3_2x4.txt True 0.14746543778801843 0.2 451.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 7] 
dagF18.txt 3_2x4.txt True 0.14746543778801843 0.3 451.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 7] 
dagF18.txt 3_2x4.txt True 0.14746543778801843 0.4 451.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 7] 
dagF18.txt 3_2x4.txt True 0.3870967741935484 0.5 176.25 [7, 7, 3, 3, 7, 3, 3, 7, 7, 7, 3, 3, 7, 3, 5, 7, 7, 3, 7, 3, 7, 3, 1, 7, 7, 7, 7, 3, 1, 7, 7, 1, 1, 5, 7, 5, 7, 5, 1, 1, 7, 1, 5, 5, 7, 1, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1] 
dagF18.txt 3_2x4.txt True 0.45622119815668205 0.6 157.75 [3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 4, 1, 1, 1, 5, 1, 1, 1, 3, 1, 3, 3, 1, 1, 2, 0, 5, 1, 6, 5, 1, 6, 3, 0, 3, 5, 1, 5, 3, 3, 5, 3, 5, 3, 3, 3, 5, 5, 6, 5, 3, 3, 6, 0, 3, 3, 5, 3, 0, 6, 3, 5, 3, 6, 5, 7, 7, 3, 7, 3, 5, 5, 3, 0, 3] 
dagF18.txt 3_2x4.txt True 0.576036866359447 0.7 165.25 [7, 7, 5, 7, 1, 5, 0, 5, 7, 1, 5, 5, 7, 5, 1, 7, 7, 5, 5, 1, 3, 0, 3, 7, 7, 5, 7, 5, 1, 4, 6, 1, 7, 1, 1, 6, 6, 3, 3, 3, 6, 3, 4, 3, 6, 2, 5, 4, 0, 3, 3, 3, 3, 1, 3, 3, 2, 3, 0, 1, 3, 0, 3, 3, 3, 3, 2, 3, 2, 3, 3, 4, 3, 1, 3] 
dagF18.txt 3_2x4.txt True 0.7465437788018433 1 120.0 [3, 7, 3, 5, 3, 5, 5, 7, 6, 7, 5, 5, 7, 5, 5, 7, 7, 3, 7, 3, 2, 3, 7, 7, 5, 1, 4, 3, 6, 1, 1, 0, 7, 5, 1, 5, 1, 3, 7, 5, 1, 1, 3, 4, 1, 5, 1, 5, 7, 4, 1, 3, 0, 3, 3, 1, 5, 5, 7, 7, 5, 6, 4, 2, 3, 1, 6, 3, 1, 3, 0, 1, 2, 7, 1] 
dagF18.txt 3_2x2.txt True 0.03686635944700461 0.07 675.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3] 
dagF18.txt 3_2x2.txt True 0.07373271889400922 0.1 665.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3] 
dagF18.txt 3_2x2.txt True 0.09216589861751152 0.15 653.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2] 
dagF18.txt 3_2x2.txt True 0.08755760368663594 0.2 621.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2] 
dagF18.txt 3_2x2.txt True 0.08755760368663594 0.3 621.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2] 
dagF18.txt 3_2x2.txt True 0.08755760368663594 0.4 621.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2] 
dagF18.txt 3_2x2.txt True 0.28110599078341014 0.5 352.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1] 
dagF18.txt 3_2x2.txt True 0.41013824884792627 0.6 328.3333333333333 [1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 0, 2, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 0, 1, 2, 0, 2, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 2, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 3, 2, 0, 3, 2, 0, 2] 
dagF18.txt 3_2x2.txt True 0.5207373271889401 0.7 242.0 [2, 3, 1, 3, 1, 1, 0, 3, 2, 1, 2, 1, 3, 1, 1, 3, 3, 1, 3, 1, 2, 0, 0, 3, 2, 2, 3, 1, 0, 1, 3, 0, 3, 0, 3, 0, 0, 2, 0, 0, 0, 0, 1, 2, 3, 2, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 2, 0] 
dagF18.txt 3_2x2.txt True 0.6820276497695853 1 230.0 [3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 0, 2, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 0, 0, 0, 3, 1, 0, 3, 3, 2, 1, 1, 0, 1, 2, 3, 0, 2, 2, 1, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 2, 1, 2, 0, 0, 2, 0, 2, 0, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 0, 2] 
dagF18.txt 3_2x1.txt True 0.03686635944700461 0.07 675.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
