dagQ41.txt 3_2x4.txt True 0.06338028169014084 0.07 1322.75 [3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ41.txt 3_2x4.txt True 0.08098591549295775 0.1 1206.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3] 
dagQ41.txt 3_2x4.txt True 0.09507042253521127 0.15 1190.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ41.txt 3_2x4.txt True 0.11795774647887323 0.2 1103.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 4, 1, 0, 1, 0, 3, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3] 
dagQ41.txt 3_2x4.txt True 0.1813380281690141 0.3 1112.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 4, 5, 1, 7, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 4, 1, 1, 4, 4, 4, 7, 6, 1, 4, 7, 4, 7, 1, 4, 1, 4, 5, 7, 7, 5, 4, 4, 7, 6, 7, 4, 1, 4, 7, 6, 5, 6, 6] 
dagQ41.txt 3_2x4.txt True 0.1813380281690141 0.4 1112.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 4, 5, 1, 7, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 4, 1, 1, 4, 4, 4, 7, 6, 1, 4, 7, 4, 7, 1, 4, 1, 4, 5, 7, 7, 5, 4, 4, 7, 6, 7, 4, 1, 4, 7, 6, 5, 6, 6] 
dagQ41.txt 3_2x4.txt True 0.1813380281690141 0.5 1112.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 4, 5, 1, 7, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 4, 1, 1, 4, 4, 4, 7, 6, 1, 4, 7, 4, 7, 1, 4, 1, 4, 5, 7, 7, 5, 4, 4, 7, 6, 7, 4, 1, 4, 7, 6, 5, 6, 6] 
dagQ41.txt 3_2x4.txt True 0.448943661971831 0.6 340.0 [5, 7, 7, 1, 5, 5, 5, 5, 7, 5, 7, 7, 5, 7, 4, 5, 4, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 5, 7, 5, 7, 4, 5, 7, 7, 5, 4, 2, 4, 7, 5, 7, 5, 7, 5, 1, 4, 5, 7, 5, 5, 5, 1, 4, 5, 7, 5, 5, 0, 1, 1, 2, 5, 1, 5, 4, 2, 1, 1, 5, 4, 0, 1, 1, 5, 2, 1, 1, 1, 1, 1, 5, 1, 2, 3, 5, 1, 3, 2, 1, 3, 5, 1, 3, 1, 5, 1, 2, 3, 1, 5, 0, 3, 1, 5, 3, 3, 5, 3, 2, 1, 3, 1, 1, 1, 0, 1, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 1, 3, 7, 3, 1, 1, 3, 3, 3, 3, 6, 0, 7, 3, 7, 3, 3, 3, 7, 3, 6, 3, 3, 6, 3, 7, 3, 6, 6, 7, 3, 3, 3, 6, 6, 3, 3, 3, 3, 6, 7, 6, 3, 3, 3, 6, 3] 
dagQ41.txt 3_2x4.txt True 0.5633802816901409 0.7 337.0 [1, 2, 3, 6, 2, 2, 3, 1, 3, 3, 3, 2, 6, 0, 7, 1, 2, 7, 2, 0, 7, 0, 3, 2, 3, 7, 3, 7, 0, 3, 0, 7, 3, 0, 7, 3, 3, 3, 3, 3, 6, 0, 2, 3, 7, 5, 3, 7, 7, 7, 3, 3, 3, 1, 1, 1, 3, 3, 5, 3, 5, 7, 6, 3, 1, 5, 5, 7, 7, 7, 7, 3, 5, 5, 1, 7, 1, 1, 3, 1, 5, 6, 6, 7, 5, 5, 7, 2, 3, 3, 5, 1, 1, 1, 5, 3, 7, 5, 3, 1, 5, 6, 7, 1, 7, 3, 5, 1, 3, 7, 7, 5, 1, 1, 1, 3, 6, 7, 1, 7, 5, 7, 1, 6, 5, 7, 7, 5, 1, 7, 1, 7, 5, 1, 7, 1, 3, 7, 7, 6, 7, 7, 5, 1, 7, 5, 1, 1, 5, 4, 5, 5, 7, 5, 7, 5, 5, 0, 1, 5, 3, 4, 3, 5, 4, 5, 5, 4, 5, 5, 3, 0, 5, 3, 4, 5, 5, 3, 1, 1, 1, 0, 5, 4, 5, 1, 1, 3, 3, 4] 
dagQ41.txt 3_2x4.txt True 0.698943661971831 1 300.0 [7, 1, 3, 0, 1, 3, 1, 0, 1, 3, 0, 1, 1, 0, 0, 0, 7, 2, 1, 1, 7, 3, 7, 5, 0, 7, 1, 1, 1, 1, 1, 1, 7, 2, 5, 3, 7, 3, 1, 1, 5, 5, 7, 1, 1, 5, 1, 1, 3, 3, 7, 3, 7, 5, 1, 3, 3, 1, 7, 3, 5, 3, 7, 3, 7, 7, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 1, 5, 3, 2, 7, 5, 3, 5, 5, 0, 7, 7, 3, 3, 3, 5, 1, 1, 6, 6, 7, 3, 3, 5, 5, 7, 0, 5, 5, 4, 1, 7, 3, 5, 7, 4, 4, 1, 2, 6, 7, 7, 3, 5, 1, 5, 3, 7, 1, 1, 5, 5, 1, 1, 1, 3, 5, 3, 2, 1, 7, 1, 2, 7, 5, 1, 6, 4, 2, 7, 3, 1, 3, 1, 3, 4, 3, 7, 4, 7, 5, 6, 7, 6, 3, 5, 3, 7, 1, 7, 7, 5, 2, 4, 7, 5, 2, 3, 7, 3, 6, 3, 4, 6, 5, 5, 5, 5, 5, 6, 4, 3, 7, 5] 
dagQ41.txt 3_2x2.txt True 0.06338028169014084 0.07 1763.6666666666667 [1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ41.txt 3_2x2.txt True 0.08098591549295775 0.1 1609.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagQ41.txt 3_2x2.txt True 0.09330985915492958 0.15 1622.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 3, 3, 2, 3, 0, 3, 0, 2, 2, 2, 3, 3, 2, 2, 2] 
dagQ41.txt 3_2x2.txt True 0.12852112676056338 0.2 1497.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 3, 0, 2, 0, 2, 0, 0, 2, 2, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0] 
