dagG54.txt 3_2x4.txt True 0.05084745762711865 0.07 526.75 [1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG54.txt 3_2x4.txt True 0.09322033898305085 0.1 504.5 [1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG54.txt 3_2x4.txt True 0.1228813559322034 0.15 486.0 [1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 5, 1] 
dagG54.txt 3_2x4.txt True 0.1694915254237288 0.2 473.75 [7, 7, 5, 7, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagG54.txt 3_2x4.txt True 0.1694915254237288 0.3 473.75 [7, 7, 5, 7, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagG54.txt 3_2x4.txt True 0.1694915254237288 0.4 473.75 [7, 7, 5, 7, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagG54.txt 3_2x4.txt True 0.1694915254237288 0.5 473.75 [7, 7, 5, 7, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagG54.txt 3_2x4.txt True 0.423728813559322 0.6 157.0 [3, 1, 6, 3, 3, 3, 5, 6, 1, 1, 3, 3, 3, 3, 3, 5, 3, 6, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 5, 3, 3, 3, 5, 7, 5, 5, 6, 7, 3, 7, 7, 1, 7, 7, 5, 5, 1, 1, 1, 7, 1, 1, 1, 7, 7, 7, 7, 5, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 5, 1, 7, 7, 1, 1, 1] 
dagG54.txt 3_2x4.txt True 0.5423728813559322 0.7 171.0 [5, 0, 0, 5, 2, 3, 3, 2, 1, 0, 5, 5, 1, 3, 2, 3, 5, 1, 3, 1, 3, 1, 3, 3, 5, 5, 5, 2, 3, 3, 2, 5, 7, 3, 1, 1, 1, 6, 3, 7, 1, 5, 1, 3, 5, 1, 7, 3, 1, 3, 5, 4, 1, 7, 7, 7, 7, 7, 7, 3, 7, 4, 6, 3, 3, 6, 7, 3, 7, 3, 6, 1, 5, 4, 6, 7, 3, 1, 4, 7] 
dagG54.txt 3_2x4.txt True 0.7245762711864406 1 127.0 [1, 3, 3, 1, 3, 3, 1, 3, 7, 3, 1, 7, 5, 3, 0, 5, 7, 0, 1, 5, 5, 3, 7, 1, 1, 5, 3, 1, 3, 1, 1, 7, 6, 3, 5, 1, 3, 2, 5, 1, 7, 3, 3, 7, 5, 7, 3, 7, 7, 4, 5, 5, 5, 6, 3, 6, 5, 2, 7, 2, 1, 7, 7, 0, 7, 7, 6, 7, 2, 5, 1, 4, 3, 0, 5, 1, 4, 4, 5, 5] 
