dagH26.txt 3_2x4.txt True 0.045454545454545456 0.07 566.5 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH26.txt 3_2x4.txt True 0.07954545454545454 0.1 519.25 [1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH26.txt 3_2x4.txt True 0.07954545454545454 0.15 519.25 [1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH26.txt 3_2x4.txt True 0.1553030303030303 0.2 512.5 [1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 7, 1, 1, 1, 1, 3, 1, 7, 1, 1, 5, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1] 
dagH26.txt 3_2x4.txt True 0.20833333333333334 0.3 460.25 [3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 3, 3, 1, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 7, 3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7] 
dagH26.txt 3_2x4.txt True 0.20833333333333334 0.4 460.25 [3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 3, 3, 1, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 7, 3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7] 
dagH26.txt 3_2x4.txt True 0.20833333333333334 0.5 460.25 [3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 3, 3, 1, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 7, 3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7] 
dagH26.txt 3_2x4.txt True 0.4659090909090909 0.6 163.0 [7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 7, 0, 7, 1, 7, 3, 1, 1, 1, 1, 7, 0, 7, 4, 7, 5, 1, 5, 4, 1, 3, 1, 1, 3, 1, 3, 5, 3, 5, 5, 5, 5, 3, 5, 1, 1, 4, 3, 1, 5, 5, 1, 2, 4, 1, 5, 5, 5, 3, 3, 3, 1, 5, 5, 6, 2, 3, 5, 5, 5, 2, 4, 5, 3, 5, 0] 
dagH26.txt 3_2x4.txt True 0.5643939393939394 0.7 185.0 [3, 3, 3, 6, 1, 1, 3, 0, 1, 3, 1, 3, 6, 7, 2, 0, 1, 3, 3, 3, 7, 1, 0, 1, 5, 2, 3, 3, 1, 3, 1, 0, 7, 3, 3, 1, 3, 1, 7, 1, 0, 3, 5, 7, 3, 4, 5, 7, 7, 7, 6, 1, 1, 3, 7, 7, 5, 2, 7, 4, 7, 5, 7, 7, 7, 7, 1, 3, 7, 5, 7, 6, 7, 5, 5, 4, 1, 7, 7, 2, 1, 1, 7, 7, 4] 
dagH26.txt 3_2x4.txt True 0.7386363636363636 1 136.75 [5, 5, 5, 1, 4, 7, 1, 1, 5, 7, 4, 6, 1, 4, 4, 7, 7, 5, 5, 5, 1, 3, 7, 3, 1, 5, 1, 3, 1, 3, 1, 3, 3, 5, 5, 5, 7, 0, 7, 5, 7, 5, 3, 7, 0, 2, 1, 6, 3, 6, 7, 2, 5, 7, 1, 0, 5, 5, 1, 3, 1, 7, 6, 7, 7, 3, 5, 1, 5, 3, 1, 3, 1, 5, 3, 2, 2, 3, 3, 7, 0, 7, 1, 3, 3] 
