dagL27.txt 3_2x4.txt True 0.052884615384615384 0.07 953.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1] 
dagL27.txt 3_2x4.txt True 0.08173076923076923 0.1 928.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL27.txt 3_2x4.txt True 0.1201923076923077 0.15 901.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 4, 1, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 6, 1, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3] 
dagL27.txt 3_2x4.txt True 0.15384615384615385 0.2 862.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 0, 7, 7, 3, 4, 7, 7, 7, 4, 2, 7, 0, 4, 7, 4, 7, 5, 2, 7, 5, 0, 7, 7, 3, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 4, 7, 2, 7, 7, 7, 7, 7, 0, 7, 0] 
dagL27.txt 3_2x4.txt True 0.15865384615384615 0.3 839.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 2, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 5, 3, 4, 3, 3, 3, 3, 3, 5, 7, 5, 7, 5, 3, 4, 5, 3, 3, 5, 5, 3, 4, 7, 3, 7] 
dagL27.txt 3_2x4.txt True 0.15865384615384615 0.4 839.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 2, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 5, 3, 4, 3, 3, 3, 3, 3, 5, 7, 5, 7, 5, 3, 4, 5, 3, 3, 5, 5, 3, 4, 7, 3, 7] 
dagL27.txt 3_2x4.txt True 0.4182692307692308 0.5 261.25 [1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 6, 3, 3, 1, 3, 6, 1, 3, 1, 3, 6, 3, 3, 3, 6, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 5, 6, 7, 2, 1, 3, 6, 1, 1, 1, 3, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 2, 5, 3, 1, 7, 3, 5, 5, 5, 7, 3, 1, 5, 5, 7, 7, 1, 1, 7, 5, 7, 5, 1, 7, 7, 1, 1, 7, 5, 5, 1, 0, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 5, 7, 7, 5, 7, 1, 7, 7, 7, 7, 0, 5, 7, 5, 7, 1, 7, 7, 1, 7, 7, 0, 7, 7, 5, 6, 5] 
dagL27.txt 3_2x4.txt True 0.41346153846153844 0.6 268.25 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 1, 1, 3, 3, 1, 1, 4, 3, 3, 3, 7, 0, 1, 3, 0, 7, 3, 3, 1, 5, 5, 3, 7, 2, 7, 3, 4, 5, 3, 7, 7, 3, 7, 5, 7, 7, 7, 3, 3, 5, 7, 2, 5, 7, 2, 7, 7, 7, 5, 5, 5, 7, 5, 5, 7, 5, 5, 2, 3, 5, 5, 5, 5, 4, 6, 3, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 3, 6, 7, 5, 5, 6, 5, 5, 6, 3, 7, 7, 3, 5, 5, 5, 7, 5, 5, 3, 3, 7, 3, 7, 6, 5, 7, 3, 7, 3, 6, 7, 7, 7, 5, 7] 
dagL27.txt 3_2x4.txt True 0.5456730769230769 0.7 244.5 [5, 1, 3, 1, 5, 4, 1, 7, 5, 1, 4, 5, 3, 5, 3, 1, 7, 5, 1, 5, 1, 1, 4, 1, 1, 7, 7, 7, 1, 7, 4, 7, 1, 7, 7, 5, 2, 7, 7, 1, 3, 4, 7, 1, 7, 7, 3, 7, 7, 4, 3, 2, 7, 5, 7, 7, 5, 3, 7, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 1, 5, 3, 2, 7, 3, 5, 5, 3, 3, 3, 3, 5, 3, 5, 2, 6, 1, 3, 1, 3, 5, 6, 6, 3, 1, 6, 5, 5, 1, 5, 5, 5, 1, 5, 6, 6, 7, 5, 7, 3, 3, 5, 5, 0, 7, 7, 6, 5, 5, 5, 7, 0, 5, 1, 0, 7, 0, 7, 5, 5, 7, 3, 5, 0, 1, 7, 7, 1, 2, 1] 
dagL27.txt 3_2x4.txt True 0.625 1 227.5 [4, 3, 3, 5, 4, 5, 5, 4, 3, 4, 5, 3, 3, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 7, 6, 4, 6, 5, 3, 5, 5, 5, 7, 6, 4, 1, 1, 7, 5, 6, 5, 1, 7, 7, 7, 7, 1, 7, 5, 6, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 2, 1, 5, 0, 6, 2, 3, 7, 7, 6, 3, 5, 3, 3, 2, 5, 2, 1, 2, 7, 2, 1, 5, 1, 0, 3, 5, 0, 3, 3, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 3, 1, 3, 3, 3, 3, 1, 3, 7, 3, 5, 1, 3, 1, 1, 3, 7, 3, 7, 3, 1, 1, 3, 1, 1, 1, 1, 7, 1, 5, 1] 
