dagA7.txt 3_2x4.txt True 0.047619047619047616 0.07 343.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagA7.txt 3_2x4.txt True 0.047619047619047616 0.1 343.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagA7.txt 3_2x4.txt True 0.08843537414965986 0.15 317.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagA7.txt 3_2x4.txt True 0.1564625850340136 0.2 291.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 5, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 5] 
dagA7.txt 3_2x4.txt True 0.1564625850340136 0.3 291.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 5, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 5] 
dagA7.txt 3_2x4.txt True 0.1564625850340136 0.4 291.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 5, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 5] 
dagA7.txt 3_2x4.txt True 0.42857142857142855 0.5 104.25 [1, 3, 5, 5, 3, 5, 3, 5, 1, 1, 7, 1, 5, 5, 1, 3, 7, 3, 7, 1, 5, 1, 5, 1, 3, 1, 3, 1, 5, 1, 5, 7, 3, 5, 7, 3, 1, 7, 7, 1, 3, 7, 1, 7, 7, 5, 3, 7, 5, 7] 
dagA7.txt 3_2x4.txt True 0.5374149659863946 0.6 106.25 [1, 5, 7, 7, 5, 5, 7, 7, 1, 3, 3, 3, 7, 7, 3, 7, 3, 7, 6, 1, 7, 3, 5, 3, 5, 3, 2, 1, 5, 3, 7, 1, 4, 5, 3, 4, 3, 3, 3, 1, 7, 2, 3, 1, 2, 7, 4, 1, 5, 3] 
dagA7.txt 3_2x4.txt True 0.5374149659863946 0.7 106.25 [1, 5, 7, 7, 5, 5, 7, 7, 1, 3, 3, 3, 7, 7, 3, 7, 3, 7, 6, 1, 7, 3, 5, 3, 5, 3, 2, 1, 5, 3, 7, 1, 4, 5, 3, 4, 3, 3, 3, 1, 7, 2, 3, 1, 2, 7, 4, 1, 5, 3] 
dagA7.txt 3_2x4.txt True 0.673469387755102 1 100.75 [5, 2, 7, 5, 7, 1, 5, 1, 3, 3, 3, 1, 1, 5, 7, 5, 3, 6, 7, 7, 5, 0, 1, 1, 5, 3, 7, 7, 1, 4, 3, 3, 5, 1, 2, 1, 7, 0, 3, 7, 5, 3, 7, 3, 4, 1, 5, 3, 5, 6] 
dagA7.txt 3_2x2.txt True 0.047619047619047616 0.07 457.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1] 
dagA7.txt 3_2x2.txt True 0.047619047619047616 0.1 457.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1] 
dagA7.txt 3_2x2.txt True 0.047619047619047616 0.15 456.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dagA7.txt 3_2x2.txt True 0.10884353741496598 0.2 423.6666666666667 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0] 
