dagJ30.txt 3_2x4.txt True 0.01639344262295082 0.07 894.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1] 
dagJ30.txt 3_2x4.txt True 0.09289617486338798 0.1 478.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagJ30.txt 3_2x4.txt True 0.11202185792349727 0.15 761.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 5, 5, 7, 3, 5, 3, 3, 5, 5, 7, 1, 5, 3, 5, 1, 3] 
dagJ30.txt 3_2x4.txt True 0.11202185792349727 0.2 761.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 5, 5, 7, 3, 5, 3, 3, 5, 5, 7, 1, 5, 3, 5, 1, 3] 
dagJ30.txt 3_2x4.txt True 0.1885245901639344 0.3 652.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 7, 1, 5, 1, 1, 1, 1, 1, 2, 1, 5, 3, 7, 5, 6, 1, 2, 7, 1, 5, 6, 7, 2, 6, 1, 2, 5, 6, 1, 7, 1, 5, 6, 2, 3, 6, 2, 7, 6, 5, 1] 
dagJ30.txt 3_2x4.txt True 0.1885245901639344 0.4 652.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 7, 1, 5, 1, 1, 1, 1, 1, 2, 1, 5, 3, 7, 5, 6, 1, 2, 7, 1, 5, 6, 7, 2, 6, 1, 2, 5, 6, 1, 7, 1, 5, 6, 2, 3, 6, 2, 7, 6, 5, 1] 
dagJ30.txt 3_2x4.txt True 0.38524590163934425 0.5 273.0 [7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 3, 7, 3, 1, 7, 1, 7, 1, 1, 1, 3, 7, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 3, 5, 3, 1, 3, 1, 5, 3, 3, 3, 3, 4, 5, 3, 5, 3, 4, 3, 5, 5, 3, 3, 3, 4, 5, 3, 5, 3, 3, 3, 3, 5, 2, 4, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 3, 3, 6, 5, 5, 5, 3, 3, 3, 6, 4, 3, 5, 3, 4, 5] 
dagJ30.txt 3_2x4.txt True 0.46174863387978143 0.6 249.0 [3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 5, 3, 3, 3, 7, 1, 3, 3, 5, 3, 1, 3, 5, 3, 3, 3, 5, 3, 3, 3, 7, 5, 5, 5, 3, 3, 5, 6, 3, 3, 3, 5, 5, 3, 5, 5, 3, 3, 7, 5, 3, 3, 5, 3, 3, 5, 5, 3, 1, 7, 5, 2, 0, 7, 3, 5, 1, 1, 7, 7, 7, 7, 1, 5, 1, 7, 1, 5, 2, 7, 1, 7, 7, 1, 7, 7, 1, 0, 1, 5, 7, 7, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 5, 7, 1, 0, 1, 1, 1, 6, 7, 1, 1, 1, 7, 0] 
dagJ30.txt 3_2x4.txt True 0.5273224043715847 0.7 228.75 [5, 3, 1, 3, 3, 5, 3, 3, 1, 1, 1, 6, 3, 5, 1, 1, 3, 3, 5, 3, 1, 3, 1, 3, 1, 3, 5, 3, 5, 5, 5, 1, 0, 3, 3, 3, 1, 3, 5, 5, 6, 7, 3, 5, 3, 3, 0, 3, 1, 7, 5, 5, 1, 6, 5, 5, 3, 0, 3, 1, 7, 0, 1, 2, 7, 7, 6, 7, 1, 1, 7, 7, 2, 7, 6, 1, 7, 7, 1, 3, 7, 7, 7, 7, 1, 1, 7, 5, 7, 4, 7, 7, 7, 4, 1, 2, 7, 3, 5, 7, 7, 2, 7, 7, 5, 5, 7, 1, 5, 5, 5, 5, 5, 7, 4, 5, 4, 7, 4, 5] 
dagJ30.txt 3_2x4.txt True 0.6967213114754098 1 218.0 [5, 1, 3, 3, 1, 7, 5, 1, 3, 3, 0, 4, 3, 3, 1, 0, 1, 6, 3, 1, 3, 7, 7, 0, 3, 1, 3, 5, 5, 0, 7, 3, 5, 5, 7, 5, 3, 0, 5, 7, 5, 1, 1, 1, 4, 3, 7, 5, 5, 7, 1, 5, 3, 1, 1, 5, 4, 2, 5, 7, 5, 2, 1, 3, 3, 3, 1, 5, 7, 7, 5, 5, 5, 6, 1, 3, 7, 3, 1, 4, 5, 7, 5, 3, 3, 5, 1, 7, 1, 1, 7, 7, 5, 2, 4, 2, 6, 3, 1, 7, 5, 6, 7, 4, 7, 3, 6, 3, 7, 7, 1, 7, 0, 7, 2, 1, 6, 7, 2, 3] 
