dagE10.txt 3_2x4.txt True 0.0673076923076923 0.07 499.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagE10.txt 3_2x4.txt True 0.09134615384615384 0.1 490.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1] 
dagE10.txt 3_2x4.txt True 0.1201923076923077 0.15 467.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 4, 1, 7, 1, 1, 4, 1, 7, 1, 1, 2] 
dagE10.txt 3_2x4.txt True 0.1201923076923077 0.2 467.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 4, 1, 7, 1, 1, 4, 1, 7, 1, 1, 2] 
dagE10.txt 3_2x4.txt True 0.1201923076923077 0.3 467.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 4, 1, 7, 1, 1, 4, 1, 7, 1, 1, 2] 
dagE10.txt 3_2x4.txt True 0.1201923076923077 0.4 467.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 4, 1, 7, 1, 1, 4, 1, 7, 1, 1, 2] 
dagE10.txt 3_2x4.txt True 0.40865384615384615 0.5 171.5 [3, 7, 7, 1, 7, 1, 1, 7, 3, 7, 1, 7, 1, 1, 3, 1, 1, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 3, 1, 7, 7, 1, 3, 5, 3, 3, 1, 1, 7, 5, 5, 3, 1, 5, 1, 5, 1, 1, 5, 1, 3, 3, 5, 1, 3, 3, 5, 3, 1, 1, 3, 1, 5, 5, 3, 1, 3, 5, 1, 3] 
dagE10.txt 3_2x4.txt True 0.5192307692307693 0.6 148.0 [3, 7, 7, 1, 1, 5, 3, 7, 3, 7, 5, 7, 5, 5, 1, 3, 5, 7, 7, 1, 7, 0, 1, 7, 7, 7, 7, 3, 3, 1, 7, 7, 5, 0, 3, 1, 1, 1, 7, 4, 5, 3, 1, 7, 7, 6, 1, 7, 4, 1, 3, 3, 0, 1, 3, 2, 6, 3, 1, 1, 1, 1, 6, 0, 3, 1, 3, 1, 1, 2] 
dagE10.txt 3_2x4.txt True 0.5865384615384616 0.7 148.5 [3, 3, 3, 3, 0, 5, 7, 1, 7, 1, 5, 0, 5, 5, 7, 3, 5, 3, 1, 3, 3, 3, 1, 2, 0, 0, 3, 3, 6, 3, 1, 5, 5, 7, 6, 4, 1, 3, 1, 1, 5, 2, 1, 5, 7, 5, 3, 7, 5, 7, 2, 7, 5, 3, 1, 1, 5, 2, 3, 7, 7, 3, 5, 5, 3, 7, 7, 5, 7, 1] 
dagE10.txt 3_2x4.txt True 0.75 1 126.0 [3, 1, 5, 5, 3, 1, 7, 7, 5, 3, 1, 3, 2, 2, 5, 5, 1, 7, 5, 7, 4, 0, 1, 3, 3, 1, 4, 5, 1, 7, 5, 0, 0, 3, 5, 2, 3, 1, 5, 1, 4, 5, 3, 7, 3, 7, 7, 1, 7, 6, 5, 1, 1, 7, 6, 1, 1, 3, 3, 1, 5, 3, 7, 7, 7, 6, 3, 7, 5, 3] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.07 666.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dagE10.txt 3_2x2.txt True 0.09134615384615384 0.1 654.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.15 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.2 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.3 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.4 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dagE10.txt 3_2x2.txt True 0.3894230769230769 0.5 259.0 [1, 3, 3, 2, 3, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 1, 0, 3, 3, 2, 2, 0, 1, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 2] 
dagE10.txt 3_2x2.txt True 0.40865384615384615 0.6 303.0 [3, 2, 2, 2, 2, 1, 3, 2, 3, 2, 1, 2, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2, 1, 0, 2, 1, 2, 0, 0, 2, 3, 0, 1, 0, 2, 0, 2, 0, 0, 3, 0, 1, 1, 2, 0, 1, 3, 2, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 3] 
dagE10.txt 3_2x2.txt True 0.5 0.7 262.0 [2, 2, 2, 2, 0, 3, 2, 1, 2, 1, 3, 1, 3, 3, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 3, 3, 2, 1, 3, 2, 3, 0, 2, 0, 0, 1, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1, 0, 0, 1, 0, 1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 1] 
dagE10.txt 3_2x2.txt True 0.5144230769230769 1 225.0 [3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 2, 3, 2, 0, 3, 2, 3, 3, 3, 0, 2, 0, 2, 0, 0, 3, 2, 2, 2, 0, 0, 1, 3, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 1, 3, 1, 2] 
dagE10.txt 3_2x1.txt True 0.0673076923076923 0.07 666.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dagE10.txt 3_2x1.txt True 0.0 0.1 710.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE10.txt 3_2x1.txt True 0.038461538461538464 0.15 665.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagE10.txt 3_2x1.txt True 0.038461538461538464 0.2 665.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
