dagF3.txt 3_2x4.txt True 0.059574468085106386 0.07 504.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1] 
dagF3.txt 3_2x4.txt True 0.059574468085106386 0.1 504.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1] 
dagF3.txt 3_2x4.txt True 0.11063829787234042 0.15 485.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 1, 1] 
dagF3.txt 3_2x4.txt True 0.13617021276595745 0.2 437.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 1, 5, 7, 3, 5, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 2, 7, 6, 7, 7, 7, 2, 5, 2, 6] 
dagF3.txt 3_2x4.txt True 0.13617021276595745 0.3 437.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 1, 5, 7, 3, 5, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 2, 7, 6, 7, 7, 7, 2, 5, 2, 6] 
dagF3.txt 3_2x4.txt True 0.13617021276595745 0.4 437.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 1, 5, 7, 3, 5, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 2, 7, 6, 7, 7, 7, 2, 5, 2, 6] 
dagF3.txt 3_2x4.txt True 0.13617021276595745 0.5 437.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 1, 5, 7, 3, 5, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 2, 7, 6, 7, 7, 7, 2, 5, 2, 6] 
dagF3.txt 3_2x4.txt True 0.5319148936170213 0.6 178.0 [1, 1, 5, 5, 5, 5, 5, 6, 1, 5, 5, 0, 5, 5, 2, 5, 5, 1, 1, 1, 5, 5, 3, 1, 6, 1, 5, 1, 2, 1, 1, 3, 7, 7, 3, 1, 6, 5, 1, 4, 3, 1, 3, 7, 1, 7, 1, 3, 3, 3, 6, 7, 7, 1, 3, 4, 1, 1, 5, 7, 3, 5, 3, 7, 5, 1, 3, 5, 3, 0, 5, 0, 7, 7, 5] 
dagF3.txt 3_2x4.txt True 0.5106382978723404 0.7 135.0 [5, 4, 5, 1, 5, 5, 1, 3, 0, 5, 5, 5, 5, 5, 1, 6, 1, 5, 5, 0, 5, 5, 1, 4, 3, 5, 1, 1, 0, 5, 5, 1, 3, 7, 1, 1, 3, 6, 7, 3, 0, 2, 1, 7, 2, 7, 5, 6, 1, 1, 3, 3, 7, 1, 1, 7, 3, 3, 7, 7, 2, 7, 7, 7, 3, 5, 1, 3, 1, 7, 7, 5, 7, 7, 2] 
dagF3.txt 3_2x4.txt True 0.7787234042553192 1 170.0 [1, 1, 3, 1, 2, 5, 1, 0, 1, 3, 2, 5, 7, 7, 1, 4, 3, 1, 6, 7, 0, 5, 1, 2, 1, 7, 5, 7, 5, 3, 7, 3, 5, 1, 1, 4, 2, 6, 6, 7, 1, 0, 1, 5, 7, 3, 7, 7, 1, 5, 7, 7, 1, 7, 6, 5, 7, 7, 4, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 5, 4, 3, 5] 
