dagA39.txt 3_2x4.txt True 0.013513513513513514 0.07 342.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagA39.txt 3_2x4.txt True 0.08108108108108109 0.1 299.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 5] 
dagA39.txt 3_2x4.txt True 0.10810810810810811 0.15 283.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 4, 7, 1, 7, 1, 3, 3] 
dagA39.txt 3_2x4.txt True 0.10810810810810811 0.2 283.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 4, 7, 1, 7, 1, 3, 3] 
dagA39.txt 3_2x4.txt True 0.10810810810810811 0.3 283.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 4, 7, 1, 7, 1, 3, 3] 
dagA39.txt 3_2x4.txt True 0.3581081081081081 0.4 189.75 [3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 1, 7, 3, 3, 3, 3, 4, 3, 3, 7, 3, 1, 3, 1, 7, 3, 1, 3, 3, 3, 7, 4, 1, 3, 7, 3, 3, 1, 3, 1, 4, 1, 7, 4, 7, 3, 7] 
dagA39.txt 3_2x4.txt True 0.3581081081081081 0.5 189.75 [3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 1, 7, 3, 3, 3, 3, 4, 3, 3, 7, 3, 1, 3, 1, 7, 3, 1, 3, 3, 3, 7, 4, 1, 3, 7, 3, 3, 1, 3, 1, 4, 1, 7, 4, 7, 3, 7] 
dagA39.txt 3_2x4.txt True 0.5135135135135135 0.6 102.0 [5, 5, 7, 3, 7, 3, 5, 3, 7, 7, 3, 3, 5, 3, 5, 1, 7, 7, 5, 3, 7, 3, 5, 1, 7, 3, 1, 1, 7, 3, 3, 7, 5, 1, 5, 5, 7, 5, 3, 1, 1, 7, 5, 3, 1, 1, 7, 1, 5, 5] 
dagA39.txt 3_2x4.txt True 0.5743243243243243 0.7 84.25 [3, 3, 7, 4, 0, 5, 1, 3, 7, 3, 5, 4, 3, 1, 1, 5, 7, 3, 3, 2, 7, 5, 1, 5, 7, 3, 1, 1, 7, 3, 5, 7, 3, 1, 5, 1, 3, 0, 5, 1, 5, 3, 1, 2, 2, 7, 7, 1, 7, 1] 
dagA39.txt 3_2x4.txt True 0.7364864864864865 1 87.75 [2, 7, 1, 5, 6, 3, 5, 1, 1, 4, 0, 2, 5, 6, 5, 3, 7, 3, 1, 3, 1, 0, 5, 7, 1, 1, 7, 7, 5, 1, 5, 1, 5, 3, 7, 1, 7, 3, 5, 3, 5, 3, 1, 4, 3, 3, 7, 3, 7, 5] 
dagA39.txt 3_2x2.txt True 0.013513513513513514 0.07 456.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
