dagQ15.txt 3_2x4.txt True 0.036585365853658534 0.07 1361.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1] 
dagQ15.txt 3_2x4.txt True 0.08013937282229965 0.1 1216.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3] 
dagQ15.txt 3_2x4.txt True 0.08536585365853659 0.15 1187.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 7, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 3, 3, 7, 1, 3, 7, 3, 7, 7, 1, 1, 7, 7, 7, 3, 7, 1, 3, 1, 7, 7, 7, 3, 7, 7, 7] 
dagQ15.txt 3_2x4.txt True 0.17073170731707318 0.2 1072.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 3, 1, 4, 1, 5, 7, 7, 4, 1, 3, 1, 1, 5, 7, 4, 1, 1, 7, 1, 7, 4, 7, 7, 2, 7, 1, 3, 4, 5, 7, 2, 6, 4, 5, 5, 1, 1, 3, 3, 6, 4, 3, 1, 4, 7, 3, 6, 6, 2, 5, 6, 3] 
dagQ15.txt 3_2x4.txt True 0.2073170731707317 0.3 1047.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 4, 7, 5, 7, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 0, 5, 2, 2, 5, 7, 2, 2, 4, 2, 7, 0, 2, 0, 2, 7, 2, 2, 7, 7, 2, 5, 0, 3, 1, 7, 2, 6, 5, 0, 3, 3, 3, 5, 6, 7, 7, 1, 2, 3, 4, 2, 7, 3, 0, 1, 1, 6, 6, 6, 1, 3] 
dagQ15.txt 3_2x4.txt True 0.2073170731707317 0.4 1047.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 4, 7, 5, 7, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 0, 5, 2, 2, 5, 7, 2, 2, 4, 2, 7, 0, 2, 0, 2, 7, 2, 2, 7, 7, 2, 5, 0, 3, 1, 7, 2, 6, 5, 0, 3, 3, 3, 5, 6, 7, 7, 1, 2, 3, 4, 2, 7, 3, 0, 1, 1, 6, 6, 6, 1, 3] 
dagQ15.txt 3_2x4.txt True 0.2073170731707317 0.5 1047.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 4, 7, 5, 7, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 0, 5, 2, 2, 5, 7, 2, 2, 4, 2, 7, 0, 2, 0, 2, 7, 2, 2, 7, 7, 2, 5, 0, 3, 1, 7, 2, 6, 5, 0, 3, 3, 3, 5, 6, 7, 7, 1, 2, 3, 4, 2, 7, 3, 0, 1, 1, 6, 6, 6, 1, 3] 
dagQ15.txt 3_2x4.txt True 0.44076655052264807 0.6 338.25 [7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 5, 7, 5, 5, 6, 5, 7, 7, 7, 7, 5, 5, 6, 1, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 1, 5, 7, 7, 5, 1, 6, 1, 5, 5, 5, 5, 5, 1, 7, 4, 5, 4, 5, 1, 5, 1, 5, 5, 5, 1, 5, 4, 1, 5, 4, 5, 3, 5, 5, 5, 5, 5, 1, 1, 5, 5, 1, 4, 3, 1, 3, 5, 3, 4, 3, 1, 5, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 7, 3, 7, 3, 7, 1, 3, 3, 3, 1, 3, 1, 7, 3, 1, 7, 3, 1, 7, 7, 3, 3, 7, 1, 7, 7, 7, 2, 3, 3, 3, 3, 7, 3, 2, 2, 3, 3, 1, 7, 7, 3, 0, 0, 1, 3, 3, 7, 1, 1, 3, 0, 1, 2, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 1] 
dagQ15.txt 3_2x4.txt True 0.5609756097560976 0.7 315.5 [7, 7, 7, 7, 5, 3, 5, 5, 7, 5, 5, 7, 6, 3, 3, 7, 3, 5, 5, 7, 5, 5, 7, 3, 3, 3, 5, 3, 6, 6, 6, 3, 3, 3, 7, 5, 3, 5, 6, 3, 3, 0, 3, 5, 3, 3, 5, 0, 3, 5, 6, 3, 7, 5, 5, 7, 6, 1, 7, 6, 5, 1, 7, 4, 5, 5, 5, 0, 1, 1, 7, 1, 6, 5, 1, 5, 1, 4, 5, 4, 0, 5, 1, 7, 1, 1, 1, 5, 7, 0, 4, 7, 1, 1, 7, 5, 0, 2, 0, 7, 7, 3, 4, 3, 3, 7, 2, 7, 7, 5, 3, 2, 7, 3, 3, 7, 1, 7, 3, 4, 7, 3, 1, 3, 3, 3, 5, 5, 1, 3, 3, 2, 7, 3, 3, 2, 3, 3, 5, 3, 4, 3, 1, 3, 5, 5, 1, 7, 3, 3, 1, 1, 4, 5, 3, 5, 1, 5, 5, 2, 1, 2, 1, 7, 7, 7, 1, 1, 2, 7, 5, 1, 1, 1, 5, 1, 5, 7, 5, 1, 1, 7, 1, 1, 7, 7, 7, 1, 1, 7] 
dagQ15.txt 3_2x4.txt True 0.6898954703832753 1 312.75 [2, 7, 3, 1, 3, 3, 1, 1, 3, 1, 1, 5, 3, 2, 1, 3, 3, 3, 2, 7, 3, 1, 1, 5, 5, 5, 4, 1, 3, 7, 5, 4, 1, 3, 7, 3, 5, 5, 6, 5, 1, 3, 3, 3, 2, 5, 3, 7, 5, 3, 2, 3, 1, 3, 3, 7, 3, 5, 7, 3, 5, 7, 7, 5, 1, 7, 3, 5, 5, 5, 2, 6, 0, 2, 7, 5, 5, 5, 7, 5, 5, 6, 6, 7, 3, 5, 3, 3, 7, 3, 6, 7, 5, 3, 3, 5, 2, 7, 3, 5, 6, 6, 5, 3, 1, 3, 3, 1, 1, 7, 4, 0, 1, 7, 6, 5, 2, 5, 0, 5, 5, 1, 7, 3, 3, 1, 1, 7, 1, 1, 5, 0, 7, 0, 7, 0, 5, 5, 1, 3, 4, 3, 1, 5, 0, 3, 7, 1, 1, 5, 6, 5, 4, 1, 7, 3, 5, 7, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 0, 4, 4, 1, 7, 0, 7, 1, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7] 
