dagN37.txt 3_2x4.txt True 0.018442622950819672 0.07 1216.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5] 
dagN37.txt 3_2x4.txt True 0.08196721311475409 0.1 1054.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagN37.txt 3_2x4.txt True 0.11270491803278689 0.15 1066.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 3, 1, 7, 7, 7, 1, 3, 3, 7, 1, 1, 7, 7, 1, 1, 3, 3, 7, 7, 3, 3, 7] 
dagN37.txt 3_2x4.txt True 0.15163934426229508 0.2 1020.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 4, 1, 1, 5, 5, 7, 1, 5, 5, 7, 4, 1, 5, 5, 7, 1, 1, 5, 5, 7, 4, 1, 7, 5, 7] 
dagN37.txt 3_2x4.txt True 0.18032786885245902 0.3 562.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 3, 4, 0, 3, 5, 5, 3, 6, 5, 3, 2, 5, 5, 3, 3, 0, 6, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5] 
dagN37.txt 3_2x4.txt True 0.18032786885245902 0.4 562.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 3, 4, 0, 3, 5, 5, 3, 6, 5, 3, 2, 5, 5, 3, 3, 0, 6, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5] 
dagN37.txt 3_2x4.txt True 0.18032786885245902 0.5 562.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 3, 4, 0, 3, 5, 5, 3, 6, 5, 3, 2, 5, 5, 3, 3, 0, 6, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5] 
dagN37.txt 3_2x4.txt True 0.5163934426229508 0.6 314.5 [1, 1, 5, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 3, 6, 3, 1, 3, 3, 3, 1, 1, 5, 3, 5, 3, 1, 5, 1, 3, 1, 6, 1, 5, 5, 3, 5, 5, 3, 4, 5, 3, 1, 3, 1, 0, 3, 5, 3, 3, 1, 5, 6, 3, 3, 3, 3, 5, 3, 3, 0, 0, 6, 3, 6, 3, 5, 2, 1, 2, 4, 2, 5, 0, 0, 6, 4, 4, 2, 7, 1, 5, 2, 3, 3, 1, 5, 3, 5, 1, 4, 5, 3, 5, 7, 4, 3, 7, 5, 4, 1, 3, 3, 3, 5, 3, 5, 5, 3, 7, 2, 7, 7, 7, 3, 5, 7, 5, 7, 7, 1, 3, 7, 5, 7, 3, 7, 7, 7, 7, 1, 7, 1, 5, 7, 7, 6, 7, 7, 7, 6, 1, 7, 7, 0, 0, 1, 7, 1, 7, 1, 7, 1, 5, 1, 6, 6, 0] 
dagN37.txt 3_2x4.txt True 0.5122950819672131 0.7 270.75 [3, 1, 5, 3, 3, 3, 5, 3, 5, 3, 2, 1, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 3, 3, 5, 1, 3, 5, 5, 3, 3, 2, 5, 3, 5, 1, 2, 4, 5, 1, 1, 5, 5, 1, 2, 5, 1, 5, 5, 1, 5, 1, 0, 1, 1, 1, 5, 0, 0, 1, 5, 0, 3, 5, 1, 0, 0, 1, 1, 4, 5, 1, 0, 5, 7, 0, 1, 5, 3, 3, 3, 5, 3, 7, 5, 3, 3, 1, 5, 5, 5, 5, 4, 5, 7, 5, 5, 5, 4, 3, 5, 3, 5, 5, 1, 5, 7, 6, 5, 1, 6, 4, 7, 7, 4, 4, 1, 1, 1, 3, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 1, 1, 1, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7] 
dagN37.txt 3_2x4.txt True 0.7418032786885246 1 281.0 [3, 4, 1, 3, 5, 3, 5, 5, 5, 1, 7, 1, 5, 4, 5, 5, 5, 7, 0, 3, 7, 3, 1, 4, 1, 1, 5, 7, 3, 7, 7, 5, 1, 1, 1, 4, 0, 3, 5, 3, 7, 1, 6, 5, 3, 7, 4, 4, 5, 3, 5, 7, 3, 4, 4, 1, 7, 5, 5, 6, 3, 0, 5, 6, 7, 3, 3, 6, 7, 0, 3, 1, 5, 3, 1, 1, 3, 0, 3, 5, 3, 7, 5, 1, 6, 7, 3, 5, 7, 1, 7, 3, 3, 7, 7, 7, 3, 3, 5, 7, 7, 0, 1, 0, 1, 5, 7, 7, 1, 7, 5, 0, 7, 5, 7, 3, 1, 2, 1, 7, 5, 5, 5, 1, 7, 1, 1, 1, 2, 1, 5, 7, 5, 2, 3, 2, 3, 3, 1, 6, 2, 7, 5, 7, 3, 1, 6, 3, 2, 1, 1, 3, 6, 2, 5, 2, 7, 1, 3, 3] 
dagN37.txt 3_2x2.txt True 0.018442622950819672 0.07 1621.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3] 
dagN37.txt 3_2x2.txt True 0.08196721311475409 0.1 1406.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN37.txt 3_2x2.txt True 0.08811475409836066 0.15 1499.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2] 
dagN37.txt 3_2x2.txt True 0.10655737704918032 0.2 1433.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 0, 1, 0, 2, 1, 1, 0, 1, 2, 0, 1, 0, 2, 2, 1, 0, 0, 1, 2, 1, 0, 1] 
dagN37.txt 3_2x2.txt True 0.17008196721311475 0.3 783.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 3, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 0] 
dagN37.txt 3_2x2.txt True 0.17008196721311475 0.4 783.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 3, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 0] 
