dagL15.txt 3_2x4.txt True 0.018604651162790697 0.07 1015.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagL15.txt 3_2x4.txt True 0.06744186046511629 0.1 943.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 3] 
dagL15.txt 3_2x4.txt True 0.10697674418604651 0.15 952.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 1, 3, 1] 
dagL15.txt 3_2x4.txt True 0.15348837209302327 0.2 860.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 0, 7, 7, 3, 7, 5, 7, 7, 7, 0, 7, 7, 1, 7, 7, 5, 0, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 0, 0, 1, 7, 1, 7, 7, 0, 7, 0, 7, 7, 0, 7, 0, 7, 7, 7, 1] 
dagL15.txt 3_2x4.txt True 0.1813953488372093 0.3 827.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 0, 5, 6, 6, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 6, 5, 5, 7, 2, 5, 5, 5, 5, 5, 5, 2, 5, 7, 1, 5, 5, 7, 5, 5, 5, 1, 3, 5, 2, 5, 0, 5, 5, 1, 7, 3, 3, 1, 2, 7, 7, 1, 7] 
dagL15.txt 3_2x4.txt True 0.1813953488372093 0.4 827.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 0, 5, 6, 6, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 6, 5, 5, 7, 2, 5, 5, 5, 5, 5, 5, 2, 5, 7, 1, 5, 5, 7, 5, 5, 5, 1, 3, 5, 2, 5, 0, 5, 5, 1, 7, 3, 3, 1, 2, 7, 7, 1, 7] 
dagL15.txt 3_2x4.txt True 0.43488372093023253 0.5 292.25 [3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 7, 1, 3, 5, 1, 1, 1, 3, 3, 1, 3, 1, 5, 1, 7, 7, 2, 7, 1, 5, 7, 1, 7, 7, 7, 3, 2, 7, 2, 7, 2, 5, 0, 3, 5, 7, 7, 7, 7, 5, 3, 2, 7, 7, 3, 7, 7, 5, 7, 2, 7, 7, 7, 7, 7, 5, 7, 5, 5, 4, 2, 7, 7, 7, 7, 3, 7, 0, 7, 2, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 1, 5, 1, 4, 5, 1, 4, 7, 5, 0, 1, 5, 5, 1, 0, 1, 4, 1, 4, 4, 5, 5, 5, 5, 5, 1, 1, 5, 4, 5, 1, 1, 0, 4, 5, 1, 1, 4, 5] 
dagL15.txt 3_2x4.txt True 0.4720930232558139 0.6 238.5 [1, 3, 3, 1, 3, 1, 3, 1, 5, 3, 5, 1, 5, 5, 1, 3, 1, 1, 1, 1, 6, 3, 5, 1, 6, 1, 3, 5, 1, 1, 1, 5, 6, 5, 6, 5, 5, 5, 6, 0, 5, 6, 1, 5, 1, 1, 5, 5, 5, 6, 5, 6, 5, 1, 3, 0, 5, 3, 0, 4, 1, 5, 7, 3, 3, 5, 3, 3, 2, 1, 0, 5, 1, 3, 7, 3, 5, 3, 4, 3, 1, 3, 7, 5, 5, 3, 3, 7, 5, 3, 3, 5, 5, 3, 4, 5, 4, 4, 4, 3, 5, 7, 7, 7, 7, 3, 5, 7, 4, 3, 1, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 1, 3, 1, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3] 
dagL15.txt 3_2x4.txt True 0.5069767441860465 0.7 271.0 [7, 6, 3, 7, 3, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 3, 6, 3, 3, 7, 7, 6, 7, 7, 5, 3, 3, 7, 3, 6, 7, 5, 5, 6, 7, 5, 5, 5, 0, 7, 5, 5, 7, 5, 4, 3, 5, 5, 5, 5, 5, 0, 3, 1, 0, 4, 5, 5, 4, 4, 1, 5, 3, 5, 5, 5, 0, 3, 4, 5, 4, 3, 1, 5, 3, 5, 1, 4, 3, 5, 1, 5, 5, 1, 1, 5, 3, 0, 3, 5, 3, 3, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 2, 7, 7, 0, 7, 1, 7, 2, 7, 1, 7, 7, 2, 0, 1, 1, 1, 2, 1, 2, 7, 7, 2, 7, 7, 7, 7, 1, 2, 7, 1] 
dagL15.txt 3_2x4.txt True 0.6558139534883721 1 232.0 [0, 0, 5, 3, 0, 3, 3, 0, 1, 5, 1, 7, 3, 1, 3, 0, 1, 1, 7, 0, 5, 3, 0, 3, 2, 1, 3, 7, 7, 1, 1, 7, 3, 1, 5, 2, 5, 2, 1, 3, 3, 7, 1, 3, 3, 1, 2, 5, 7, 3, 5, 1, 2, 1, 5, 3, 2, 1, 3, 3, 7, 3, 4, 5, 5, 2, 5, 5, 3, 3, 3, 1, 7, 5, 4, 4, 1, 5, 5, 5, 7, 5, 1, 3, 4, 5, 3, 3, 1, 4, 5, 4, 1, 5, 5, 1, 1, 5, 5, 3, 1, 6, 7, 7, 6, 5, 7, 7, 5, 7, 7, 7, 5, 1, 6, 4, 3, 6, 1, 6, 7, 7, 7, 7, 7, 7, 1, 1, 7, 3, 7, 1, 3, 7, 6, 5, 1, 5, 6, 7] 
