dagP38.txt 3_2x4.txt True 0.04621072088724584 0.07 1269.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 6, 6, 1, 6, 6, 6, 6] 
dagP38.txt 3_2x4.txt True 0.059149722735674676 0.1 1143.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 1, 5, 1, 5, 1, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5] 
dagP38.txt 3_2x4.txt True 0.12014787430683918 0.15 1059.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 7, 1, 3, 3, 2, 1, 3, 1, 2, 2, 7, 1, 7, 1, 2, 7, 2, 1, 7, 3, 2, 2, 2, 1, 7, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
dagP38.txt 3_2x4.txt True 0.1534195933456562 0.2 1070.5 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 5, 1, 6, 7, 1, 2, 1, 1, 2, 6, 2, 0, 4, 1, 1, 2, 2, 2, 7, 6, 0, 4, 0, 2, 2, 2, 2, 4, 6, 2, 2, 7] 
dagP38.txt 3_2x4.txt True 0.17005545286506468 0.3 1007.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 0, 4, 4, 3, 5, 4, 3, 0, 3, 1, 4, 4, 1, 3, 5, 0, 0, 4, 0, 1, 5, 7, 4, 4, 1, 1, 0, 4, 1, 4, 0, 6, 5, 1, 7, 1, 1, 7, 6, 1, 6, 6, 6, 7] 
dagP38.txt 3_2x4.txt True 0.17005545286506468 0.4 1007.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 0, 4, 4, 3, 5, 4, 3, 0, 3, 1, 4, 4, 1, 3, 5, 0, 0, 4, 0, 1, 5, 7, 4, 4, 1, 1, 0, 4, 1, 4, 0, 6, 5, 1, 7, 1, 1, 7, 6, 1, 6, 6, 6, 7] 
dagP38.txt 3_2x4.txt True 0.17005545286506468 0.5 1007.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 0, 4, 4, 3, 5, 4, 3, 0, 3, 1, 4, 4, 1, 3, 5, 0, 0, 4, 0, 1, 5, 7, 4, 4, 1, 1, 0, 4, 1, 4, 0, 6, 5, 1, 7, 1, 1, 7, 6, 1, 6, 6, 6, 7] 
dagP38.txt 3_2x4.txt True 0.41035120147874304 0.6 336.5 [1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 0, 3, 3, 3, 1, 3, 0, 3, 0, 1, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 2, 3, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 2, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 5, 3, 5, 7, 7, 4, 7, 4, 5, 5, 7, 3, 7, 5, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 4, 5, 5, 7, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 7, 7, 5, 6, 5, 5, 5, 7, 5, 5, 5, 5, 7, 7, 7, 1, 7, 7, 7, 7, 5, 5, 1, 5, 5, 7, 1, 6, 1, 7, 1, 1, 1, 7, 1, 5, 5, 5, 1, 1, 7, 5, 1, 5, 5, 6, 5, 5, 5, 5] 
dagP38.txt 3_2x4.txt True 0.4824399260628466 0.7 308.75 [6, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 6, 6, 5, 7, 5, 5, 5, 7, 6, 4, 7, 5, 5, 7, 5, 4, 5, 7, 1, 7, 1, 4, 7, 5, 4, 7, 7, 7, 3, 7, 5, 7, 4, 7, 6, 3, 7, 1, 7, 7, 4, 7, 3, 7, 3, 3, 6, 5, 5, 1, 7, 5, 7, 4, 3, 7, 1, 7, 6, 5, 7, 4, 5, 1, 1, 1, 7, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 7, 2, 1, 1, 1, 1, 0, 1, 1, 7, 1, 3, 1, 5, 5, 5, 7, 3, 7, 3, 5, 5, 7, 3, 3, 7, 5, 5, 3, 3, 7, 1, 3, 5, 3, 5, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 0, 3, 1, 3, 1, 3, 0, 3, 0, 2, 1, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 0, 2, 1] 
dagP38.txt 3_2x4.txt True 0.7060998151571165 1 326.0 [7, 2, 2, 3, 2, 2, 2, 7, 2, 1, 2, 2, 1, 3, 7, 7, 2, 1, 7, 5, 7, 1, 5, 5, 0, 7, 5, 5, 7, 5, 0, 1, 1, 5, 7, 3, 5, 1, 5, 3, 3, 5, 5, 3, 1, 3, 3, 3, 5, 5, 3, 7, 5, 4, 3, 1, 5, 5, 5, 7, 4, 7, 7, 7, 1, 3, 5, 7, 3, 5, 1, 3, 4, 7, 5, 3, 5, 5, 7, 3, 3, 3, 3, 3, 7, 5, 5, 7, 5, 7, 3, 1, 5, 7, 1, 1, 5, 4, 5, 7, 7, 3, 3, 7, 3, 3, 1, 6, 6, 6, 5, 1, 7, 5, 0, 1, 5, 6, 0, 1, 6, 7, 5, 5, 7, 1, 1, 1, 3, 0, 1, 1, 6, 7, 7, 7, 1, 7, 1, 5, 7, 4, 0, 0, 5, 7, 1, 7, 4, 1, 5, 1, 4, 1, 1, 3, 3, 7, 4, 6, 3, 4, 0, 7, 1, 1, 1, 3, 3, 3, 6, 1, 0, 1, 3, 3, 1, 6, 3, 1] 
