dagJ29.txt 3_2x4.txt True 0.04155124653739612 0.07 871.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1] 
dagJ29.txt 3_2x4.txt True 0.04155124653739612 0.1 871.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1] 
dagJ29.txt 3_2x4.txt True 0.11080332409972299 0.15 831.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 3, 1, 5, 1, 7, 7, 5, 7] 
dagJ29.txt 3_2x4.txt True 0.14681440443213298 0.2 801.5 [1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1] 
dagJ29.txt 3_2x4.txt True 0.14681440443213298 0.3 801.5 [1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1] 
dagJ29.txt 3_2x4.txt True 0.14681440443213298 0.4 801.5 [1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1] 
dagJ29.txt 3_2x4.txt True 0.40166204986149584 0.5 255.0 [7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 3, 7, 7, 1, 7, 1, 3, 1, 1, 7, 3, 1, 7, 7, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 5, 3, 5, 5, 4, 5, 3, 5, 3, 1, 3, 3, 5, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 3, 5, 3, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 4, 5, 5, 3, 3, 5, 3, 7, 3, 3, 5, 5, 5, 4, 5, 2, 5, 5, 3, 5, 6] 
dagJ29.txt 3_2x4.txt True 0.45429362880886426 0.6 228.75 [3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 5, 5, 5, 5, 3, 3, 5, 1, 3, 3, 5, 3, 5, 5, 2, 1, 5, 2, 5, 5, 1, 5, 1, 2, 5, 2, 5, 1, 2, 3, 5, 4, 1, 1, 1, 7, 5, 5, 5, 1, 1, 5, 0, 5, 5, 7, 1, 4, 7, 1, 0, 1, 6, 4, 5, 5, 1, 1, 6, 1, 7, 0, 5, 7, 6, 0, 5, 7, 1, 1, 7, 4, 7, 5, 0, 7, 7, 7, 1, 5, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 6, 7, 0, 1] 
dagJ29.txt 3_2x4.txt True 0.5401662049861495 0.7 220.0 [7, 7, 6, 5, 7, 1, 7, 7, 7, 1, 6, 6, 7, 7, 7, 5, 7, 1, 7, 5, 7, 7, 1, 7, 1, 1, 5, 5, 5, 3, 5, 7, 5, 5, 1, 1, 3, 1, 5, 5, 5, 3, 3, 5, 3, 4, 5, 4, 1, 3, 5, 5, 0, 3, 5, 1, 3, 4, 3, 5, 4, 1, 4, 3, 3, 2, 2, 0, 3, 1, 2, 1, 4, 1, 1, 3, 3, 7, 1, 1, 3, 2, 2, 7, 0, 5, 1, 3, 3, 7, 1, 3, 1, 7, 7, 5, 7, 1, 5, 3, 5, 7, 5, 7, 3, 0, 1, 5, 7, 2, 7, 5, 3, 7, 3, 3, 7, 5, 3, 3] 
dagJ29.txt 3_2x4.txt True 0.6232686980609419 1 203.25 [5, 4, 4, 1, 5, 5, 5, 7, 5, 5, 5, 4, 5, 7, 5, 1, 5, 3, 5, 1, 5, 4, 5, 4, 6, 3, 4, 7, 7, 7, 3, 1, 5, 7, 5, 5, 7, 1, 7, 7, 5, 3, 7, 6, 3, 0, 0, 7, 6, 6, 5, 5, 1, 6, 5, 6, 7, 7, 5, 7, 5, 3, 7, 2, 1, 3, 7, 5, 3, 3, 7, 3, 1, 3, 3, 3, 3, 7, 0, 3, 2, 2, 3, 7, 3, 2, 3, 2, 5, 1, 1, 1, 0, 1, 7, 3, 0, 3, 1, 7, 3, 1, 1, 1, 1, 2, 7, 1, 1, 1, 3, 3, 7, 1, 1, 3, 1, 1, 0, 1] 
