dagG13.txt 3_2x4.txt True 0.05668016194331984 0.07 533.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1] 
dagG13.txt 3_2x4.txt True 0.06477732793522267 0.1 518.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1] 
dagG13.txt 3_2x4.txt True 0.10931174089068826 0.15 479.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 5, 1, 1, 3, 1, 1, 5, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 3, 5, 1, 5, 3] 
dagG13.txt 3_2x4.txt True 0.13765182186234817 0.2 486.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 2, 3, 7, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 1, 3, 3, 1] 
dagG13.txt 3_2x4.txt True 0.13765182186234817 0.3 486.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 2, 3, 7, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 1, 3, 3, 1] 
dagG13.txt 3_2x4.txt True 0.13765182186234817 0.4 486.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 2, 3, 7, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 1, 3, 3, 1] 
dagG13.txt 3_2x4.txt True 0.13765182186234817 0.5 486.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 2, 3, 7, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 1, 3, 3, 1] 
dagG13.txt 3_2x4.txt True 0.4251012145748988 0.6 195.0 [1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 6, 2, 1, 1, 1, 1, 6, 7, 1, 7, 1, 1, 1, 1, 1, 5, 6, 3, 5, 1, 7, 1, 1, 1, 1, 7, 1, 6, 5, 7, 3, 7, 5, 5, 7, 3, 1, 3, 7, 3, 7, 3, 3, 3, 5, 4, 5, 3, 7, 3, 3, 3, 4, 5, 3, 3, 7, 3, 3, 3, 3, 3, 4, 1, 5, 3, 5, 3, 7] 
dagG13.txt 3_2x4.txt True 0.4777327935222672 0.7 160.0 [5, 5, 6, 4, 6, 5, 5, 4, 5, 7, 6, 7, 5, 6, 5, 4, 5, 4, 7, 5, 7, 5, 5, 5, 5, 5, 3, 7, 5, 7, 5, 7, 6, 5, 5, 5, 7, 5, 7, 7, 0, 3, 7, 7, 7, 4, 3, 5, 3, 0, 3, 1, 3, 3, 3, 1, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 1, 2, 1, 3, 3] 
dagG13.txt 3_2x4.txt True 0.7449392712550608 1 137.0 [1, 1, 3, 3, 3, 1, 3, 1, 5, 3, 3, 5, 1, 4, 0, 0, 1, 3, 3, 3, 1, 0, 7, 1, 3, 6, 5, 5, 5, 7, 7, 1, 5, 5, 3, 1, 3, 3, 5, 2, 3, 7, 3, 7, 7, 1, 1, 3, 4, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 4, 1, 6, 6, 1, 7, 2, 2, 5, 3, 5, 2, 5, 7, 7, 7, 0, 1, 7, 6, 4] 
