dagA24.txt 3_2x4.txt True 0.060810810810810814 0.07 326.75 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagA24.txt 3_2x4.txt True 0.060810810810810814 0.1 326.75 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagA24.txt 3_2x4.txt True 0.10135135135135136 0.15 300.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 7, 1, 1, 4, 2] 
dagA24.txt 3_2x4.txt True 0.12837837837837837 0.2 296.5 [5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5] 
dagA24.txt 3_2x4.txt True 0.12837837837837837 0.3 296.5 [5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5] 
dagA24.txt 3_2x4.txt True 0.12837837837837837 0.4 296.5 [5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5] 
dagA24.txt 3_2x4.txt True 0.12837837837837837 0.5 296.5 [5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5] 
dagA24.txt 3_2x4.txt True 0.4594594594594595 0.6 119.75 [5, 7, 5, 5, 7, 1, 7, 3, 1, 7, 7, 1, 5, 5, 3, 7, 5, 1, 1, 5, 7, 3, 7, 5, 7, 5, 1, 5, 1, 3, 3, 7, 7, 7, 7, 5, 1, 5, 5, 5, 1, 5, 3, 5, 5, 1, 3, 3, 3, 3] 
dagA24.txt 3_2x4.txt True 0.527027027027027 0.7 107.5 [5, 3, 5, 7, 1, 5, 1, 1, 7, 5, 1, 3, 7, 1, 3, 5, 6, 5, 7, 1, 1, 1, 6, 7, 1, 7, 3, 7, 7, 3, 3, 3, 1, 5, 5, 5, 3, 7, 7, 5, 3, 7, 1, 7, 5, 5, 3, 7, 6, 7] 
dagA24.txt 3_2x4.txt True 0.6891891891891891 1 85.0 [3, 1, 5, 1, 5, 5, 7, 3, 3, 1, 7, 4, 0, 3, 3, 7, 7, 3, 5, 3, 7, 7, 1, 5, 6, 5, 7, 5, 3, 1, 3, 1, 7, 4, 2, 1, 1, 1, 5, 3, 1, 3, 7, 5, 1, 5, 6, 0, 2, 5] 
dagA24.txt 3_2x2.txt True 0.060810810810810814 0.07 435.6666666666667 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagA24.txt 3_2x2.txt True 0.060810810810810814 0.1 435.6666666666667 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagA24.txt 3_2x2.txt True 0.07432432432432433 0.15 421.6666666666667 [2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0] 
dagA24.txt 3_2x2.txt True 0.14189189189189189 0.2 403.6666666666667 [2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2] 
dagA24.txt 3_2x2.txt True 0.14189189189189189 0.3 403.6666666666667 [2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2] 
dagA24.txt 3_2x2.txt True 0.14189189189189189 0.4 403.6666666666667 [2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2] 
dagA24.txt 3_2x2.txt True 0.14189189189189189 0.5 403.6666666666667 [2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2] 
dagA24.txt 3_2x2.txt True 0.46621621621621623 0.6 224.5 [1, 3, 1, 2, 3, 0, 3, 0, 0, 3, 3, 0, 2, 1, 0, 3, 1, 0, 0, 1, 3, 0, 3, 2, 3, 2, 0, 2, 0, 0, 0, 3, 3, 3, 3, 1, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 0, 2, 2, 0] 
dagA24.txt 3_2x2.txt True 0.5 0.7 204.0 [3, 1, 3, 2, 0, 3, 0, 1, 2, 3, 1, 0, 2, 1, 2, 0, 3, 0, 2, 1, 0, 1, 1, 2, 0, 0, 0, 2, 2, 2, 2, 1, 0, 3, 3, 3, 0, 2, 2, 3, 0, 2, 1, 0, 3, 3, 2, 2, 3, 2] 
dagA24.txt 3_2x2.txt True 0.6418918918918919 1 160.33333333333334 [2, 2, 0, 1, 3, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 0, 2, 1, 0, 2, 0, 0, 0, 3, 1, 2, 0, 2, 2, 3, 2, 1, 2, 2, 2, 3, 0, 0, 3, 1, 3, 3, 2, 2] 
dagA24.txt 3_2x1.txt True 0.060810810810810814 0.07 435.6666666666667 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagA24.txt 3_2x1.txt True 0.060810810810810814 0.1 435.6666666666667 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagA24.txt 3_2x1.txt True 0.0472972972972973 0.15 432.6666666666667 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0] 
dagA24.txt 3_2x1.txt True 0.06756756756756757 0.2 438.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagA24.txt 3_2x1.txt True 0.06756756756756757 0.3 438.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagA24.txt 3_2x1.txt True 0.06756756756756757 0.4 438.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagA24.txt 3_2x1.txt True 0.06756756756756757 0.5 438.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagA24.txt 3_2x1.txt True 0.22972972972972974 0.6 347.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1] 
