dagG45.txt 3_2x4.txt True 0.038135593220338986 0.07 613.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.08898305084745763 0.1 575.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.11016949152542373 0.15 575.5 [1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 4, 2, 1, 1, 2, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1271186440677966 0.2 541.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 7, 7, 1, 1, 7, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1906779661016949 0.3 511.5 [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 5, 1, 2, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1906779661016949 0.4 511.5 [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 5, 1, 2, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1906779661016949 0.5 511.5 [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 5, 1, 2, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.5084745762711864 0.6 178.25 [7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 1, 0, 7, 4, 7, 5, 5, 5, 7, 7, 7, 3, 1, 1, 3, 6, 1, 7, 5, 5, 1, 0, 1, 6, 7, 3, 1, 5, 3, 6, 1, 1, 5, 1, 1, 6, 3, 5, 1, 1, 7, 3, 1, 1, 3, 5, 1, 3, 1, 1, 5, 1, 4, 7, 2, 1, 7, 3, 3, 2, 3, 1, 3, 3, 1, 1] 
dagG45.txt 3_2x4.txt True 0.4957627118644068 0.7 165.0 [1, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 2, 1, 2, 3, 2, 3, 5, 3, 0, 3, 1, 1, 3, 6, 3, 0, 3, 1, 1, 2, 0, 1, 1, 5, 6, 5, 7, 7, 5, 5, 5, 6, 5, 7, 5, 4, 7, 5, 1, 0, 7, 5, 6, 7, 4, 7, 5, 5, 7, 4, 5, 4, 5, 7, 5, 5, 6, 7, 5, 7, 7] 
dagG45.txt 3_2x4.txt True 0.7838983050847458 1 181.0 [1, 5, 5, 5, 2, 1, 1, 1, 6, 3, 0, 5, 7, 5, 7, 4, 5, 7, 2, 3, 1, 3, 2, 5, 7, 5, 7, 0, 0, 2, 3, 1, 1, 3, 1, 7, 6, 6, 4, 5, 6, 0, 7, 3, 5, 1, 7, 5, 3, 5, 1, 5, 7, 3, 7, 3, 4, 1, 5, 7, 4, 3, 7, 5, 3, 7, 3, 1, 3, 7, 1, 3, 3, 5, 1, 1, 3, 7, 3, 7] 
