dagA9.txt 3_2x4.txt True 0.05732484076433121 0.07 329.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA9.txt 3_2x4.txt True 0.05732484076433121 0.1 329.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA9.txt 3_2x4.txt True 0.05732484076433121 0.15 329.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA9.txt 3_2x4.txt True 0.17197452229299362 0.2 282.25 [5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 3, 1, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 7] 
dagA9.txt 3_2x4.txt True 0.17197452229299362 0.3 282.25 [5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 3, 1, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 7] 
dagA9.txt 3_2x4.txt True 0.17197452229299362 0.4 282.25 [5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 3, 1, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 7] 
dagA9.txt 3_2x4.txt True 0.17197452229299362 0.5 282.25 [5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 3, 1, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 7] 
dagA9.txt 3_2x4.txt True 0.5159235668789809 0.6 117.25 [1, 7, 3, 1, 5, 1, 4, 7, 1, 3, 3, 1, 5, 3, 7, 5, 7, 1, 7, 1, 3, 3, 4, 1, 3, 5, 1, 5, 5, 7, 3, 7, 1, 1, 7, 1, 3, 7, 1, 5, 3, 4, 7, 5, 1, 5, 5, 1, 3, 7] 
dagA9.txt 3_2x4.txt True 0.4713375796178344 0.7 164.0 [7, 7, 7, 3, 3, 1, 3, 3, 1, 7, 3, 7, 7, 7, 6, 3, 7, 3, 3, 3, 3, 7, 7, 7, 6, 7, 3, 7, 3, 3, 3, 1, 7, 1, 1, 7, 3, 3, 3, 7, 6, 3, 6, 3, 7, 7, 3, 1, 7, 1] 
dagA9.txt 3_2x4.txt True 0.7133757961783439 1 88.75 [7, 5, 3, 7, 0, 7, 5, 5, 1, 1, 3, 1, 4, 2, 5, 1, 5, 7, 3, 4, 1, 1, 3, 3, 3, 1, 0, 1, 3, 5, 7, 5, 3, 7, 5, 6, 1, 5, 7, 7, 1, 3, 1, 7, 3, 2, 5, 7, 3, 5] 
dagA9.txt 3_2x2.txt True 0.05732484076433121 0.07 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x2.txt True 0.05732484076433121 0.1 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x2.txt True 0.05732484076433121 0.15 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x2.txt True 0.14012738853503184 0.2 396.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagA9.txt 3_2x2.txt True 0.14012738853503184 0.3 396.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagA9.txt 3_2x2.txt True 0.14012738853503184 0.4 396.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagA9.txt 3_2x2.txt True 0.14012738853503184 0.5 396.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagA9.txt 3_2x2.txt True 0.5095541401273885 0.6 181.5 [2, 2, 0, 1, 3, 3, 0, 2, 0, 0, 0, 1, 3, 0, 2, 3, 2, 1, 2, 1, 0, 0, 2, 1, 0, 3, 1, 3, 3, 2, 0, 2, 2, 3, 2, 1, 0, 2, 1, 3, 0, 0, 2, 3, 1, 3, 3, 1, 0, 2] 
dagA9.txt 3_2x2.txt True 0.40764331210191085 0.7 258.6666666666667 [3, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0, 3, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0, 2, 1, 0, 2, 0, 2, 1, 0, 0, 2, 0] 
dagA9.txt 3_2x2.txt True 0.6751592356687898 1 162.0 [2, 0, 0, 3, 2, 1, 2, 2, 2, 3, 1, 0, 1, 1, 3, 2, 0, 3, 2, 1, 0, 3, 0, 0, 0, 2, 0, 2, 3, 0, 0, 3, 1, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 3, 2, 3, 0, 3, 2, 0] 
dagA9.txt 3_2x1.txt True 0.05732484076433121 0.07 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x1.txt True 0.05732484076433121 0.1 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x1.txt True 0.05732484076433121 0.15 439.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA9.txt 3_2x1.txt True 0.10191082802547771 0.2 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagA9.txt 3_2x1.txt True 0.10191082802547771 0.3 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagA9.txt 3_2x1.txt True 0.10191082802547771 0.4 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagA9.txt 3_2x1.txt True 0.10191082802547771 0.5 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagA9.txt 3_2x1.txt True 0.25477707006369427 0.6 359.5 [0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0] 
dagA9.txt 3_2x1.txt True 0.3057324840764331 0.7 311.3333333333333 [1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0] 
dagA9.txt 3_2x1.txt True 0.4840764331210191 1 321.0 [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1] 
dagA9.txt 3_2x4.txt True 0.05732484076433121 0.07 329.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
