dagB17.txt 3_2x4.txt True 0.06395348837209303 0.07 380.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagB17.txt 3_2x4.txt True 0.06395348837209303 0.1 380.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.15 334.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 7, 1, 1, 5, 1, 7, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.2 334.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 7, 1, 1, 5, 1, 7, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.3 334.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 7, 1, 1, 5, 1, 7, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.4 334.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 7, 1, 1, 5, 1, 7, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagB17.txt 3_2x4.txt True 0.4127906976744186 0.5 151.25 [5, 5, 1, 3, 5, 5, 5, 3, 5, 5, 3, 1, 1, 1, 5, 5, 1, 5, 3, 3, 5, 5, 5, 1, 1, 1, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 5, 3, 1, 3, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.5174418604651163 0.6 169.0 [5, 1, 5, 5, 3, 3, 3, 1, 5, 5, 5, 3, 5, 5, 3, 3, 3, 3, 5, 3, 5, 1, 5, 1, 3, 5, 6, 5, 3, 1, 3, 5, 2, 5, 1, 6, 2, 5, 6, 1, 5, 3, 1, 2, 1, 3, 6, 6, 1, 5, 5, 5, 1, 1, 3] 
dagB17.txt 3_2x4.txt True 0.5406976744186046 0.7 132.25 [5, 7, 7, 7, 5, 1, 5, 3, 7, 7, 5, 7, 3, 7, 5, 1, 1, 5, 7, 1, 5, 5, 7, 1, 1, 7, 7, 5, 5, 7, 1, 3, 5, 5, 5, 5, 3, 1, 3, 3, 3, 5, 3, 3, 3, 3, 7, 5, 1, 1, 3, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.7441860465116279 1 105.0 [1, 0, 5, 6, 4, 2, 5, 5, 3, 7, 6, 1, 5, 3, 5, 5, 4, 3, 3, 4, 7, 0, 5, 5, 7, 6, 3, 5, 2, 5, 1, 1, 1, 5, 7, 3, 7, 3, 7, 1, 1, 3, 7, 3, 1, 3, 1, 7, 1, 7, 7, 1, 5, 7, 3] 
dagB17.txt 3_2x2.txt True 0.06395348837209303 0.07 506.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagB17.txt 3_2x2.txt True 0.06395348837209303 0.1 506.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagB17.txt 3_2x2.txt True 0.09302325581395349 0.15 465.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.09302325581395349 0.2 465.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.09302325581395349 0.3 465.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.09302325581395349 0.4 465.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.4069767441860465 0.5 266.6666666666667 [2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 3, 2, 2, 0, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 3, 2, 0, 2, 2, 3, 0, 2, 0, 3, 0, 1, 3, 3, 2, 0] 
dagB17.txt 3_2x2.txt True 0.43023255813953487 0.6 291.3333333333333 [2, 2, 2, 2, 0, 0, 0, 3, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 3, 3, 2, 2, 2, 0, 3, 0, 2, 1, 2, 2, 0, 1, 2, 3, 3, 2, 1, 2, 1, 3, 0, 2, 0, 3, 2, 2, 2, 3, 2, 0] 
dagB17.txt 3_2x2.txt True 0.5 0.7 191.66666666666666 [0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 0, 2, 2, 2, 1, 0, 2, 1, 0, 0, 2, 1, 1, 2, 3, 0, 0, 3, 2, 0, 2, 0, 0, 0, 3, 1, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 1, 1, 0, 1, 1, 3, 1] 
dagB17.txt 3_2x2.txt True 0.5813953488372093 1 178.0 [1, 0, 0, 3, 1, 1, 0, 2, 2, 3, 2, 0, 0, 1, 2, 0, 3, 0, 3, 3, 1, 0, 0, 0, 2, 3, 2, 2, 1, 2, 1, 3, 3, 0, 2, 0, 2, 1, 2, 0, 0, 3, 2, 2, 0, 1, 0, 3, 2, 3, 2, 0, 2, 2, 1] 
dagB17.txt 3_2x1.txt True 0.06395348837209303 0.07 506.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
