dagN24.txt 3_2x4.txt True 0.05042016806722689 0.07 1099.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagN24.txt 3_2x4.txt True 0.052521008403361345 0.1 1064.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 6, 1, 6, 6, 6, 1, 1, 1, 6, 1, 6, 1, 6] 
dagN24.txt 3_2x4.txt True 0.09663865546218488 0.15 978.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 7, 3, 1, 3, 3, 3, 7, 1, 1, 3, 3] 
dagN24.txt 3_2x4.txt True 0.16806722689075632 0.2 908.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 6, 5, 5, 5, 4, 5, 5, 6, 0, 6, 5, 6, 1, 5, 6, 0, 6, 6, 2, 3, 5, 6, 6, 4, 2, 5, 6, 6, 3, 6, 6, 6, 3, 1, 3, 2, 2] 
dagN24.txt 3_2x4.txt True 0.20588235294117646 0.3 829.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 4, 7, 4, 7, 7, 7, 7, 7, 5, 7, 4, 7, 5, 7, 7, 4, 4, 7, 0, 5, 4, 0, 4, 7, 0, 3, 0, 5, 0, 2, 7, 4, 4, 0, 0, 4, 2, 2, 4, 3, 0, 3, 2, 5, 2, 4, 2, 3, 5, 1, 0, 1] 
dagN24.txt 3_2x4.txt True 0.20588235294117646 0.4 829.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 4, 7, 4, 7, 7, 7, 7, 7, 5, 7, 4, 7, 5, 7, 7, 4, 4, 7, 0, 5, 4, 0, 4, 7, 0, 3, 0, 5, 0, 2, 7, 4, 4, 0, 0, 4, 2, 2, 4, 3, 0, 3, 2, 5, 2, 4, 2, 3, 5, 1, 0, 1] 
dagN24.txt 3_2x4.txt True 0.20588235294117646 0.5 829.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 4, 7, 4, 7, 7, 7, 7, 7, 5, 7, 4, 7, 5, 7, 7, 4, 4, 7, 0, 5, 4, 0, 4, 7, 0, 3, 0, 5, 0, 2, 7, 4, 4, 0, 0, 4, 2, 2, 4, 3, 0, 3, 2, 5, 2, 4, 2, 3, 5, 1, 0, 1] 
dagN24.txt 3_2x4.txt True 0.46638655462184875 0.6 297.75 [3, 5, 5, 5, 4, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 7, 5, 3, 5, 7, 7, 4, 1, 3, 6, 7, 7, 5, 7, 5, 1, 6, 7, 7, 7, 7, 1, 7, 6, 7, 3, 7, 0, 1, 3, 6, 7, 1, 7, 0, 6, 1, 1, 1, 3, 3, 6, 6, 3, 7, 1, 0, 3, 6, 3, 1, 6, 1, 0, 7, 7, 1, 1, 1, 7, 1, 7, 7, 1, 0, 7, 7, 7, 1, 7, 7, 5, 5, 7, 1, 7, 7, 5, 5, 7, 7, 5, 1, 5, 1, 1, 5, 2, 7, 1, 1, 2, 5, 3, 5, 1, 1, 3, 5, 5, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3] 
dagN24.txt 3_2x4.txt True 0.4957983193277311 0.7 341.0 [3, 5, 5, 5, 1, 3, 4, 7, 1, 5, 4, 4, 5, 5, 5, 4, 4, 3, 5, 1, 4, 5, 5, 5, 3, 5, 5, 7, 5, 4, 7, 2, 5, 5, 7, 2, 5, 5, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 5, 5, 7, 7, 1, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 3, 1, 6, 7, 7, 1, 1, 6, 1, 3, 1, 3, 6, 3, 3, 6, 2, 3, 1, 1, 7, 1, 2, 1, 3, 1, 3, 3, 3, 3, 3, 2, 3, 0, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 2, 2, 3, 0, 2, 0, 3, 3, 3, 1, 0, 1, 0, 5, 3, 1, 1, 5, 5, 3, 1, 5, 0, 5, 5, 1, 5, 2, 1, 1, 5, 1, 1, 5, 5, 5] 
dagN24.txt 3_2x4.txt True 0.6869747899159664 1 275.0 [3, 2, 3, 1, 1, 0, 1, 3, 0, 7, 1, 3, 3, 3, 3, 1, 1, 3, 0, 1, 1, 3, 3, 3, 3, 1, 5, 3, 1, 1, 0, 7, 1, 1, 3, 5, 1, 3, 2, 2, 3, 3, 3, 7, 1, 1, 2, 7, 3, 2, 5, 1, 7, 3, 1, 1, 5, 0, 1, 4, 5, 5, 1, 1, 1, 4, 5, 1, 0, 2, 1, 1, 5, 3, 6, 2, 1, 7, 4, 0, 5, 0, 3, 5, 7, 7, 7, 2, 1, 3, 7, 7, 1, 3, 5, 5, 3, 3, 5, 7, 1, 1, 3, 3, 7, 7, 7, 5, 7, 3, 5, 5, 5, 5, 1, 7, 7, 7, 4, 7, 7, 1, 7, 7, 4, 4, 7, 5, 5, 7, 4, 6, 7, 5, 5, 4, 7, 5, 6, 5, 5, 6, 7, 5, 6, 6, 5, 3, 7, 5, 7, 7, 5, 5, 5, 3, 6, 7, 3, 6] 
