dagD27.txt 3_2x4.txt True 0.031413612565445025 0.07 496.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD27.txt 3_2x4.txt True 0.08376963350785341 0.1 466.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1] 
dagD27.txt 3_2x4.txt True 0.13089005235602094 0.15 442.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3] 
dagD27.txt 3_2x4.txt True 0.13089005235602094 0.2 442.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3] 
dagD27.txt 3_2x4.txt True 0.13089005235602094 0.3 442.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3] 
dagD27.txt 3_2x4.txt True 0.13089005235602094 0.4 442.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3] 
dagD27.txt 3_2x4.txt True 0.4083769633507853 0.5 158.5 [1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 7, 1, 5, 5, 5, 5, 5, 5, 1, 7, 7, 5, 1, 7, 7, 5, 7, 5, 1, 1, 7, 7, 5, 5, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 1, 1, 3, 3, 5, 3, 1, 7, 3, 3, 5, 3, 1, 5, 7, 3, 7] 
dagD27.txt 3_2x4.txt True 0.47643979057591623 0.6 144.0 [5, 7, 7, 1, 5, 5, 5, 5, 5, 7, 5, 1, 5, 7, 2, 5, 7, 5, 7, 0, 7, 1, 1, 3, 2, 7, 1, 3, 3, 0, 3, 7, 7, 1, 3, 3, 7, 3, 7, 3, 3, 1, 1, 3, 3, 3, 3, 4, 1, 7, 1, 3, 7, 7, 7, 3, 1, 1, 0, 1, 7, 7, 4, 1, 4] 
dagD27.txt 3_2x4.txt True 0.581151832460733 0.7 195.5 [2, 1, 3, 7, 2, 3, 2, 2, 3, 6, 3, 7, 3, 7, 5, 3, 7, 3, 7, 1, 1, 5, 6, 1, 1, 7, 5, 1, 0, 1, 1, 7, 7, 5, 1, 1, 7, 7, 0, 1, 1, 4, 3, 1, 1, 1, 1, 1, 4, 3, 1, 1, 0, 0, 3, 1, 3, 4, 5, 4, 3, 0, 1, 5, 1] 
dagD27.txt 3_2x4.txt True 0.6963350785340314 1 137.0 [3, 3, 5, 1, 7, 2, 1, 3, 3, 2, 7, 5, 2, 1, 1, 3, 1, 5, 5, 3, 7, 5, 3, 5, 5, 1, 5, 4, 1, 3, 5, 7, 1, 5, 5, 5, 3, 0, 7, 5, 0, 3, 6, 1, 4, 1, 3, 7, 5, 7, 1, 5, 7, 1, 7, 3, 6, 0, 4, 7, 7, 7, 3, 1, 6] 
