dag18.txt 3_2x3.txt True 0.14782608695652175 0.16 2449408.0 [3, 2, 0, 2, 2, 0, 2, 3, 2, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 0, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.65 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.7 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.75 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.8 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.85 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.9 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.95 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 1 294912.0 [6, 13, 3, 15, 5, 3, 8, 4, 10, 13, 9, 15, 15, 11, 11, 8, 8, 4, 11, 8, 1, 13, 3, 11, 13, 3, 15, 15, 15, 0, 0, 1, 1, 14, 8, 9, 10, 5, 11, 9, 14, 6, 9, 11, 6, 10, 11, 7, 11, 12, 12, 13, 13, 3, 7, 6, 6, 2, 3, 2, 6, 7, 3, 2, 2, 4, 2, 6, 6, 8, 4, 2, 2, 11, 4, 4, 4, 5, 5, 5, 5] 
dag18.txt 3_2x3.txt True 0.17391304347826086 0.18 1425408.0 [3, 0, 3, 1, 1, 3, 2, 3, 2, 0, 2, 1, 0, 2, 2, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 3, 1, 0, 1, 0, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 1, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2] 
dag18.txt 1_4x4.txt True 0.017391304347826087 0.04 2121728.0 [1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 3_2x3.txt True 0.19130434782608696 0.2 1024000.0 [4, 2, 4, 2, 0, 4, 1, 4, 2, 2, 1, 2, 2, 4, 1, 1, 1, 4, 4, 2, 4, 2, 4, 1, 2, 4, 2, 2, 2, 2, 4, 4, 4, 2, 1, 1, 1, 0, 1, 1, 2, 4, 1, 1, 4, 1, 1, 4, 1, 2, 2, 2, 2, 3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag18.txt 3_2x3.txt True 0.24347826086956523 0.25 843776.0 [4, 1, 5, 0, 0, 5, 2, 4, 1, 1, 5, 0, 1, 5, 2, 2, 2, 4, 5, 1, 4, 1, 5, 2, 1, 5, 0, 1, 0, 5, 5, 5, 5, 0, 2, 2, 1, 0, 2, 2, 0, 4, 2, 2, 4, 1, 2, 5, 2, 0, 0, 1, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 5, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.3 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 1_4x4.txt True 0.043478260869565216 0.06 7782400.0 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.35 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.4 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.45 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.5 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.55 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.6 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.65 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.7 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.75 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.8 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.85 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.9 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2782608695652174 0.95 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 1_4x4.txt True 0.043478260869565216 0.08 7782400.0 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 3_2x3.txt True 0.2782608695652174 1 753664.0 [5, 2, 4, 3, 3, 4, 2, 5, 2, 2, 1, 3, 3, 1, 0, 2, 2, 5, 1, 2, 0, 2, 4, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 5, 1, 1, 5, 2, 2, 5, 1, 3, 4, 2, 4, 4, 5, 5, 5, 0, 4, 0, 5, 4, 4, 4, 4, 5, 4, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 4, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag18.txt 1_4x4.txt True 0.043478260869565216 0.1 7782400.0 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag18.txt 1_4x4.txt True 0.11304347826086956 0.12 4030464.0 [2, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.0782608695652174 0.08 1566310.4 [0, 0, 3, 0, 0, 4, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag18.txt 1_4x4.txt True 0.11304347826086956 0.14 4030464.0 [2, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.09565217391304348 0.1 1957888.0 [1, 1, 4, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 0, 0] 
dag18.txt 1_4x4.txt True 0.11304347826086956 0.16 4030464.0 [2, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.09565217391304348 0.12 1957888.0 [1, 1, 4, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 0, 0] 
dag18.txt 1_4x4.txt True 0.11304347826086956 0.18 4030464.0 [2, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.12173913043478261 0.14 1679360.0 [9, 9, 6, 3, 7, 6, 9, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 2, 0, 2, 9, 9, 9, 9, 4, 9, 9, 9, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 5_4_3_2x5.txt True 0.12173913043478261 0.16 1679360.0 [9, 9, 6, 3, 7, 6, 9, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 2, 0, 2, 9, 9, 9, 9, 4, 9, 9, 9, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 1_4x4.txt True 0.2 0.2 2539520.0 [4, 3, 5, 0, 1, 5, 4, 5, 4, 3, 5, 0, 1, 5, 4, 4, 4, 5, 5, 3, 4, 3, 5, 4, 3, 5, 0, 1, 1, 5, 5, 5, 5, 1, 4, 5, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 5, 4, 0, 3, 3, 3, 2, 4, 5, 4, 4, 2, 5, 5, 2, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x5.txt True 0.12173913043478261 0.18 1679360.0 [9, 9, 6, 3, 7, 6, 9, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 2, 0, 2, 9, 9, 9, 9, 4, 9, 9, 9, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 5_4_3_2x5.txt True 0.12173913043478261 0.2 1679360.0 [9, 9, 6, 3, 7, 6, 9, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 2, 0, 2, 9, 9, 9, 9, 4, 9, 9, 9, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 5_4_3_2x5.txt True 0.12173913043478261 0.25 1679360.0 [9, 9, 6, 3, 7, 6, 9, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 2, 0, 2, 9, 9, 9, 9, 4, 9, 9, 9, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 1_4x4.txt True 0.24347826086956523 0.25 1556480.0 [3, 7, 0, 6, 3, 0, 4, 3, 5, 7, 2, 6, 7, 2, 5, 4, 4, 3, 2, 7, 3, 7, 0, 5, 7, 2, 6, 7, 6, 2, 2, 2, 2, 6, 4, 2, 5, 3, 5, 4, 6, 3, 4, 5, 3, 5, 5, 3, 5, 6, 6, 7, 1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 1, 0, 3, 3, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag18.txt 5_4_3_2x5.txt True 0.25217391304347825 0.3 920780.8 [16, 16, 16, 1, 5, 16, 15, 16, 15, 13, 14, 11, 2, 16, 9, 15, 15, 16, 16, 15, 16, 15, 16, 15, 15, 16, 1, 3, 0, 16, 16, 16, 16, 6, 15, 14, 15, 4, 15, 15, 7, 16, 15, 9, 16, 15, 15, 16, 8, 12, 10, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16] 
dag18.txt 5_4_3_2x5.txt True 0.25217391304347825 0.35 920780.8 [16, 16, 16, 1, 5, 16, 15, 16, 15, 13, 14, 11, 2, 16, 9, 15, 15, 16, 16, 15, 16, 15, 16, 15, 15, 16, 1, 3, 0, 16, 16, 16, 16, 6, 15, 14, 15, 4, 15, 15, 7, 16, 15, 9, 16, 15, 15, 16, 8, 12, 10, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16] 
dag18.txt 1_4x4.txt True 0.2956521739130435 0.3 1179648.0 [1, 3, 2, 6, 1, 2, 4, 1, 7, 7, 4, 6, 6, 3, 5, 4, 4, 1, 3, 4, 1, 7, 2, 5, 4, 3, 6, 6, 6, 3, 3, 3, 3, 6, 4, 4, 5, 7, 5, 4, 7, 1, 4, 5, 1, 5, 5, 1, 5, 6, 7, 7, 7, 2, 1, 0, 5, 1, 2, 3, 0, 2, 2, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0] 
dag18.txt 1_4x4.txt True 0.34782608695652173 0.35 1146880.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 1, 3, 4, 5, 2, 2, 0, 0, 6, 3, 1, 2, 1, 7, 2, 1, 4, 4, 5, 5, 2, 3, 3, 3, 5, 0, 0, 1, 5, 2, 0, 5, 7, 0, 2, 7, 1, 2, 3, 2, 4, 4, 1, 4, 4, 6, 6, 6, 3, 4, 3, 6, 7, 7, 7, 7, 6, 7, 7, 6, 0, 6, 7, 7, 2, 7, 3, 7, 7, 2, 0, 0] 
