dag29.txt 3_2x4.txt True 0.11956521739130435 0.14 1163264.0 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 3_2x4.txt True 0.11956521739130435 0.14 1163264.0 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 3_2x4.txt True 0.15217391304347827 0.16 901120.0 [1, 3, 2, 1, 3, 3, 3, 0, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 3_2x4.txt True 0.15217391304347827 0.16 901120.0 [1, 3, 2, 1, 3, 3, 3, 0, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 3_2x4.txt True 0.16304347826086957 0.18 704512.0 [4, 1, 4, 4, 2, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 4, 1, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 4, 4, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1] 
dag29.txt 3_2x4.txt True 0.16304347826086957 0.18 704512.0 [4, 1, 4, 4, 2, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 4, 1, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 4, 4, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1] 
dag29.txt 3_2x4.txt True 0.16304347826086957 0.2 704512.0 [4, 1, 4, 4, 2, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 4, 1, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 4, 4, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1] 
dag29.txt 3_2x4.txt True 0.16304347826086957 0.2 704512.0 [4, 1, 4, 4, 2, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 4, 1, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 4, 4, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1] 
dag29.txt 3_2x4.txt True 0.25 0.25 434176.0 [3, 2, 3, 2, 4, 5, 4, 0, 2, 4, 4, 3, 3, 4, 4, 2, 2, 5, 2, 4, 4, 4, 3, 4, 4, 2, 3, 2, 2, 3, 2, 0, 1, 0, 1, 2, 0, 2, 2, 6, 0, 3, 6, 3, 3, 4, 3, 2, 5, 5, 5, 4, 4, 5, 5, 0, 5, 5, 6, 5, 5] 
dag29.txt 3_2x4.txt True 0.25 0.25 434176.0 [3, 2, 3, 2, 4, 5, 4, 0, 2, 4, 4, 3, 3, 4, 4, 2, 2, 5, 2, 4, 4, 4, 3, 4, 4, 2, 3, 2, 2, 3, 2, 0, 1, 0, 1, 2, 0, 2, 2, 6, 0, 3, 6, 3, 3, 4, 3, 2, 5, 5, 5, 4, 4, 5, 5, 0, 5, 5, 6, 5, 5] 
dag29.txt 3_2x4.txt True 0.2826086956521739 0.3 483328.0 [6, 4, 6, 4, 3, 0, 1, 4, 5, 1, 1, 7, 6, 1, 1, 4, 4, 0, 5, 1, 1, 1, 6, 1, 1, 4, 6, 5, 5, 6, 4, 1, 6, 5, 6, 4, 7, 4, 4, 2, 7, 6, 2, 6, 6, 1, 6, 5, 6, 0, 0, 1, 1, 0, 0, 7, 0, 0, 2, 0, 0] 
dag29.txt 3_2x4.txt True 0.2826086956521739 0.3 483328.0 [6, 4, 6, 4, 3, 0, 1, 4, 5, 1, 1, 7, 6, 1, 1, 4, 4, 0, 5, 1, 1, 1, 6, 1, 1, 4, 6, 5, 5, 6, 4, 1, 6, 5, 6, 4, 7, 4, 4, 2, 7, 6, 2, 6, 6, 1, 6, 5, 6, 0, 0, 1, 1, 0, 0, 7, 0, 0, 2, 0, 0] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.35 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.35 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.4 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.4 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.45 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.45 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.5 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.5 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.55 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.55 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.6 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.6 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.65 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.65 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.7 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.7 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.75 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.75 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.8 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.8 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.85 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.85 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.9 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.9 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.95 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 0.95 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 1 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x4.txt True 0.34782608695652173 1 352256.0 [7, 5, 6, 4, 0, 2, 3, 5, 7, 3, 3, 6, 6, 3, 3, 5, 5, 2, 7, 2, 2, 3, 7, 5, 5, 5, 7, 7, 4, 7, 4, 5, 7, 7, 7, 4, 7, 5, 5, 0, 1, 7, 0, 6, 6, 2, 6, 4, 6, 3, 6, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 5_4_3_2x2.txt True 0.0 0.04 1133772.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.0 0.04 1133772.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.05434782608695652 0.06 2441216.0 [3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag29.txt 5_4_3_2x2.txt True 0.05434782608695652 0.06 2441216.0 [3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag29.txt 5_4_3_2x2.txt True 0.07608695652173914 0.08 1272490.6666666667 [2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.07608695652173914 0.08 1272490.6666666667 [2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.09782608695652174 0.1 1201493.3333333333 [2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.09782608695652174 0.1 1201493.3333333333 [2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 584362.6666666666 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 584362.6666666666 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 584362.6666666666 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 584362.6666666666 [1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0] 
dag29.txt 5_4_3_2x2.txt True 0.15217391304347827 0.16 884736.0 [1, 3, 2, 1, 3, 3, 3, 0, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
