dag13.txt 3_2x4.txt True 0.12195121951219512 0.14 2206378.6666666665 [0, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag13.txt 3_2x4.txt True 0.12195121951219512 0.14 2206378.6666666665 [0, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag13.txt 3_2x4.txt True 0.14634146341463414 0.16 3072000.0 [3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.14634146341463414 0.16 3072000.0 [3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.17073170731707318 0.18 2416640.0 [0, 2, 3, 0, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.17073170731707318 0.18 2416640.0 [0, 2, 3, 0, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.17073170731707318 0.2 2416640.0 [0, 2, 3, 0, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.17073170731707318 0.2 2416640.0 [0, 2, 3, 0, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag13.txt 3_2x4.txt True 0.21951219512195122 0.25 1966080.0 [5, 4, 5, 5, 5, 3, 3, 3, 4, 5, 0, 5, 5, 5, 3, 3, 4, 5, 5, 3, 0, 3, 5, 3, 0, 3, 5, 0, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 5, 3, 3, 3, 5, 5, 2, 2, 5, 5, 5, 2, 2, 1, 1, 1, 5, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 4, 5, 3, 4, 4, 4] 
dag13.txt 3_2x4.txt True 0.21951219512195122 0.25 1966080.0 [5, 4, 5, 5, 5, 3, 3, 3, 4, 5, 0, 5, 5, 5, 3, 3, 4, 5, 5, 3, 0, 3, 5, 3, 0, 3, 5, 0, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 5, 3, 3, 3, 5, 5, 2, 2, 5, 5, 5, 2, 2, 1, 1, 1, 5, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 4, 5, 3, 4, 4, 4] 
dag13.txt 3_2x4.txt True 0.2926829268292683 0.3 843776.0 [2, 4, 2, 2, 0, 6, 4, 4, 4, 3, 7, 0, 0, 7, 7, 5, 4, 3, 3, 7, 7, 4, 0, 4, 7, 2, 2, 0, 2, 7, 2, 0, 7, 3, 0, 0, 0, 1, 6, 2, 6, 2, 6, 0, 1, 7, 7, 7, 1, 0, 7, 3, 7, 0, 3, 7, 7, 1, 1, 3, 3, 7, 1, 1, 1, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4] 
dag13.txt 3_2x4.txt True 0.2926829268292683 0.3 843776.0 [2, 4, 2, 2, 0, 6, 4, 4, 4, 3, 7, 0, 0, 7, 7, 5, 4, 3, 3, 7, 7, 4, 0, 4, 7, 2, 2, 0, 2, 7, 2, 0, 7, 3, 0, 0, 0, 1, 6, 2, 6, 2, 6, 0, 1, 7, 7, 7, 1, 0, 7, 3, 7, 0, 3, 7, 7, 1, 1, 3, 3, 7, 1, 1, 1, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4] 
dag13.txt 3_2x4.txt True 0.34959349593495936 0.35 606208.0 [4, 6, 6, 4, 0, 5, 6, 6, 6, 3, 4, 1, 0, 3, 5, 7, 6, 1, 1, 5, 4, 6, 0, 6, 4, 6, 6, 0, 4, 4, 4, 0, 4, 3, 0, 0, 0, 3, 5, 1, 5, 1, 5, 0, 3, 5, 5, 4, 1, 0, 5, 3, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 3, 3, 3, 2, 3, 6, 3, 7, 7, 4, 7, 0, 2, 1, 0, 7, 2, 5, 7, 7, 7] 
dag13.txt 3_2x4.txt True 0.34959349593495936 0.35 606208.0 [4, 6, 6, 4, 0, 5, 6, 6, 6, 3, 4, 1, 0, 3, 5, 7, 6, 1, 1, 5, 4, 6, 0, 6, 4, 6, 6, 0, 4, 4, 4, 0, 4, 3, 0, 0, 0, 3, 5, 1, 5, 1, 5, 0, 3, 5, 5, 4, 1, 0, 5, 3, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 3, 3, 3, 2, 3, 6, 3, 7, 7, 4, 7, 0, 2, 1, 0, 7, 2, 5, 7, 7, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.4 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.4 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.45 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.45 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.5 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.5 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.55 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.6 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.65 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.55 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.7 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.6 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.65 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.75 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.7 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.75 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.8 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.8 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.85 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.85 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.9 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.9 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.95 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
dag13.txt 3_2x4.txt True 0.37398373983739835 0.95 614400.0 [5, 6, 5, 5, 0, 7, 6, 6, 6, 1, 3, 0, 0, 0, 7, 4, 6, 1, 1, 7, 3, 6, 0, 6, 3, 4, 5, 0, 5, 4, 5, 0, 5, 1, 0, 0, 0, 1, 7, 5, 7, 2, 7, 0, 3, 6, 6, 6, 2, 0, 6, 6, 6, 0, 5, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 1, 6, 4, 6, 4, 4, 4, 4, 1, 1, 1, 1, 6, 1, 1, 7, 1, 7] 
