dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.6 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.65 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.7 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.75 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.8 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.85 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.9 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 0.95 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 5_4_3_2x3.txt True 0.3958333333333333 1 524288.0 [5, 4, 0, 8, 6, 8, 9, 7, 10, 8, 6, 7, 10, 7, 1, 6, 10, 7, 8, 5, 6, 7, 5, 10, 8, 8, 7, 7, 7, 3, 10, 3, 1, 3, 7, 2, 8, 7, 6, 8, 1, 2, 8, 8, 4, 7, 5, 5, 5, 5, 7, 7, 4, 2, 3, 2, 4, 0, 0, 0, 3, 3, 1, 0, 11, 1, 1, 1, 2, 2, 1, 1, 10, 2, 8, 11, 2, 2, 11, 11, 9, 11, 5, 9, 11, 11, 11, 11, 4, 11, 10, 9, 1, 9, 9, 9] 
dag0.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag0.txt 1_4x5.txt True 0.041666666666666664 0.06 2854912.0 [7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 4, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag0.txt 1_4x5.txt True 0.0625 0.08 2740224.0 [9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.0625 0.1 2740224.0 [9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.0625 0.12 2740224.0 [9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.0625 0.14 2740224.0 [9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.14583333333333334 0.16 2154496.0 [8, 6, 8, 2, 3, 2, 9, 8, 9, 8, 0, 8, 9, 9, 9, 1, 9, 8, 9, 8, 1, 9, 9, 9, 2, 4, 8, 8, 9, 9, 9, 9, 9, 4, 8, 9, 9, 8, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.14583333333333334 0.18 2154496.0 [8, 6, 8, 2, 3, 2, 9, 8, 9, 8, 0, 8, 9, 9, 9, 1, 9, 8, 9, 8, 1, 9, 9, 9, 2, 4, 8, 8, 9, 9, 9, 9, 9, 4, 8, 9, 9, 8, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.14583333333333334 0.2 2154496.0 [8, 6, 8, 2, 3, 2, 9, 8, 9, 8, 0, 8, 9, 9, 9, 1, 9, 8, 9, 8, 1, 9, 9, 9, 2, 4, 8, 8, 9, 9, 9, 9, 9, 4, 8, 9, 9, 8, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag0.txt 1_4x5.txt True 0.2361111111111111 0.25 2375680.0 [9, 9, 5, 4, 4, 4, 8, 3, 8, 4, 3, 2, 9, 3, 9, 3, 8, 4, 9, 9, 3, 3, 9, 9, 4, 4, 3, 4, 3, 9, 9, 9, 9, 9, 3, 9, 4, 4, 4, 4, 9, 9, 9, 4, 9, 4, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 8, 9, 8, 8, 9, 9, 8, 8, 8, 8, 9, 8, 9, 8, 7, 8, 0, 8, 8, 8, 9, 8, 8, 8] 
dag0.txt 1_4x5.txt True 0.2777777777777778 0.3 2162688.0 [9, 8, 9, 4, 3, 4, 2, 4, 8, 4, 1, 3, 8, 3, 9, 3, 8, 4, 4, 9, 3, 3, 9, 8, 4, 3, 3, 4, 3, 9, 8, 3, 9, 3, 4, 9, 4, 4, 3, 4, 9, 9, 4, 4, 9, 4, 9, 9, 8, 9, 4, 4, 8, 9, 9, 9, 8, 7, 9, 8, 9, 9, 6, 8, 1, 9, 9, 9, 9, 9, 9, 9, 8, 9, 4, 1, 9, 9, 0, 0, 2, 4, 9, 5, 4, 4, 9, 9, 8, 9, 8, 5, 6, 8, 6, 6] 
dag0.txt 1_4x5.txt True 0.3472222222222222 0.35 1261568.0 [3, 0, 8, 4, 4, 4, 6, 2, 1, 3, 2, 2, 0, 3, 9, 2, 1, 3, 3, 3, 2, 2, 3, 0, 4, 4, 2, 3, 2, 6, 0, 6, 9, 6, 3, 9, 4, 3, 4, 4, 9, 8, 4, 4, 6, 4, 6, 6, 0, 5, 3, 3, 0, 9, 5, 8, 0, 8, 8, 8, 5, 5, 5, 9, 1, 5, 5, 5, 9, 9, 9, 9, 1, 9, 3, 1, 7, 7, 1, 1, 6, 3, 3, 7, 3, 3, 7, 3, 0, 7, 1, 7, 7, 7, 7, 7] 
dag0.txt 1_4x5.txt True 0.375 0.4 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.45 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.5 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.55 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.6 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.65 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.7 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.75 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.8 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.85 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.9 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 0.95 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 1_4x5.txt True 0.375 1 1343488.0 [1, 0, 1, 5, 5, 5, 5, 8, 9, 8, 7, 7, 9, 8, 4, 7, 6, 8, 9, 1, 7, 7, 3, 9, 5, 5, 7, 8, 7, 3, 9, 4, 3, 4, 8, 4, 5, 8, 7, 8, 2, 4, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 4, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 9, 2, 2, 2, 4, 4, 4, 4, 9, 4, 9, 9, 4, 4, 6, 9, 5, 9, 1, 6, 8, 8, 5, 5, 0, 5, 6, 6, 2, 5, 6, 6] 
dag0.txt 3_2x2.txt True 0.0 0.04 6144000.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.0 0.06 6144000.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.0763888888888889 0.08 4882432.0 [3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.09722222222222222 0.1 4571136.0 [3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 0, 2, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.09722222222222222 0.12 4571136.0 [3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 0, 2, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.09722222222222222 0.14 4571136.0 [3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 0, 2, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.1597222222222222 0.16 3301376.0 [3, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 3, 2, 1, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dag0.txt 3_2x2.txt True 0.1597222222222222 0.18 3301376.0 [3, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 3, 2, 1, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dag0.txt 3_2x2.txt True 0.19444444444444445 0.2 2482176.0 [0, 1, 0, 2, 2, 2, 2, 0, 3, 0, 3, 3, 1, 3, 3, 2, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 3, 0, 3, 3, 1, 3, 3, 2, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 0, 3, 0, 0, 1, 0, 1, 1, 3, 3, 1, 1, 1, 1] 
dag0.txt 3_2x2.txt True 0.24305555555555555 0.25 1540096.0 [3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 0, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
